latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
50.3374,19.2789,310.4,1.2,1.1,2002-08-19,2049,Terra,MODIS,80,6.2,289,14.6,N,2
50.3392,19.2953,314.5,1.2,1.1,2002-08-19,2049,Terra,MODIS,89,6.2,288.2,18.7,N,2
51.6905,15.9718,316,1,1,2002-08-19,2050,Terra,MODIS,92,6.2,289.3,15.9,N,0
51.215,15.611,305.7,1,1,2002-08-19,2050,Terra,MODIS,65,6.2,288.9,7.9,N,0
50.519,23.9926,309.6,3.1,1.7,2002-08-20,0843,Terra,MODIS,62,6.2,294.7,24.5,D,0
50.5175,24.0364,316.8,3.1,1.7,2002-08-20,0843,Terra,MODIS,74,6.2,295.7,54.3,D,0
54.3921,19.7987,315.2,1.3,1.1,2002-08-20,1020,Terra,MODIS,52,6.2,303.1,8.6,D,0
54.3334,20.1014,316.4,1.3,1.1,2002-08-20,1020,Terra,MODIS,55,6.2,303.9,11.7,D,0
53.2765,14.9857,316.5,1,1,2002-08-20,1021,Terra,MODIS,70,6.2,299.7,8.8,D,0
53.2741,15.0006,312.1,1,1,2002-08-20,1021,Terra,MODIS,61,6.2,300.6,4.8,D,0
52.8485,14.3828,313.6,1,1,2002-08-20,1021,Terra,MODIS,51,6.2,299.2,7.2,D,0
50.5385,24.0676,317.2,2.6,1.5,2002-08-20,1021,Terra,MODIS,73,6.2,299.7,37.6,D,0
50.5036,23.9993,313.2,2.6,1.5,2002-08-20,1021,Terra,MODIS,68,6.2,299.8,25.6,D,0
50.5122,23.9658,312.5,2.5,1.5,2002-08-20,1021,Terra,MODIS,66,6.2,299.3,22.3,D,0
51.8986,18.5754,310,1.3,1.1,2002-08-20,1021,Terra,MODIS,49,6.2,298.3,6.5,D,0
52.6556,18.6572,317.3,1.3,1.1,2002-08-20,1021,Terra,MODIS,70,6.2,303.5,10.9,D,0
51.0109,17.0652,311,1.2,1.1,2002-08-20,1021,Terra,MODIS,61,6.2,298.3,6.3,D,0
51.0014,17.0606,311.3,1.2,1.1,2002-08-20,1021,Terra,MODIS,62,6.2,298.6,6.8,D,0
50.9504,17.0548,316.8,1.2,1.1,2002-08-20,1021,Terra,MODIS,72,6.2,300.8,12.6,D,0
53.6962,20.8844,311.7,1.5,1.2,2002-08-20,1021,Terra,MODIS,43,6.2,300.5,9.1,D,0
53.2634,15.4139,314.6,1,1,2002-08-20,1021,Terra,MODIS,47,6.2,301.4,7.7,D,0
52.1531,14.7463,311.1,1,1,2002-08-20,1021,Terra,MODIS,60,6.2,298.5,6,D,0
51.2793,15.9509,315.2,1.1,1.1,2002-08-20,1021,Terra,MODIS,69,6.2,299.5,10.1,D,0
54.3824,16.4301,312.1,1.1,1,2002-08-20,1021,Terra,MODIS,64,6.2,299,7.7,D,0
52.8647,14.2804,314,1,1,2002-08-20,1021,Terra,MODIS,67,6.2,299.7,7.2,D,0
51.0321,16.1652,311.5,1.1,1.1,2002-08-20,1022,Terra,MODIS,57,6.2,299.3,5.9,D,0
50.8011,17.0084,309.2,1.2,1.1,2002-08-20,1022,Terra,MODIS,46,6.2,297.7,5.3,D,0
50.8265,16.8744,310.5,1.2,1.1,2002-08-20,1022,Terra,MODIS,52,6.2,299,5.9,D,0
51.1435,15.0559,326.5,1.1,1,2002-08-20,1022,Terra,MODIS,81,6.2,300.4,21.4,D,0
50.7217,17.4769,309.6,1.3,1.1,2002-08-20,1022,Terra,MODIS,29,6.2,298.2,5.1,D,0
50.339,19.3021,310.1,1.6,1.2,2002-08-20,1022,Terra,MODIS,54,6.2,299.2,10,D,2
50.7558,16.5832,310.2,1.2,1.1,2002-08-20,1022,Terra,MODIS,57,6.2,297.7,6.3,D,0
50.6447,17.112,309.8,1.3,1.1,2002-08-20,1022,Terra,MODIS,54,6.2,297.8,7.2,D,0
50.855,17.1134,310.3,1.2,1.1,2002-08-20,1022,Terra,MODIS,41,6.2,298.5,5.3,D,0
50.4118,17.4426,317.7,1.3,1.1,2002-08-20,1022,Terra,MODIS,74,6.2,298.5,15.7,D,0
50.7816,17.1656,311.9,1.3,1.1,2002-08-20,1022,Terra,MODIS,62,6.2,298.9,7.7,D,0
50.7849,17.1485,316,1.2,1.1,2002-08-20,1022,Terra,MODIS,70,6.2,298.9,12.2,D,0
50.8517,17.1304,316.1,1.2,1.1,2002-08-20,1022,Terra,MODIS,69,6.2,300,11.1,D,0
51.0292,16.181,318.2,1.1,1.1,2002-08-20,1022,Terra,MODIS,72,6.2,299.9,12.5,D,0
50.8056,16.5353,312.4,1.2,1.1,2002-08-20,1022,Terra,MODIS,63,6.2,297.9,9.1,D,0
50.5678,23.9333,316.7,3,1.6,2002-08-20,1026,Aqua,MODIS,72,6.2,298.9,46.4,D,0
50.5571,23.9008,310.2,3,1.6,2002-08-20,1026,Aqua,MODIS,62,6.2,299,21,D,0
50.5442,24.0914,310.3,2.9,1.6,2002-08-20,1026,Aqua,MODIS,47,6.2,298.2,23.9,D,0
50.5339,24.0535,329.5,2.9,1.6,2002-08-20,1026,Aqua,MODIS,85,6.2,300.2,110.8,D,0
50.5676,23.9397,315.6,3,1.6,2002-08-20,1026,Aqua,MODIS,71,6.2,299,41.5,D,0
53.7939,22.1767,308.9,2.7,1.6,2002-08-20,1027,Aqua,MODIS,23,6.2,297.2,19,D,0
54.3304,20.1085,313.1,3.2,1.7,2002-08-20,1027,Aqua,MODIS,62,6.2,300.6,35.6,D,0
54.3282,20.1086,312.5,3.2,1.7,2002-08-20,1027,Aqua,MODIS,52,6.2,300,29.1,D,0
54.3176,20.0643,310.6,3.2,1.7,2002-08-20,1027,Aqua,MODIS,54,6.2,299.4,25.8,D,0
50.4308,23.8249,316.8,2.6,1.5,2002-08-20,1203,Aqua,MODIS,65,6.2,302.9,29.8,D,0
50.5113,23.9587,320.3,2.6,1.6,2002-08-20,1203,Aqua,MODIS,76,6.2,300.3,44.1,D,0
50.4349,23.8192,322.2,2.6,1.5,2002-08-20,1203,Aqua,MODIS,78,6.2,302.8,46.5,D,0
51.1401,16.0016,313.2,1.2,1.1,2002-08-20,1204,Aqua,MODIS,59,6.2,299.8,6.1,D,0
50.8111,17.012,318.2,1.2,1.1,2002-08-20,1204,Aqua,MODIS,72,6.2,299.7,12.8,D,0
53.1773,14.5431,314.1,1.1,1,2002-08-20,1204,Aqua,MODIS,65,6.2,299.4,9.9,D,0
51.6876,15.9825,313.4,1.2,1.1,2002-08-20,1204,Aqua,MODIS,50,6.2,301.2,7.8,D,2
51.0329,16.6147,313.8,1.2,1.1,2002-08-20,1204,Aqua,MODIS,52,6.2,300.2,6.7,D,0
52.8616,14.2784,314.4,1.1,1,2002-08-20,1204,Aqua,MODIS,65,6.2,301.7,7.3,D,0
51.0486,16.296,312.7,1.2,1.1,2002-08-20,1204,Aqua,MODIS,60,6.2,299.4,6.5,D,0
51.0589,15.0407,345.5,1.1,1,2002-08-20,1204,Aqua,MODIS,93,6.2,302.1,52.8,D,0
50.7675,17.4907,316.8,1.3,1.1,2002-08-20,1204,Aqua,MODIS,70,6.2,301.1,9.1,D,0
51.0607,15.0561,315.9,1.1,1,2002-08-20,1204,Aqua,MODIS,67,6.2,302.2,8.5,D,0
51.1568,15.6279,315.1,1.1,1.1,2002-08-20,1204,Aqua,MODIS,64,6.2,299.7,8.5,D,0
51.1586,15.6438,342.2,1.1,1.1,2002-08-20,1204,Aqua,MODIS,91,6.2,301.6,49.4,D,0
51.1492,15.6467,313.2,1.1,1.1,2002-08-20,1204,Aqua,MODIS,51,6.2,299.7,6.7,D,0
50.7464,16.7781,313.7,1.2,1.1,2002-08-20,1204,Aqua,MODIS,64,6.2,298.3,9.8,D,0
51.1119,15.9245,313.5,1.2,1.1,2002-08-20,1204,Aqua,MODIS,56,6.2,300,8.2,D,0
51.1137,15.9409,312.3,1.2,1.1,2002-08-20,1204,Aqua,MODIS,47,6.2,299.6,6.7,D,0
53.2662,14.9815,313.4,1.1,1.1,2002-08-20,1204,Aqua,MODIS,62,6.2,301.9,5.7,D,0
50.5138,17.0895,316.5,1.2,1.1,2002-08-20,1204,Aqua,MODIS,68,6.2,298.8,11.6,D,0
50.352,17.3955,322.2,1.3,1.1,2002-08-20,1204,Aqua,MODIS,76,6.2,297.6,19.5,D,0
53.1754,14.5267,313.3,1.1,1,2002-08-20,1204,Aqua,MODIS,63,6.2,299.4,8.9,D,0
54.461,16.5175,316.6,1.3,1.1,2002-08-20,1205,Aqua,MODIS,69,6.2,298.9,14.1,D,0
54.0635,19.0966,315.7,1.7,1.3,2002-08-20,1205,Aqua,MODIS,67,6.2,301.4,14.5,D,0
50.4195,23.9739,304,1.3,1.1,2002-08-20,1954,Terra,MODIS,58,6.2,285.3,12.6,N,0
54.3579,21.2989,309.4,1.3,1.1,2002-08-20,1955,Terra,MODIS,77,6.2,285.8,17.3,N,0
54.354,21.2794,301,1.3,1.1,2002-08-20,1955,Terra,MODIS,36,6.2,284.9,9.4,N,0
53.9993,21.0875,322.2,1.4,1.2,2002-08-21,0925,Terra,MODIS,77,6.2,293,25.6,D,0
53.9373,21.8626,313,1.3,1.1,2002-08-21,0925,Terra,MODIS,0,6.2,298.4,7.1,D,0
53.7085,20.878,306.3,1.4,1.2,2002-08-21,0925,Terra,MODIS,17,6.2,288.8,5.8,D,0
50.8698,17.2877,312.7,1.9,1.4,2002-08-21,0926,Terra,MODIS,65,6.2,297.2,15.5,D,0
50.3443,17.4102,333.1,1.9,1.3,2002-08-21,0926,Terra,MODIS,87,6.2,296.2,69.2,D,0
50.5879,16.6764,310.2,2.1,1.4,2002-08-21,0926,Terra,MODIS,32,6.2,295.8,18,D,0
51.1079,15.9743,311.7,2.3,1.5,2002-08-21,0926,Terra,MODIS,55,6.2,296.4,21.2,D,0
51.1045,15.9812,311.7,2.3,1.5,2002-08-21,0926,Terra,MODIS,56,6.2,295.9,21,D,0
51.1703,15.9889,310.9,2.3,1.5,2002-08-21,0926,Terra,MODIS,59,6.2,296,16.5,D,0
51.5288,23.5175,315.5,1.1,1,2002-08-21,0926,Terra,MODIS,34,6.2,301.8,9,D,0
50.5094,23.9508,314.3,1.1,1,2002-08-21,0926,Terra,MODIS,56,6.2,299.6,6.1,D,0
50.4213,23.9175,319.5,1.1,1,2002-08-21,0926,Terra,MODIS,74,6.2,303.5,10.9,D,0
50.4138,23.9758,317.5,1,1,2002-08-21,0926,Terra,MODIS,71,6.2,301.9,9.2,D,0
52.9715,22.5635,317.7,1.2,1.1,2002-08-21,0926,Terra,MODIS,60,6.2,302.9,11.7,D,0
50.3399,23.4574,317.4,1.1,1,2002-08-21,0926,Terra,MODIS,72,6.2,297.4,11.6,D,0
50.6557,23.2887,314.1,1.1,1,2002-08-21,0926,Terra,MODIS,64,6.2,301.9,6.5,D,0
50.3284,17.4608,313,1.9,1.3,2002-08-21,0926,Terra,MODIS,67,6.2,294.7,17.3,D,0
50.3303,17.4346,311.3,1.9,1.3,2002-08-21,0926,Terra,MODIS,60,6.2,296,14.1,D,0
51.6186,16.0095,310.2,3.2,1.7,2002-08-21,1104,Terra,MODIS,42,6.2,291.5,28.9,D,0
51.0697,16.309,310.7,3.4,1.7,2002-08-21,1104,Terra,MODIS,60,6.2,294.4,31.1,D,0
50.6949,17.1575,307.6,3.8,1.8,2002-08-21,1104,Terra,MODIS,50,6.2,292.4,30.3,D,0
50.6998,17.1687,308,3.8,1.8,2002-08-21,1104,Terra,MODIS,52,6.2,293.7,33.5,D,0
51.6162,16.0145,312,3.2,1.7,2002-08-21,1104,Terra,MODIS,60,6.2,292.3,38,D,0
50.545,17.3516,316,4,1.9,2002-08-21,1104,Terra,MODIS,67,6.2,294,74.9,D,0
50.3366,17.3538,312.8,1.9,1.4,2002-08-21,1108,Aqua,MODIS,58,6.2,296.2,20.3,D,0
50.3321,19.2921,312.1,1.6,1.2,2002-08-21,1108,Aqua,MODIS,56,6.2,294.9,13.2,D,2
50.7943,23.5258,319.6,1.1,1,2002-08-21,1108,Aqua,MODIS,71,6.2,301.7,12.1,D,0
49.8035,22.414,310.2,1.2,1.1,2002-08-21,1108,Aqua,MODIS,50,6.2,297.9,7.5,D,0
50.3322,19.2872,311.3,1.6,1.2,2002-08-21,1108,Aqua,MODIS,21,6.2,294.1,12.2,D,2
50.462,23.8951,322.1,1.1,1,2002-08-21,1108,Aqua,MODIS,76,6.2,305.1,13.2,D,0
50.4596,23.8804,323.1,1.1,1,2002-08-21,1108,Aqua,MODIS,77,6.2,305.1,14.9,D,0
50.5794,23.571,316.9,1.1,1,2002-08-21,1108,Aqua,MODIS,67,6.2,303.2,9,D,0
50.5295,24.0696,321.1,1.1,1,2002-08-21,1108,Aqua,MODIS,75,6.2,304.2,11.7,D,0
50.5319,24.0841,316.9,1.1,1,2002-08-21,1108,Aqua,MODIS,62,6.2,301.3,7.9,D,0
50.0673,20.0778,316.1,1.5,1.2,2002-08-21,1108,Aqua,MODIS,71,6.2,299.4,16.1,D,0
50.9428,23.4663,318.7,1.1,1,2002-08-21,1108,Aqua,MODIS,72,6.2,302.8,10.1,D,0
53.8031,22.4828,313.1,1.1,1,2002-08-21,1109,Aqua,MODIS,37,6.2,298.7,7.1,D,0
50.7004,17.1482,310.3,1.9,1.3,2002-08-21,1109,Aqua,MODIS,49,6.2,296.7,13.3,D,0
52.4655,21.7696,316.5,1.1,1.1,2002-08-21,1109,Aqua,MODIS,64,6.2,303.5,6.8,D,0
50.7962,16.5978,310.5,2,1.4,2002-08-21,1109,Aqua,MODIS,60,6.2,296.8,14.7,D,0
54.2236,18.9908,314.4,1.3,1.1,2002-08-21,1109,Aqua,MODIS,66,6.2,301.1,8.8,D,0
50.7133,17.4571,315.2,1.8,1.3,2002-08-21,1109,Aqua,MODIS,70,6.2,298.6,18.7,D,0
54.2383,21.826,312.9,1.1,1,2002-08-21,1109,Aqua,MODIS,31,6.2,300.2,5.3,D,0
50.701,17.4318,311.5,1.9,1.3,2002-08-21,1109,Aqua,MODIS,44,6.2,298.1,11.3,D,0
53.8145,22.9471,312.4,1,1,2002-08-21,1109,Aqua,MODIS,51,6.2,297.4,6.8,D,0
54.1695,21.3713,318.5,1.1,1,2002-08-21,1109,Aqua,MODIS,64,6.2,303.7,8.5,D,0
51.1122,18.2997,313.8,1.6,1.3,2002-08-21,1109,Aqua,MODIS,64,6.2,298.6,14.4,D,0
50.8725,16.1737,312.5,2.1,1.4,2002-08-21,1109,Aqua,MODIS,65,6.2,295.1,25.4,D,0
50.7066,17.4565,317,1.8,1.3,2002-08-21,1109,Aqua,MODIS,72,6.2,298.3,22.5,D,0
51.0466,18.0567,310.1,1.7,1.3,2002-08-21,1109,Aqua,MODIS,41,6.2,296.5,9.5,D,0
50.7078,17.4323,315.4,1.9,1.3,2002-08-21,1109,Aqua,MODIS,71,6.2,298.7,18.4,D,0
51.6886,15.9766,307.6,1,1,2002-08-21,2037,Terra,MODIS,72,6.2,289.1,10.1,N,2
50.6418,16.9721,304.2,1,1,2002-08-21,2037,Terra,MODIS,59,6.2,286.9,7.5,N,0
50.0784,20.09,300.7,1,1,2002-08-21,2037,Terra,MODIS,33,6.2,289.6,5.4,N,0
50.3391,19.294,300.8,1.2,1.1,2002-08-22,0041,Aqua,MODIS,34,6.2,287.1,8,N,2
54.0864,18.9141,315.3,1,1,2002-08-22,1008,Terra,MODIS,67,6.2,302.6,5.6,D,0
54.074,19.8136,311.2,1.1,1,2002-08-22,1008,Terra,MODIS,55,6.2,300.5,5.4,D,0
53.6848,20.8655,313.4,1.2,1.1,2002-08-22,1008,Terra,MODIS,47,6.2,301.1,7.3,D,0
54.1539,18.7867,317.4,1,1,2002-08-22,1008,Terra,MODIS,70,6.2,301.2,8.6,D,0
54.2574,19.1912,316.2,1,1,2002-08-22,1008,Terra,MODIS,53,6.2,300.2,9.1,D,0
53.8999,18.8464,331.2,1,1,2002-08-22,1008,Terra,MODIS,85,6.2,301.6,24.2,D,0
53.929,18.8436,315,1,1,2002-08-22,1008,Terra,MODIS,51,6.2,299.4,6.8,D,0
51.0263,16.3855,316.4,1,1,2002-08-22,1009,Terra,MODIS,55,6.2,298.9,7.9,D,0
52.036,18.6839,321.2,1.1,1,2002-08-22,1009,Terra,MODIS,70,6.2,304.2,12.4,D,0
52.0386,18.6688,318.2,1.1,1,2002-08-22,1009,Terra,MODIS,50,6.2,302,9.4,D,0
53.0315,14.8007,316.8,1,1,2002-08-22,1009,Terra,MODIS,46,6.2,301.8,10,D,0
52.8531,14.2491,316.6,1,1,2002-08-22,1009,Terra,MODIS,61,6.2,300,9.9,D,0
53.1635,14.9876,314.7,1,1,2002-08-22,1009,Terra,MODIS,55,6.2,302,6.7,D,0
51.011,15.1866,310.8,1,1,2002-08-22,1009,Terra,MODIS,47,6.2,291.8,6.3,D,0
51.6844,15.9819,314.1,1,1,2002-08-22,1009,Terra,MODIS,59,6.2,301.6,7.1,D,2
51.0216,16.2352,320,1,1,2002-08-22,1009,Terra,MODIS,70,6.2,299.6,9.9,D,0
51.0282,16.2526,324.8,1,1,2002-08-22,1009,Terra,MODIS,79,6.2,299.7,15.1,D,0
51.0809,16.2135,317.1,1,1,2002-08-22,1009,Terra,MODIS,69,6.2,298.9,8,D,0
50.6376,17.0081,310.3,1,1,2002-08-22,1009,Terra,MODIS,42,6.2,297.1,4.3,D,0
51.1521,15.619,312.4,1,1,2002-08-22,1009,Terra,MODIS,59,6.2,298.6,5.3,D,0
51.0721,15.7812,322.8,1,1,2002-08-22,1009,Terra,MODIS,77,6.2,297.9,15.1,D,0
51.4122,17.133,315.5,1,1,2002-08-22,1009,Terra,MODIS,62,6.2,299.4,7.8,D,0
51.07,15.7951,322.6,1,1,2002-08-22,1009,Terra,MODIS,77,6.2,297.9,15.2,D,0
50.6446,23.3444,321.7,1.7,1.3,2002-08-22,1009,Terra,MODIS,77,6.2,301.1,29.6,D,0
50.5338,17.1869,310.7,1,1,2002-08-22,1009,Terra,MODIS,58,6.2,296.2,4.8,D,0
50.5366,17.1121,314.1,1,1,2002-08-22,1009,Terra,MODIS,69,6.2,297.6,7.5,D,0
50.5102,17.0412,317.6,1,1,2002-08-22,1009,Terra,MODIS,74,6.2,297,11,D,0
50.5079,17.0554,315,1,1,2002-08-22,1009,Terra,MODIS,70,6.2,297.1,8.9,D,0
51.1256,16.1036,312,1,1,2002-08-22,1009,Terra,MODIS,55,6.2,297.1,5.9,D,0
50.4685,23.9821,318.5,1.8,1.3,2002-08-22,1009,Terra,MODIS,54,6.2,299.1,19.7,D,0
50.4624,23.9844,319.8,1.8,1.3,2002-08-22,1009,Terra,MODIS,75,6.2,298.2,23.4,D,0
50.4766,17.0221,314.4,1,1,2002-08-22,1009,Terra,MODIS,69,6.2,292.9,8.6,D,0
50.4743,17.0362,317.7,1,1,2002-08-22,1009,Terra,MODIS,74,6.2,291.3,11.7,D,0
50.2573,17.8337,313.5,1.1,1,2002-08-22,1009,Terra,MODIS,66,6.2,291.9,8.5,D,0
51.0198,15.1897,317,1,1,2002-08-22,1009,Terra,MODIS,71,6.2,295.7,11.1,D,0
53.6573,15.8493,310,1,1,2002-08-22,1009,Terra,MODIS,49,6.2,299.5,5.2,D,0
50.5675,16.6883,327.9,1,1,2002-08-22,1009,Terra,MODIS,83,6.2,297.9,22.9,D,0
50.6384,16.6563,308.1,1,1,2002-08-22,1009,Terra,MODIS,52,6.2,294.1,4.1,D,0
50.78,17.1079,314.4,1,1,2002-08-22,1009,Terra,MODIS,62,6.2,300.5,6.3,D,0
50.9453,17.1261,316.5,1,1,2002-08-22,1009,Terra,MODIS,59,6.2,300.7,7.6,D,0
51.0351,16.389,318.6,1,1,2002-08-22,1009,Terra,MODIS,67,6.2,300.1,9.7,D,0
51.1221,16.1368,322.9,1,1,2002-08-22,1151,Aqua,MODIS,73,6.2,298.2,13.6,D,0
50.2189,23.1449,313.3,1.6,1.3,2002-08-22,1151,Aqua,MODIS,54,6.2,299.1,13.2,D,0
51.124,16.151,328.1,1,1,2002-08-22,1151,Aqua,MODIS,82,6.2,301.8,19.2,D,0
50.8606,16.8758,315,1,1,2002-08-22,1151,Aqua,MODIS,53,6.2,299.1,5.7,D,0
50.8624,16.8901,319.9,1,1,2002-08-22,1151,Aqua,MODIS,74,6.2,299.4,10.5,D,0
51.0873,16.2231,317.3,1,1,2002-08-22,1151,Aqua,MODIS,63,6.2,302.9,8,D,0
50.5152,17.0583,312.7,1,1,2002-08-22,1151,Aqua,MODIS,40,6.2,294.7,7.5,D,0
50.6492,17.1576,325.1,1,1,2002-08-22,1151,Aqua,MODIS,80,6.2,299.4,17.1,D,0
50.6573,17.1642,316,1,1,2002-08-22,1151,Aqua,MODIS,52,6.2,299.5,8.4,D,0
50.6554,17.1497,313.1,1,1,2002-08-22,1151,Aqua,MODIS,21,6.2,299.5,6,D,0
50.5391,20.3178,320,1.3,1.1,2002-08-22,1151,Aqua,MODIS,71,6.2,305.6,11.8,D,0
51.0788,16.0925,315.1,1,1,2002-08-22,1151,Aqua,MODIS,56,6.2,301,7.9,D,0
50.5566,17.8296,309.7,1.1,1,2002-08-22,1151,Aqua,MODIS,18,6.2,295.9,6,D,0
51.1679,15.9952,324,1,1,2002-08-22,1151,Aqua,MODIS,79,6.2,301.9,14.5,D,0
50.7142,16.067,311.4,1,1,2002-08-22,1151,Aqua,MODIS,54,6.2,297.6,6.3,D,0
50.676,16.6666,319.2,1,1,2002-08-22,1151,Aqua,MODIS,66,6.2,299,11.8,D,0
51.0841,15.7948,317.8,1,1,2002-08-22,1151,Aqua,MODIS,70,6.2,297.1,10.5,D,0
53.5733,15.4923,325,1,1,2002-08-22,1152,Aqua,MODIS,79,6.2,301.1,14.9,D,0
52.8593,14.2458,334.8,1,1,2002-08-22,1152,Aqua,MODIS,87,6.2,302.2,28.5,D,0
53.5821,15.4996,314.2,1,1,2002-08-22,1152,Aqua,MODIS,43,6.2,302.6,6.5,D,0
51.6925,15.9739,314.3,1,1,2002-08-22,1152,Aqua,MODIS,41,6.2,300.9,6.1,D,0
54.0794,15.4708,309.7,1,1,2002-08-22,1152,Aqua,MODIS,51,6.2,296.5,4.4,D,0
51.5974,16.0878,326.1,1,1,2002-08-22,1152,Aqua,MODIS,80,6.2,300.3,17.4,D,0
54.1491,18.7843,315.4,1.2,1.1,2002-08-22,1152,Aqua,MODIS,64,6.2,302.4,7.6,D,0
53.0221,14.791,327.7,1,1,2002-08-22,1152,Aqua,MODIS,71,6.2,301.7,19.4,D,0
54.0006,15.7988,324.5,1,1,2002-08-22,1152,Aqua,MODIS,80,6.2,295.7,19.6,D,0
52.8572,14.2313,331.6,1,1,2002-08-22,1152,Aqua,MODIS,85,6.2,300.3,24.4,D,0
51.5994,16.1022,335.2,1,1,2002-08-22,1152,Aqua,MODIS,87,6.2,302.1,28.8,D,0
53.9986,15.7832,321.3,1,1,2002-08-22,1152,Aqua,MODIS,77,6.2,294.1,16.2,D,0
53.5021,15.1719,314.9,1,1,2002-08-22,1152,Aqua,MODIS,60,6.2,301.7,6,D,0
53.5753,15.5074,318,1,1,2002-08-22,1152,Aqua,MODIS,33,6.2,302.3,7.9,D,0
53.0574,14.7771,316.5,1,1,2002-08-22,1152,Aqua,MODIS,48,6.2,304,7.8,D,0
51.6836,15.977,330.9,1,1,2002-08-22,1152,Aqua,MODIS,79,6.2,304.5,23.4,D,2
52.9443,14.7052,314.5,1,1,2002-08-22,1152,Aqua,MODIS,36,6.2,303.2,5.8,D,0
54.1969,19.2164,308.7,2.4,1.5,2002-08-23,0913,Terra,MODIS,58,6.2,293.8,16.1,D,0
53.6993,15.3544,308.4,3.6,1.8,2002-08-23,0913,Terra,MODIS,59,6.2,294,32.3,D,0
52.8967,17.5953,314.1,2.8,1.6,2002-08-23,0913,Terra,MODIS,66,6.2,295.8,30.6,D,0
52.8942,17.589,312.4,2.8,1.6,2002-08-23,0913,Terra,MODIS,62,6.2,295.6,23.7,D,0
53.7073,15.3488,306.6,3.6,1.8,2002-08-23,0913,Terra,MODIS,42,6.2,293.3,24.4,D,0
50.8771,17.0922,311.1,2.8,1.6,2002-08-23,0914,Terra,MODIS,61,6.2,296,19.7,D,0
51.1026,16.1765,310.3,3.2,1.7,2002-08-23,0914,Terra,MODIS,49,6.2,296.1,24.6,D,0
50.874,17.125,313.1,2.8,1.6,2002-08-23,0914,Terra,MODIS,66,6.2,297,26.8,D,0
50.8755,17.1327,311.5,2.8,1.6,2002-08-23,0914,Terra,MODIS,62,6.2,297.3,21,D,0
50.4573,24.002,313.2,1.3,1.1,2002-08-23,0914,Terra,MODIS,44,6.2,292.3,8.9,D,0
50.5275,24.0064,324.2,1.3,1.1,2002-08-23,0914,Terra,MODIS,78,6.2,297.1,21.4,D,0
50.5294,23.9881,319.3,1.3,1.1,2002-08-23,0914,Terra,MODIS,66,6.2,296,14.2,D,0
53.5862,19.1488,305.1,2.7,1.6,2002-08-23,1051,Terra,MODIS,42,6.2,284.1,15.3,D,0
54.0904,15.4947,313.2,1.8,1.3,2002-08-23,1051,Terra,MODIS,64,6.2,298,17.3,D,0
54.0844,15.5204,309.7,1.8,1.3,2002-08-23,1051,Terra,MODIS,45,6.2,298,10.6,D,0
53.2159,16.5274,313.4,2.1,1.4,2002-08-23,1051,Terra,MODIS,63,6.2,297.8,17.9,D,0
52.9617,14.9687,311.2,1.9,1.3,2002-08-23,1052,Terra,MODIS,43,6.2,298.6,13.1,D,0
50.4019,18.2994,316.5,3.2,1.7,2002-08-23,1052,Terra,MODIS,72,6.2,299,51.3,D,0
51.0224,16.4142,311.1,2.5,1.5,2002-08-23,1052,Terra,MODIS,56,6.2,298.4,17.4,D,0
51.6855,15.9964,311.6,2.3,1.5,2002-08-23,1052,Terra,MODIS,53,6.2,299.4,16.3,D,2
51.0098,16.1769,318.6,2.4,1.5,2002-08-23,1052,Terra,MODIS,74,6.2,298.1,38.9,D,0
50.3507,17.3471,310.5,2.9,1.6,2002-08-23,1052,Terra,MODIS,51,6.2,297.1,22.1,D,0
51.0032,16.1652,314.1,2.4,1.5,2002-08-23,1052,Terra,MODIS,62,6.2,297.1,28.8,D,0
50.351,17.3547,311.5,2.9,1.6,2002-08-23,1052,Terra,MODIS,66,6.2,297.2,26.5,D,0
50.3901,18.3413,311.5,3.2,1.7,2002-08-23,1052,Terra,MODIS,56,6.2,297.6,31.2,D,0
50.3395,17.3607,311.8,2.7,1.6,2002-08-23,1056,Aqua,MODIS,58,6.2,297.6,23.6,D,0
51.002,16.1758,316.2,2.9,1.6,2002-08-23,1056,Aqua,MODIS,66,6.2,297.7,43.6,D,0
51.0028,16.171,316.5,2.9,1.6,2002-08-23,1056,Aqua,MODIS,71,6.2,297.6,47,D,0
50.3959,18.3383,314.5,2.4,1.5,2002-08-23,1056,Aqua,MODIS,65,6.2,300,25,D,0
51.9169,21.282,313.2,1.6,1.2,2002-08-23,1056,Aqua,MODIS,45,6.2,300.3,10.3,D,0
50.388,18.3067,329.5,2.4,1.5,2002-08-23,1056,Aqua,MODIS,84,6.2,300.4,80.6,D,0
50.3526,17.352,311.1,2.7,1.6,2002-08-23,1056,Aqua,MODIS,56,6.2,297.6,20.5,D,0
50.4127,23.9419,326.6,1.3,1.1,2002-08-23,1056,Aqua,MODIS,81,6.2,300.8,25.6,D,0
50.4006,18.299,328.3,2.4,1.5,2002-08-23,1056,Aqua,MODIS,84,6.2,301.3,73.2,D,0
50.6354,24.0573,345.4,1.3,1.1,2002-08-23,1056,Aqua,MODIS,93,6.2,298.4,71.4,D,0
50.7396,17.4803,313.3,2.6,1.5,2002-08-23,1056,Aqua,MODIS,61,6.2,299.5,19.4,D,0
50.7318,17.4819,314.1,2.6,1.5,2002-08-23,1056,Aqua,MODIS,66,6.2,300.7,22.9,D,0
