latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
50.3389,19.2893,308.3,1.3,1.1,2014-07-26,2054,Terra,MODIS,74,6.2,289.9,13.1,N,2
51.6839,15.9749,301.9,1.1,1,2014-07-26,2054,Terra,MODIS,46,6.2,285.6,6.2,N,2
51.6858,15.9902,301.9,1.1,1,2014-07-26,2054,Terra,MODIS,45,6.2,285.7,6.2,N,2
50.345,19.293,302.8,1,1,2014-07-27,0101,Aqua,MODIS,51,6.2,289.1,5.8,N,2
50.3362,19.2897,300.8,1,1,2014-07-27,0101,Aqua,MODIS,34,6.2,289.1,4.6,N,2
54.0613,15.7513,310.8,1.1,1,2014-07-27,1025,Terra,MODIS,15,6.2,290.5,8,D,0
50.3361,19.2915,321.7,1.8,1.3,2014-07-27,1026,Terra,MODIS,76,6.2,298.9,30.9,D,2
50.3301,19.2839,318.8,1.8,1.3,2014-07-27,1212,Aqua,MODIS,39,6.2,301.1,23.5,D,2
52.3804,21.0889,310.4,2.4,1.5,2014-07-27,1212,Aqua,MODIS,37,6.2,293.4,15.5,D,0
50.3413,19.2879,300.6,1.8,1.3,2014-07-27,1959,Terra,MODIS,31,6.2,290.3,9.2,N,2
51.6881,15.9763,311.4,2,1.4,2014-07-28,0931,Terra,MODIS,62,6.2,289,15.4,D,2
50.3425,19.2916,302.1,1.1,1,2014-07-28,2042,Terra,MODIS,46,6.2,282.3,6.3,N,2
50.0715,20.0866,301.8,1,1,2014-07-29,0049,Aqua,MODIS,44,6.2,288.8,5.5,N,0
50.0754,20.0883,320.9,1.4,1.2,2014-07-29,1014,Terra,MODIS,67,6.2,297.5,21.1,D,0
50.3369,19.2868,315.8,1.3,1.1,2014-07-29,1200,Aqua,MODIS,40,6.2,294,10,D,2
51.6841,15.9723,315.3,1.1,1,2014-07-29,1200,Aqua,MODIS,0,6.2,291.7,9.8,D,2
52.5648,17.2593,322.3,1.2,1.1,2014-07-29,1200,Aqua,MODIS,62,6.2,301.1,15.6,D,0
51.687,15.987,303.7,1.2,1.1,2014-07-30,0132,Aqua,MODIS,57,6.2,288.7,9.3,N,2
52.6308,19.4657,311.3,1.5,1.2,2014-07-30,1105,Aqua,MODIS,52,6.2,293.5,8,D,0
50.3366,19.289,316,1.8,1.3,2014-07-30,1105,Aqua,MODIS,72,6.2,296.6,21.1,D,2
52.6262,19.4442,330.8,1.5,1.2,2014-07-30,1105,Aqua,MODIS,0,6.2,297.8,44.4,D,0
50.3364,19.2807,302.5,1,1,2014-07-30,2029,Terra,MODIS,47,6.2,288.7,5.6,N,2
50.3385,19.2945,305.8,1,1,2014-07-30,2029,Terra,MODIS,66,6.2,288.4,7.4,N,2
50.3434,19.2996,304,1.3,1.1,2014-07-31,0037,Aqua,MODIS,58,6.2,286.6,10.4,N,2
50.548,22.0518,313.2,1.3,1.1,2014-07-31,1002,Terra,MODIS,32,6.2,297.2,8.6,D,0
53.2696,17.1478,308.2,1.9,1.3,2014-08-01,1044,Terra,MODIS,59,6.2,278.4,17.2,D,0
54.226,18.9004,325.7,1.1,1,2014-08-02,0949,Terra,MODIS,0,6.2,300.3,15.5,D,0
50.335,19.2825,318,1,1,2014-08-02,0950,Terra,MODIS,65,6.2,303,9.1,D,2
50.333,19.2964,317.7,1,1,2014-08-02,0950,Terra,MODIS,66,6.2,300.8,9,D,2
50.0691,20.0887,313.6,1,1,2014-08-02,0950,Terra,MODIS,44,6.2,301.1,6,D,0
50.0565,20.118,322.8,1,1,2014-08-02,1135,Aqua,MODIS,65,6.2,304.2,13,D,0
50.3337,19.2897,327,1,1,2014-08-02,1135,Aqua,MODIS,80,6.2,304.1,17.6,D,2
52.6229,16.531,315.6,1.1,1,2014-08-02,1136,Aqua,MODIS,60,6.2,295.9,6.9,D,0
51.6821,15.9837,322.3,1.1,1.1,2014-08-02,1136,Aqua,MODIS,66,6.2,298.7,17,D,2
51.3264,17.0218,313.7,1.1,1,2014-08-02,1136,Aqua,MODIS,60,6.2,298.1,6.8,D,0
52.6203,16.5158,324.6,1.1,1,2014-08-02,1136,Aqua,MODIS,78,6.2,295.7,16.7,D,0
50.3331,19.2895,311.8,1.5,1.2,2014-08-02,2100,Terra,MODIS,83,6.2,292,20.9,N,2
51.6835,15.984,302.2,1.2,1.1,2014-08-02,2101,Terra,MODIS,48,6.2,291.6,5.9,N,2
51.6856,15.9862,300.9,1,1,2014-08-03,0107,Aqua,MODIS,35,6.2,290.6,5.1,N,2
54.6346,17.3925,339.3,1.3,1.1,2014-08-03,1031,Terra,MODIS,89,6.2,304.4,52.1,D,0
54.635,17.3764,361,1.3,1.1,2014-08-03,1031,Terra,MODIS,100,6.2,305.2,124.8,D,0
54.631,17.396,330.9,1.3,1.1,2014-08-03,1031,Terra,MODIS,82,6.2,303.2,34.1,D,0
54.6385,17.3728,346.9,1.3,1.1,2014-08-03,1031,Terra,MODIS,93,6.2,304.4,73.5,D,0
53.6025,17.526,343,1.4,1.2,2014-08-03,1032,Terra,MODIS,91,6.2,306.9,64.7,D,0
53.5982,17.5466,323.2,1.4,1.2,2014-08-03,1032,Terra,MODIS,71,6.2,306.1,17.3,D,0
51.6865,15.9803,322.1,1.4,1.2,2014-08-03,1032,Terra,MODIS,72,6.2,300.1,22.1,D,2
53.6126,17.532,323.6,1.4,1.2,2014-08-03,1032,Terra,MODIS,74,6.2,305.1,18.5,D,0
51.6826,15.9995,314.6,1.4,1.2,2014-08-03,1032,Terra,MODIS,51,6.2,298.9,10.3,D,2
54.2958,20.084,320.7,2.3,1.5,2014-08-03,1041,Aqua,MODIS,68,6.2,304.5,32.3,D,0
54.3038,20.0737,324,2.3,1.5,2014-08-03,1041,Aqua,MODIS,76,6.2,304.5,45.1,D,0
54.6293,17.3742,334.3,2.9,1.6,2014-08-03,1042,Aqua,MODIS,86,6.2,301.3,135.6,D,0
54.6294,17.366,325.7,2.9,1.6,2014-08-03,1042,Aqua,MODIS,79,6.2,301.2,83.8,D,0
54.3731,21.6857,315,1.1,1,2014-08-04,0936,Terra,MODIS,49,6.2,301.8,6.4,D,0
54.3711,21.7025,316.2,1.1,1,2014-08-04,0936,Terra,MODIS,62,6.2,302.2,7.8,D,0
52.6572,20.9563,342,1.1,1,2014-08-04,0937,Terra,MODIS,91,6.2,306.7,42.6,D,0
52.6553,20.9724,350.7,1.1,1,2014-08-04,0937,Terra,MODIS,96,6.2,306.2,62.1,D,0
52.835,22.0183,320.5,1,1,2014-08-04,1123,Aqua,MODIS,69,6.2,303.7,7.5,D,0
51.6878,15.9899,300.7,1,1,2014-08-06,2036,Terra,MODIS,32,6.2,287.7,5.6,N,0
51.6854,15.9752,307.7,1,1,2014-08-06,2036,Terra,MODIS,72,6.2,288.3,10,N,2
51.6823,15.9791,313.2,1,1,2014-08-07,1008,Terra,MODIS,43,6.2,298.1,7.4,D,2
51.3984,16.1982,308.3,1,1,2014-08-07,1154,Aqua,MODIS,11,6.2,294.2,3.9,D,0
51.6838,15.9741,323.3,1,1,2014-08-07,1154,Aqua,MODIS,59,6.2,301.4,16.4,D,2
50.3398,19.3019,305.7,2.2,1.4,2014-08-08,0913,Terra,MODIS,0,6.2,281.1,17.4,D,2
50.5472,17.5425,310.6,2.5,1.5,2014-08-08,1059,Aqua,MODIS,62,6.2,291.4,23.6,D,0
51.6848,15.9858,302.8,1.3,1.1,2014-08-08,2024,Terra,MODIS,52,6.2,289.7,9.2,N,2
50.0748,20.0889,302.4,1.4,1.2,2014-08-09,0031,Aqua,MODIS,49,6.2,287,11.1,N,0
51.6833,15.9797,317.5,1.1,1,2014-08-09,0956,Terra,MODIS,54,6.2,302.7,9.3,D,2
50.5951,23.7947,316.4,1.3,1.1,2014-08-09,0956,Terra,MODIS,71,6.2,300.3,9.3,D,0
50.5985,23.7771,317.2,1.3,1.1,2014-08-09,0956,Terra,MODIS,72,6.2,300.2,10.4,D,0
50.5512,22.0535,312.9,1.1,1.1,2014-08-09,0956,Terra,MODIS,63,6.2,302.1,10.1,D,0
50.4168,18.1391,316.6,1,1,2014-08-09,0956,Terra,MODIS,59,6.2,300.9,7.2,D,0
51.8811,15.4136,320.4,1.1,1.1,2014-08-09,0956,Terra,MODIS,73,6.2,298.5,15.3,D,0
50.0396,18.4931,319,1,1,2014-08-09,0956,Terra,MODIS,74,6.2,300.7,9.9,D,0
50.3364,19.294,329.7,1,1,2014-08-09,0956,Terra,MODIS,83,6.2,303.3,21.8,D,2
49.9914,22.5425,313.5,1.2,1.1,2014-08-09,0956,Terra,MODIS,67,6.2,299.9,8.3,D,0
50.6309,16.8274,336.1,1,1,2014-08-09,1141,Aqua,MODIS,87,6.2,301,32,D,0
50.5791,23.4452,313.3,1.3,1.1,2014-08-09,1141,Aqua,MODIS,63,6.2,297.8,7.9,D,0
50.3425,19.3353,311.4,1,1,2014-08-09,1141,Aqua,MODIS,25,6.2,298,5.3,D,0
50.6331,16.8415,322.7,1,1,2014-08-09,1141,Aqua,MODIS,76,6.2,299.3,14.6,D,0
51.0749,17.2201,312.9,1,1,2014-08-09,1142,Aqua,MODIS,37,6.2,298.4,3.3,D,0
51.6825,15.9774,325.4,1,1,2014-08-09,1142,Aqua,MODIS,78,6.2,304.8,16.4,D,2
54.4498,16.4655,364.6,1,1,2014-08-09,1142,Aqua,MODIS,100,6.2,302.4,91.6,D,0
54.452,16.4806,316,1,1,2014-08-09,1142,Aqua,MODIS,61,6.2,300.5,6.4,D,0
51.0455,18.4044,330.2,1,1,2014-08-09,1142,Aqua,MODIS,83,6.2,300.7,22.4,D,0
51.6857,15.9943,300.2,1,1,2014-08-10,0113,Aqua,MODIS,21,6.2,289.3,5.5,N,2
51.6878,15.9801,308.3,1,1,2014-08-10,0113,Aqua,MODIS,74,6.2,288.9,10.3,N,2
51.2899,16.3691,318.5,1.9,1.4,2014-08-10,1225,Aqua,MODIS,65,6.2,288.5,28.1,D,0
51.3021,16.367,316.6,1.9,1.4,2014-08-10,1225,Aqua,MODIS,52,6.2,286.3,23.8,D,0
50.3391,19.3,301.5,1.3,1.1,2014-08-10,2011,Terra,MODIS,42,6.2,289.7,6.5,N,2
50.3356,19.282,308.4,1.3,1.1,2014-08-10,2011,Terra,MODIS,75,6.2,290.3,12.9,N,2
49.5569,20.5919,309.9,1,1,2014-08-11,0944,Terra,MODIS,66,6.2,293.8,5,D,0
49.6062,21.7688,317.6,1,1,2014-08-11,0944,Terra,MODIS,73,6.2,297.3,10.3,D,0
49.8505,22.2369,310.7,1,1,2014-08-11,0944,Terra,MODIS,45,6.2,298.4,4.8,D,0
50.3391,19.2955,310.6,1.3,1.1,2014-08-13,0931,Terra,MODIS,53,6.2,294.6,9.1,D,2
51.6886,15.9846,318.3,1,1,2014-08-14,1014,Terra,MODIS,78,6.2,296,14.3,D,2
51.6883,15.9794,314.3,1,1,2014-08-16,1002,Terra,MODIS,53,6.2,286.4,12.4,D,2
50.3343,19.2807,306.8,1.1,1,2014-08-16,1147,Aqua,MODIS,61,6.2,288.6,7,D,2
50.334,19.2936,307,2.2,1.4,2014-08-16,2113,Terra,MODIS,70,6.2,282,35.4,N,2
50.3398,19.2976,300.1,1.3,1.1,2014-08-17,0120,Aqua,MODIS,18,6.2,282.5,10.6,N,2
52.4683,18.2435,301.4,1.2,1.1,2014-08-17,2018,Terra,MODIS,41,6.2,280.2,9,N,0
51.0122,23.7409,306.1,1.1,1.1,2014-08-18,0949,Terra,MODIS,38,6.2,291.9,5.1,D,0
50.77,23.1478,313.4,1.1,1,2014-08-18,0950,Terra,MODIS,70,6.2,295.6,10.2,D,0
50.9637,23.0017,310.7,1.1,1,2014-08-18,0950,Terra,MODIS,66,6.2,295.1,7.9,D,0
50.9408,23.1349,309.4,1.1,1.1,2014-08-18,1135,Aqua,MODIS,37,6.2,292.9,6.6,D,0
50.0709,20.0788,316.5,1,1,2014-08-18,1135,Aqua,MODIS,68,6.2,300.3,8.9,D,0
50.9426,23.1508,315.3,1.1,1.1,2014-08-18,1135,Aqua,MODIS,62,6.2,293.8,11.6,D,0
51.1764,16.1144,301.8,1.2,1.1,2014-08-18,2101,Terra,MODIS,39,6.2,272,9.5,N,0
51.1777,16.1082,306.2,1.2,1.1,2014-08-18,2101,Terra,MODIS,67,6.2,279.4,12.8,N,0
51.6849,15.9862,311.3,1.4,1.2,2014-08-19,1032,Terra,MODIS,67,6.2,296.1,14.7,D,2
51.162,17.6547,312.2,1.9,1.3,2014-08-19,1218,Aqua,MODIS,69,6.2,295.4,16.6,D,0
50.9283,18.6995,323.5,1.2,1.1,2014-08-20,0937,Terra,MODIS,81,6.2,296.4,23.8,D,0
51.6863,15.9867,317.6,1.6,1.3,2014-08-20,0937,Terra,MODIS,67,6.2,296.6,27.1,D,2
51.6858,15.9813,318.4,1.4,1.2,2014-08-20,1123,Aqua,MODIS,67,6.2,293.4,24,D,2
53.7476,21.2859,302.5,1,1,2014-08-20,1124,Aqua,MODIS,28,6.2,289.8,3.8,D,0
51.1767,16.1153,309.8,1.1,1.1,2014-08-21,1020,Terra,MODIS,45,6.2,291.4,9.2,D,0
50.0597,20.1253,308,1.4,1.2,2014-08-22,0925,Terra,MODIS,50,6.2,293.6,9.5,D,0
50.0662,20.1128,311.7,1.4,1.2,2014-08-22,0925,Terra,MODIS,55,6.2,293.4,12.8,D,0
50.0704,20.0856,311.4,1,1,2014-08-22,2036,Terra,MODIS,82,6.2,284.8,13.7,N,0
50.3403,19.302,305.7,1.2,1.1,2014-08-23,0043,Aqua,MODIS,65,6.2,280.7,12.4,N,2
50.6519,17.2584,330.4,1,1,2014-08-23,1008,Terra,MODIS,86,6.2,297,26.6,D,0
50.5955,17.5413,310.1,1,1,2014-08-23,1008,Terra,MODIS,63,6.2,296.1,7.5,D,0
50.3387,19.2923,305.7,1.2,1.1,2014-08-23,1008,Terra,MODIS,39,6.2,289.4,6,D,2
53.826,14.6443,301.4,1,1,2014-08-23,1155,Aqua,MODIS,23,6.2,287,3.2,D,0
50.3379,19.2823,313.9,1.1,1,2014-08-24,2024,Terra,MODIS,88,6.2,282,17.3,N,2
50.3403,19.2968,306.5,1.1,1,2014-08-24,2024,Terra,MODIS,68,6.2,281.4,11.6,N,2
50.3321,19.2904,303.8,1.1,1,2014-08-24,2024,Terra,MODIS,57,6.2,281.8,9.3,N,2
50.3376,19.2987,312.2,1,1,2014-08-25,0956,Terra,MODIS,67,6.2,291.8,9.8,D,2
50.0716,20.0873,304.5,1,1,2014-08-25,0956,Terra,MODIS,52,6.2,289.2,4.8,D,0
50.4186,18.1439,310.2,1,1,2014-08-25,0956,Terra,MODIS,36,6.2,294.4,9,D,0
50.3398,19.2849,310.3,1,1,2014-08-25,0956,Terra,MODIS,50,6.2,295.1,8.4,D,2
51.6877,15.9851,315.9,1.1,1,2014-08-25,0956,Terra,MODIS,72,6.2,292.9,14.5,D,2
50.9081,17.1674,306.8,1,1,2014-08-25,0956,Terra,MODIS,44,6.2,291.3,6.6,D,0
53.6092,15.3485,301.7,1.4,1.2,2014-08-26,1038,Terra,MODIS,35,6.2,289.3,5.1,D,0
51.6828,15.9899,312.1,1.4,1.2,2014-08-27,0944,Terra,MODIS,72,6.2,294.4,15.3,D,2
51.6848,15.9697,306.6,1.4,1.2,2014-08-27,0944,Terra,MODIS,49,6.2,293.4,8.8,D,2
51.6805,15.982,312.3,1.3,1.1,2014-08-27,1129,Aqua,MODIS,63,6.2,295.7,14,D,2
50.4164,18.1405,304.7,1.2,1.1,2014-08-27,2054,Terra,MODIS,61,6.2,282.3,12.5,N,0
51.687,15.9766,314.7,1.4,1.2,2014-08-28,1212,Aqua,MODIS,50,6.2,301,13.2,D,2
51.3142,22.892,306.5,1,1,2014-08-29,0931,Terra,MODIS,60,6.2,293.8,4.8,D,0
50.5038,24.0099,314.4,1,1,2014-08-29,1117,Aqua,MODIS,67,6.2,295.2,10.6,D,0
50.1016,17.8243,327.2,1.5,1.2,2014-08-29,1117,Aqua,MODIS,85,6.2,293.9,42.9,D,0
50.1059,17.8449,307.3,1.5,1.2,2014-08-29,1117,Aqua,MODIS,31,6.2,291.5,9.4,D,0
50.0737,20.0892,301.4,1,1,2014-08-30,0049,Aqua,MODIS,41,6.2,283.9,7.2,N,0
51.7008,18.2827,304.1,1,1,2014-09-03,1135,Aqua,MODIS,57,6.2,290,3.8,D,0
54.719,17.862,303.1,1,1,2014-09-03,1136,Aqua,MODIS,42,6.2,291.4,3.8,D,0
51.6853,15.9681,307.4,1.2,1.1,2014-09-03,2101,Terra,MODIS,71,6.2,284.9,13.3,N,2
51.6883,15.9782,325.7,1.2,1.1,2014-09-03,2101,Terra,MODIS,100,6.2,284.8,34.3,N,2
51.6871,15.9851,319.7,1.2,1.1,2014-09-03,2101,Terra,MODIS,99,6.2,284.6,26,N,2
51.6892,15.9896,309.7,1,1,2014-09-04,0107,Aqua,MODIS,78,6.2,283.7,13,N,2
50.4235,18.1485,301.6,1,1,2014-09-04,0108,Aqua,MODIS,43,6.2,285.6,6.7,N,0
51.6841,15.9819,307.2,1.4,1.2,2014-09-04,1032,Terra,MODIS,63,6.2,293.9,9.6,D,2
50.3384,19.2838,302.1,1.5,1.2,2014-09-04,2005,Terra,MODIS,47,6.2,286.8,12.2,N,2
51.6874,15.9872,303.5,1.9,1.4,2014-09-05,0150,Aqua,MODIS,55,6.2,284.7,21.9,N,2
51.6836,15.9887,306.4,1.6,1.3,2014-09-05,0937,Terra,MODIS,50,6.2,292.8,11,D,2
51.126,18.3015,304.5,1.3,1.1,2014-09-05,0937,Terra,MODIS,49,6.2,293.3,4.9,D,0
52.9855,17.2383,307.5,1.5,1.2,2014-09-05,0937,Terra,MODIS,21,6.2,294.7,9.1,D,0
50.336,19.2972,308.5,1.2,1.1,2014-09-05,0938,Terra,MODIS,55,6.2,296.1,7.1,D,2
50.3388,19.2957,311.9,1.2,1.1,2014-09-05,1123,Aqua,MODIS,60,6.2,296.4,9.5,D,2
50.4207,18.5971,308.1,1.2,1.1,2014-09-05,1123,Aqua,MODIS,52,6.2,294.8,6.3,D,0
50.0719,20.0837,310.9,1.1,1.1,2014-09-05,1123,Aqua,MODIS,59,6.2,297.4,7.5,D,0
51.6819,15.9787,313.2,1.4,1.2,2014-09-05,1123,Aqua,MODIS,69,6.2,297.9,15.1,D,2
50.5139,23.949,308.5,1,1,2014-09-05,1123,Aqua,MODIS,54,6.2,295.4,4.6,D,0
51.5217,21.0232,306,1,1,2014-09-05,1123,Aqua,MODIS,58,6.2,295.9,3.6,D,0
50.336,19.2799,314.8,1.2,1.1,2014-09-05,1123,Aqua,MODIS,72,6.2,298.5,12.6,D,2
51.6866,15.9796,311.4,1,1,2014-09-05,2049,Terra,MODIS,83,6.2,286.5,13.4,N,2
50.4139,18.1417,301.2,1,1,2014-09-06,0055,Aqua,MODIS,39,6.2,285,6.8,N,0
50.0742,20.092,314.6,1,1,2014-09-06,0055,Aqua,MODIS,89,6.2,283.4,15.9,N,0
51.6862,15.9735,310.1,1.1,1,2014-09-06,1020,Terra,MODIS,64,6.2,298.3,6.9,D,2
51.6834,15.9889,311.3,1.1,1,2014-09-06,1020,Terra,MODIS,66,6.2,299.2,7.9,D,2
50.3382,19.2927,304.9,1.6,1.2,2014-09-06,1206,Aqua,MODIS,43,6.2,288.6,9,D,2
51.6817,15.9759,317.4,1.2,1.1,2014-09-06,1206,Aqua,MODIS,68,6.2,301.2,13.7,D,2
54.7486,17.9093,324.9,1.5,1.2,2014-09-06,1207,Aqua,MODIS,62,6.2,298,35,D,0
50.0669,20.0822,308.3,1.4,1.2,2014-09-07,1111,Aqua,MODIS,46,6.2,292.9,6.9,D,0
50.3325,19.288,315.8,1.2,1.1,2014-09-08,1153,Aqua,MODIS,72,6.2,299.4,11.4,D,2
50.0728,20.0858,308.5,1.2,1.1,2014-09-08,1153,Aqua,MODIS,23,6.2,292.1,5.2,D,0
50.9005,20.8347,307.9,1.4,1.2,2014-09-08,1154,Aqua,MODIS,37,6.2,293.9,8,D,0
52.7711,18.3461,307.6,1,1,2014-09-09,2024,Terra,MODIS,72,6.2,282.9,11.6,N,0
51.5254,21.0411,306.3,1,1,2014-09-10,0956,Terra,MODIS,63,6.2,290.8,5.7,D,0
54.0913,21.7401,311.2,1.2,1.1,2014-09-14,0930,Terra,MODIS,0,6.2,295.5,8.9,D,0
52.3259,19.5366,313.4,1.4,1.2,2014-09-14,0931,Terra,MODIS,73,6.2,278.6,17.4,D,0
52.3263,19.5354,305.7,1.2,1.1,2014-09-14,1117,Aqua,MODIS,62,6.2,283.5,7.5,D,0
53.4756,14.9644,300.9,1,1,2014-09-14,2043,Terra,MODIS,34,6.2,277.6,6.7,N,0
53.173,21.2613,300.6,1.3,1.1,2014-09-14,2043,Terra,MODIS,30,6.2,283.6,9.4,N,0
51.8703,18.0698,315.3,1.1,1.1,2014-09-15,1014,Terra,MODIS,74,6.2,291,12.3,D,0
51.684,15.989,320.1,1,1,2014-09-15,1014,Terra,MODIS,69,6.2,296.4,16.2,D,2
51.6864,15.9746,317,1,1,2014-09-15,1014,Terra,MODIS,67,6.2,296.2,13.1,D,2
50.0602,20.1335,306.6,1.4,1.2,2014-09-15,1159,Aqua,MODIS,54,6.2,293.1,7.8,D,0
51.6856,15.9754,314.3,1.1,1,2014-09-15,1200,Aqua,MODIS,69,6.2,297.2,11.5,D,2
53.8758,19.1914,309.6,1.5,1.2,2014-09-15,1201,Aqua,MODIS,59,6.2,297.2,9.2,D,0
50.342,19.2852,305.2,1.8,1.3,2014-09-16,0919,Terra,MODIS,58,6.2,293.1,12,D,2
50.7884,23.4408,312,1.2,1.1,2014-09-16,1104,Aqua,MODIS,72,6.2,292.3,11.7,D,0
50.7913,23.457,309.4,1.2,1.1,2014-09-16,1104,Aqua,MODIS,68,6.2,293.5,9.2,D,0
52.5824,21.3997,309,1.3,1.1,2014-09-16,1105,Aqua,MODIS,66,6.2,297.1,8.3,D,0
53.7419,20.4525,308.2,1.3,1.1,2014-09-16,1105,Aqua,MODIS,64,6.2,292.7,10,D,0
50.3401,19.2918,321.7,1,1,2014-09-16,2030,Terra,MODIS,100,6.2,284.1,22,N,2
52.3884,16.3878,301.1,1.1,1,2014-09-16,2030,Terra,MODIS,37,6.2,284,7.8,N,0
52.3737,16.2452,313,1.1,1,2014-09-16,2030,Terra,MODIS,86,6.2,284.9,16.3,N,0
50.338,19.2779,302.4,1,1,2014-09-16,2030,Terra,MODIS,49,6.2,284.1,7,N,2
52.3833,16.3964,304.4,1.1,1,2014-09-16,2030,Terra,MODIS,60,6.2,284.4,9.3,N,0
50.3418,19.2925,300.9,1.3,1.1,2014-09-17,0037,Aqua,MODIS,35,6.2,284,10.2,N,2
52.5861,19.6933,306.7,1,1,2014-09-17,1001,Terra,MODIS,56,6.2,293.4,4.9,D,0
52.5885,19.6785,305.8,1,1,2014-09-17,1001,Terra,MODIS,56,6.2,293.5,4.3,D,0
51.6868,15.9922,307.5,1,1,2014-09-17,1002,Terra,MODIS,55,6.2,295.5,5.8,D,2
51.6888,15.9777,312,1,1,2014-09-17,1002,Terra,MODIS,61,6.2,295.6,9,D,2
50.337,19.2879,311.3,1.1,1,2014-09-17,1002,Terra,MODIS,69,6.2,297.8,9,D,2
50.921,17.451,304.1,1,1,2014-09-17,1002,Terra,MODIS,30,6.2,293.5,3.5,D,0
50.3337,19.2936,309,1.1,1,2014-09-17,1147,Aqua,MODIS,59,6.2,298.1,6.4,D,2
53.7351,21.9772,306.3,1.4,1.2,2014-09-17,1148,Aqua,MODIS,63,6.2,294.7,10.1,D,0
51.6849,15.9719,308.5,1,1,2014-09-17,1148,Aqua,MODIS,53,6.2,297.5,5.7,D,2
50.2807,23.187,307.9,1.7,1.3,2014-09-18,0907,Terra,MODIS,65,6.2,292.1,15.6,D,0
53.9953,18.8172,308.7,2,1.4,2014-09-18,1053,Aqua,MODIS,62,6.2,297.2,12.7,D,0
50.3409,19.3388,311.2,1,1,2014-09-19,0950,Terra,MODIS,68,6.2,295.7,8.4,D,0
51.6853,15.9905,303.1,1.2,1.1,2014-09-19,0950,Terra,MODIS,20,6.2,281,6.1,D,2
51.6874,15.9788,308.3,1.2,1.1,2014-09-19,0950,Terra,MODIS,56,6.2,282.3,11.3,D,2
49.4655,19.6308,301.9,1,1,2014-09-19,1135,Aqua,MODIS,43,6.2,291,4.1,D,0
50.416,18.1419,312.4,1,1,2014-09-19,1135,Aqua,MODIS,67,6.2,296,8.5,D,0
50.3338,19.282,303.1,1.6,1.2,2014-09-19,2100,Terra,MODIS,53,6.2,284,14.8,N,2
51.6804,15.987,300.2,1.2,1.1,2014-09-22,1206,Aqua,MODIS,23,6.2,288,6.4,D,2
50.3365,19.2876,300.6,1,1,2014-09-23,2036,Terra,MODIS,30,6.2,279.6,7.8,N,2
50.3352,19.3016,303.6,1.2,1.1,2014-09-24,1008,Terra,MODIS,54,6.2,288,7.7,D,2
50.3381,19.2858,309.7,1.2,1.1,2014-09-24,1008,Terra,MODIS,69,6.2,289.9,12.7,D,2
50.4185,18.1455,300.4,1.1,1,2014-09-24,1008,Terra,MODIS,31,6.2,289.3,4.9,D,0
50.0406,18.4904,304.4,1.1,1.1,2014-09-24,1008,Terra,MODIS,59,6.2,288.9,7.8,D,0
50.3363,19.2805,303.5,1.2,1.1,2014-09-24,1153,Aqua,MODIS,55,6.2,291.9,6.9,D,2
51.6873,15.9784,300.3,1,1,2014-09-24,1154,Aqua,MODIS,29,6.2,283.2,5.2,D,2
50.4116,18.1427,305.5,1.1,1,2014-09-24,1154,Aqua,MODIS,42,6.2,288,6.8,D,0
51.6803,15.9848,305.7,1.9,1.3,2014-09-27,1225,Aqua,MODIS,55,6.2,291,16.2,D,2
50.3437,19.3166,304.2,2.2,1.4,2014-09-28,0018,Aqua,MODIS,59,6.2,278.5,32.2,N,2
50.3456,19.2856,307.9,2.2,1.4,2014-09-28,0018,Aqua,MODIS,73,6.2,278.9,39.1,N,2
50.3409,19.2985,301.7,1.1,1,2014-09-28,0944,Terra,MODIS,22,6.2,290.1,4.5,D,2
50.0694,20.085,310.8,1,1,2014-09-28,0944,Terra,MODIS,66,6.2,290.8,9.8,D,0
50.3318,19.2957,300.9,1.1,1,2014-09-28,0944,Terra,MODIS,17,6.2,290.4,3.8,D,2
50.3363,19.286,310,1.1,1,2014-09-28,1129,Aqua,MODIS,69,6.2,293,9.7,D,2
50.344,19.2921,304.3,1,1,2014-09-29,0101,Aqua,MODIS,59,6.2,273.4,10.5,N,2
51.6858,15.9847,312.6,1.2,1.1,2014-09-29,1026,Terra,MODIS,69,6.2,287.2,15.2,D,2
50.0657,20.0926,306.3,2,1.4,2014-09-29,1026,Terra,MODIS,55,6.2,290,20.1,D,0
50.0762,20.0917,304,2,1.4,2014-09-29,1026,Terra,MODIS,50,6.2,290.2,16.7,D,0
51.6868,15.9778,320,1.4,1.2,2014-09-29,1212,Aqua,MODIS,69,6.2,296.4,23.3,D,2
50.0669,20.0859,304.8,1.2,1.1,2014-09-30,0931,Terra,MODIS,49,6.2,290.4,6.2,D,0
51.6874,15.9743,301.8,1.1,1.1,2014-10-02,2030,Terra,MODIS,44,6.2,281.5,9.5,N,2
51.6891,15.9747,306.7,1,1,2014-10-03,1002,Terra,MODIS,56,6.2,292,6.2,D,0
51.6872,15.9893,307.1,1,1,2014-10-03,1002,Terra,MODIS,56,6.2,293.4,6.5,D,2
51.6823,15.9856,305.4,1,1,2014-10-03,1148,Aqua,MODIS,42,6.2,290.5,5.4,D,2
50.5363,23.4683,300.1,1.6,1.2,2014-10-04,1052,Aqua,MODIS,24,6.2,288,7.4,D,0
52.5862,19.6927,313.3,1.1,1,2014-10-04,2018,Terra,MODIS,87,6.2,278.8,17.7,N,0
