latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
50.064,20.1134,321.2,1,1,2004-08-29,0955,Terra,MODIS,72,6.2,299.6,13.9,D,0
50.3434,17.608,330.9,1,1,2004-08-29,0955,Terra,MODIS,85,6.2,302.1,21.6,D,0
50.2004,17.9592,316.3,1,1,2004-08-29,0955,Terra,MODIS,71,6.2,300.7,6.3,D,0
50.3415,17.6219,317.5,1,1,2004-08-29,0955,Terra,MODIS,72,6.2,300.3,6.8,D,0
51.0658,16.6399,316.6,1,1,2004-08-29,0955,Terra,MODIS,62,6.2,300.4,6.3,D,0
50.9561,16.917,315,1,1,2004-08-29,0955,Terra,MODIS,67,6.2,300,7.1,D,0
50.8247,17.138,319.5,1,1,2004-08-29,0955,Terra,MODIS,73,6.2,301.5,9.3,D,0
50.8266,17.1238,317.9,1,1,2004-08-29,0955,Terra,MODIS,64,6.2,302.1,7.4,D,0
50.0617,20.1276,317.9,1,1,2004-08-29,0955,Terra,MODIS,69,6.2,300.1,10.9,D,0
50.1546,18.2043,331.7,1,1,2004-08-29,1139,Aqua,MODIS,85,6.2,303.6,23.5,D,0
50.1566,18.2181,338.4,1,1,2004-08-29,1139,Aqua,MODIS,89,6.2,302.6,33.2,D,0
50.4074,17.2363,320.9,1,1,2004-08-29,1139,Aqua,MODIS,34,6.2,300,12.5,D,0
50.4046,17.4592,325.2,1,1,2004-08-29,1139,Aqua,MODIS,80,6.2,302.2,15.1,D,0
50.1655,18.2149,350,1,1,2004-08-29,1139,Aqua,MODIS,95,6.2,302,54.7,D,0
50.1634,18.2011,342.4,1,1,2004-08-29,1139,Aqua,MODIS,91,6.2,302.9,40,D,0
50.3374,19.2839,320.2,1,1,2004-08-29,1139,Aqua,MODIS,65,6.2,304.8,10.9,D,2
50.3447,17.6795,317.5,1,1,2004-08-29,1139,Aqua,MODIS,66,6.2,302,6.7,D,0
52.6446,16.5805,306.5,1.5,1.2,2004-08-29,2106,Terra,MODIS,68,6.2,284.8,17,N,0
50.3357,19.298,302.2,1.2,1.1,2004-08-30,0112,Aqua,MODIS,47,6.2,286.6,8.5,N,2
50.4036,16.7133,307.6,1.9,1.4,2004-08-30,1038,Terra,MODIS,62,6.2,293.3,14,D,0
50.7884,19.6811,314,2.8,1.6,2004-08-30,1044,Aqua,MODIS,54,6.2,286.3,44.1,D,0
50.791,19.6754,312.1,2.8,1.6,2004-08-30,1044,Aqua,MODIS,64,6.2,286.1,41.8,D,0
50.8411,23.8869,306,1.7,1.3,2004-08-30,1044,Aqua,MODIS,53,6.2,290.3,7.9,D,0
50.4831,23.7213,313.5,1.1,1,2004-08-31,0942,Terra,MODIS,68,6.2,295.9,8.4,D,0
50.5544,23.9117,308.2,1.1,1,2004-08-31,0942,Terra,MODIS,43,6.2,294.2,3.5,D,0
50.6088,23.9856,309.6,1.1,1,2004-08-31,1127,Aqua,MODIS,51,6.2,294.2,5.4,D,0
50.9226,16.7785,314.1,1.4,1.2,2004-09-01,1025,Terra,MODIS,74,6.2,293.5,15.1,D,0
50.3703,17.5044,304,1.5,1.2,2004-09-01,1025,Terra,MODIS,39,6.2,290.1,6.5,D,0
50.5781,16.6886,319.5,1.4,1.2,2004-09-01,1025,Terra,MODIS,77,6.2,288.6,24.3,D,0
50.3364,19.2963,302.8,1.8,1.3,2004-09-01,1025,Terra,MODIS,38,6.2,288.1,10.2,D,2
50.582,16.6696,314.5,1.4,1.2,2004-09-01,1025,Terra,MODIS,52,6.2,291.4,17.5,D,0
50.583,16.6854,324.6,1.4,1.2,2004-09-01,1025,Terra,MODIS,83,6.2,290.8,33.2,D,0
51.0558,16.7351,323.5,1.4,1.2,2004-09-01,1025,Terra,MODIS,82,6.2,295.1,25.7,D,0
51.0596,16.7166,309.7,1.4,1.2,2004-09-01,1025,Terra,MODIS,28,6.2,292.3,7.1,D,0
53.6854,19.1748,303.7,1.5,1.2,2004-09-02,0929,Terra,MODIS,55,6.2,289.9,7.1,D,0
50.0764,20.0875,312.3,1.2,1.1,2004-09-02,0930,Terra,MODIS,43,6.2,297.7,9.3,D,0
50.437,23.9354,310.2,1,1,2004-09-02,0930,Terra,MODIS,63,6.2,293,7.6,D,0
51.6849,15.9913,307.8,1.9,1.4,2004-09-02,0930,Terra,MODIS,48,6.2,295.8,11.9,D,2
52.9796,14.7864,310.8,2.3,1.5,2004-09-02,0930,Terra,MODIS,69,6.2,292.5,27.9,D,0
52.9814,14.7523,310.5,2.3,1.5,2004-09-02,0930,Terra,MODIS,67,6.2,292.1,27.1,D,0
51.0393,18.2641,317.5,1.5,1.2,2004-09-02,0930,Terra,MODIS,75,6.2,296.4,19.5,D,0
50.7476,17.0192,318.4,1.7,1.3,2004-09-02,0930,Terra,MODIS,76,6.2,296.5,25.7,D,0
50.7474,21.5497,307.1,1.1,1.1,2004-09-02,0930,Terra,MODIS,57,6.2,293.2,6,D,0
50.7327,17.2073,311.1,1.6,1.3,2004-09-02,0930,Terra,MODIS,50,6.2,298.1,11.2,D,0
50.7252,17.2998,310.6,1.6,1.3,2004-09-02,0930,Terra,MODIS,32,6.2,297.4,11.2,D,0
51.683,15.9702,310.1,1.7,1.3,2004-09-02,1115,Aqua,MODIS,62,6.2,298.1,11.7,D,2
51.1101,15.0886,306.1,1.9,1.4,2004-09-02,1115,Aqua,MODIS,54,6.2,294.9,10.6,D,0
49.918,22.9673,322.7,1,1,2004-09-02,1115,Aqua,MODIS,82,6.2,295.4,17.8,D,0
50.3461,17.3121,307,1.6,1.2,2004-09-02,1115,Aqua,MODIS,58,6.2,291.7,7.5,D,0
54.1724,15.9119,305.3,1.4,1.2,2004-09-02,1116,Aqua,MODIS,60,6.2,291.8,8.1,D,0
51.6863,15.9791,338.6,1,1,2004-09-02,2041,Terra,MODIS,100,6.2,285.7,44.5,N,2
50.3386,19.2787,310.9,1.1,1,2004-09-02,2041,Terra,MODIS,81,6.2,286.2,14.1,N,2
50.3404,19.2934,322.4,1.1,1,2004-09-02,2041,Terra,MODIS,100,6.2,284.8,25,N,2
50.0751,20.0918,315.7,1,1,2004-09-03,0047,Aqua,MODIS,92,6.2,284,17.5,N,0
50.3368,19.3029,300.4,1.1,1,2004-09-03,0047,Aqua,MODIS,27,6.2,282.3,7.5,N,2
50.3387,19.2882,305.8,1.1,1,2004-09-03,0047,Aqua,MODIS,66,6.2,284.3,11.1,N,2
51.1977,15.8662,320.9,1.1,1,2004-09-03,1158,Aqua,MODIS,76,6.2,299.4,12.5,D,0
51.0311,16.0082,311.6,1.1,1,2004-09-03,1158,Aqua,MODIS,52,6.2,298.7,8,D,0
50.6864,16.8873,318.4,1.1,1.1,2004-09-03,1158,Aqua,MODIS,73,6.2,301.3,11.7,D,0
50.5768,16.813,313.9,1.1,1,2004-09-03,1158,Aqua,MODIS,65,6.2,300.4,6.3,D,0
50.5949,17.0486,311.8,1.1,1.1,2004-09-03,1158,Aqua,MODIS,45,6.2,299.7,5.2,D,0
50.5207,23.9707,310.8,2.2,1.4,2004-09-03,1158,Aqua,MODIS,67,6.2,292.1,21.8,D,0
50.5188,23.939,308.8,2.2,1.4,2004-09-03,1158,Aqua,MODIS,54,6.2,292.8,17,D,0
50.8941,16.4714,318.7,1.1,1,2004-09-03,1158,Aqua,MODIS,61,6.2,303.6,8.8,D,0
51.0512,15.1559,310,1,1,2004-09-03,1158,Aqua,MODIS,27,6.2,297.3,5.2,D,0
52.118,14.6958,311.5,1,1,2004-09-03,1158,Aqua,MODIS,54,6.2,298.8,6.3,D,0
50.5301,23.9642,310.9,2.2,1.4,2004-09-03,1158,Aqua,MODIS,68,6.2,293,23.3,D,0
51.033,16.0231,308,1.1,1,2004-09-03,1158,Aqua,MODIS,33,6.2,297.8,5.3,D,0
50.8258,16.4357,317,1.1,1,2004-09-03,1158,Aqua,MODIS,68,6.2,302.8,9.1,D,0
50.824,16.4205,321.9,1.1,1,2004-09-03,1158,Aqua,MODIS,77,6.2,303.4,14.5,D,0
52.1199,14.7106,317,1,1,2004-09-03,1158,Aqua,MODIS,72,6.2,301,11.1,D,0
50.9315,17.1633,333.1,1.1,1.1,2004-09-03,1158,Aqua,MODIS,86,6.2,304.1,29.7,D,0
51.6814,15.982,315.4,1.1,1,2004-09-03,1158,Aqua,MODIS,56,6.2,304,8.2,D,2
53.228,18.6148,313.7,1.4,1.2,2004-09-03,1158,Aqua,MODIS,70,6.2,297.2,11.1,D,0
53.1028,14.9532,313.4,1.1,1,2004-09-03,1159,Aqua,MODIS,57,6.2,301,5.7,D,0
53.1309,14.6001,313.6,1,1,2004-09-03,1159,Aqua,MODIS,69,6.2,299.4,8.3,D,0
51.0966,15.8099,311.6,2.8,1.6,2004-09-04,0918,Terra,MODIS,64,6.2,294.9,33,D,0
51.6833,15.9826,310.1,2.7,1.6,2004-09-04,0918,Terra,MODIS,54,6.2,296.8,20.5,D,2
51.6862,15.9888,310,2.7,1.6,2004-09-04,0918,Terra,MODIS,54,6.2,296.7,20.5,D,2
51.0945,15.8024,310.2,2.8,1.6,2004-09-04,0918,Terra,MODIS,56,6.2,294.8,26.5,D,0
50.6375,20.0763,308.9,1.7,1.3,2004-09-04,0918,Terra,MODIS,55,6.2,294.3,9,D,0
50.6404,20.0696,311,1.7,1.3,2004-09-04,0918,Terra,MODIS,65,6.2,295.1,11,D,0
50.5401,16.8266,312.7,2.4,1.5,2004-09-04,0918,Terra,MODIS,59,6.2,297.9,26.3,D,0
53.4716,16.0817,306,2.3,1.5,2004-09-04,1055,Terra,MODIS,31,6.2,295.1,15.6,D,0
53.4674,16.0857,305.3,2.3,1.5,2004-09-04,1055,Terra,MODIS,43,6.2,295,15.6,D,0
51.1372,16.0136,308.8,2.8,1.6,2004-09-04,1056,Terra,MODIS,52,6.2,296.2,17.1,D,0
51.1354,16.0052,310.1,2.8,1.6,2004-09-04,1056,Terra,MODIS,45,6.2,296.5,21.2,D,0
51.6826,15.9826,311.6,2.3,1.5,2004-09-04,1103,Aqua,MODIS,64,6.2,298.7,17.4,D,2
50.3817,18.3284,324.3,2,1.4,2004-09-04,1103,Aqua,MODIS,81,6.2,298.3,49,D,0
50.9977,16.6953,317,2.3,1.5,2004-09-04,1103,Aqua,MODIS,73,6.2,299.8,29.5,D,0
50.3755,18.302,309.9,2,1.4,2004-09-04,1103,Aqua,MODIS,42,6.2,297,13.8,D,0
51.0007,16.6975,318.2,2.3,1.5,2004-09-04,1103,Aqua,MODIS,73,6.2,299.8,31.8,D,0
50.0667,20.0784,307.1,1.7,1.3,2004-09-04,1103,Aqua,MODIS,38,6.2,290.7,8.3,D,0
53.8349,15.1902,307.6,2.1,1.4,2004-09-04,1104,Aqua,MODIS,59,6.2,296.8,13.3,D,0
53.0924,15.1356,312.4,1.1,1,2004-09-05,1000,Terra,MODIS,65,6.2,298.9,6.6,D,0
50.8401,17.3725,340.4,1,1,2004-09-05,1001,Terra,MODIS,91,6.2,298.6,38.9,D,0
50.838,17.3864,313.9,1,1,2004-09-05,1001,Terra,MODIS,65,6.2,294.8,6.9,D,0
50.4914,17.4013,321.2,1,1,2004-09-05,1146,Aqua,MODIS,74,6.2,297.5,14.1,D,0
51.6878,15.9826,308.4,1,1,2004-09-05,1146,Aqua,MODIS,29,6.2,290.6,4.6,D,2
53.0507,14.7598,314.8,1,1,2004-09-05,1146,Aqua,MODIS,68,6.2,300.8,8.3,D,0
50.34,19.2802,312.5,2.2,1.4,2004-09-05,2112,Terra,MODIS,85,6.2,286.1,45.4,N,2
50.3423,19.2854,315.8,2.2,1.4,2004-09-05,2112,Terra,MODIS,92,6.2,285.8,52.8,N,2
51.1785,16.1233,302.3,1,1,2004-09-06,0118,Aqua,MODIS,48,6.2,283.1,8.7,N,0
51.6876,15.995,316.6,1,1,2004-09-06,0118,Aqua,MODIS,94,6.2,285.1,18.9,N,2
51.6899,15.9805,327.4,1,1,2004-09-06,0118,Aqua,MODIS,100,6.2,284.8,30.4,N,2
53.4108,19.0694,315.1,2.8,1.6,2004-09-06,0905,Terra,MODIS,74,6.2,294.6,45.2,D,0
53.1509,17.1581,307.6,2,1.4,2004-09-06,1043,Terra,MODIS,34,6.2,292.1,11.2,D,0
52.5825,15.732,310.5,1.8,1.3,2004-09-06,1043,Terra,MODIS,47,6.2,299.2,12.1,D,0
51.0409,15.7687,311,2,1.4,2004-09-06,1044,Terra,MODIS,39,6.2,295.7,14.9,D,0
51.0431,15.777,322.2,2,1.4,2004-09-06,1044,Terra,MODIS,78,6.2,296.4,41.6,D,0
51.0494,15.7506,311.9,2,1.4,2004-09-06,1044,Terra,MODIS,56,6.2,297.1,16.9,D,0
50.9669,16.4918,314.2,2.1,1.4,2004-09-06,1044,Terra,MODIS,59,6.2,298.1,19.9,D,0
50.9673,16.4866,318.1,2.1,1.4,2004-09-06,1044,Terra,MODIS,75,6.2,298.2,32.1,D,0
51.0524,15.7758,322.3,2,1.4,2004-09-06,1044,Terra,MODIS,79,6.2,298,41.9,D,0
51.0327,15.468,306.6,1.9,1.3,2004-09-06,1044,Terra,MODIS,42,6.2,296.1,10.2,D,0
50.9625,22.6992,307.9,1.7,1.3,2004-09-06,1050,Aqua,MODIS,59,6.2,296.6,8.7,D,0
50.9597,16.5032,310.3,3.2,1.7,2004-09-06,1051,Aqua,MODIS,60,6.2,297.4,27.9,D,0
53.9242,19.4864,311.3,1.9,1.3,2004-09-06,1051,Aqua,MODIS,64,6.2,292,18.3,D,0
53.9204,19.4938,310.2,1.9,1.3,2004-09-06,1051,Aqua,MODIS,66,6.2,291,17,D,0
51.0532,15.7915,313.1,3.4,1.7,2004-09-06,1051,Aqua,MODIS,66,6.2,297.9,51,D,0
51.0406,15.7481,323,3.5,1.8,2004-09-06,1051,Aqua,MODIS,79,6.2,296.3,106.8,D,0
50.9478,16.461,314.4,3.2,1.7,2004-09-06,1051,Aqua,MODIS,68,6.2,297.6,45.8,D,0
51.0608,15.7888,313,2.1,1.4,2004-09-06,1229,Aqua,MODIS,50,6.2,300.6,18.2,D,0
52.9488,14.6754,314.9,2,1.4,2004-09-06,1229,Aqua,MODIS,38,6.2,299.2,18.6,D,0
51.6862,15.9691,318.3,2.2,1.4,2004-09-06,1229,Aqua,MODIS,71,6.2,300.2,29.8,D,2
50.4441,23.7763,310.2,1,1,2004-09-06,2016,Terra,MODIS,79,6.2,282.4,13.2,N,0
50.4501,23.7913,307,1.2,1.1,2004-09-07,0023,Aqua,MODIS,70,6.2,280.8,14.9,N,0
52.9801,20.7776,310.3,1,1,2004-09-07,0948,Terra,MODIS,64,6.2,295.2,6.2,D,0
51.0762,21.6952,309.3,1,1,2004-09-07,0948,Terra,MODIS,49,6.2,296.8,4.4,D,0
52.7764,18.309,314.6,1.1,1,2004-09-07,0948,Terra,MODIS,68,6.2,296.1,10,D,0
54.2321,20.472,304.7,1,1,2004-09-07,0948,Terra,MODIS,57,6.2,292.6,4.5,D,0
54.0277,21.3864,306,1,1,2004-09-07,0948,Terra,MODIS,53,6.2,294.3,4.9,D,0
50.3908,17.6316,322.9,1.1,1,2004-09-07,0949,Terra,MODIS,79,6.2,300.4,14.6,D,0
49.935,22.3615,306.5,1.1,1,2004-09-07,0949,Terra,MODIS,54,6.2,294.2,5.6,D,0
50.4441,23.9062,311.1,1.2,1.1,2004-09-07,0949,Terra,MODIS,63,6.2,296.9,7.1,D,0
50.9285,16.6025,313.2,1.1,1.1,2004-09-07,0949,Terra,MODIS,63,6.2,300,7.1,D,0
51.1778,16.1094,317.6,1.2,1.1,2004-09-07,0949,Terra,MODIS,73,6.2,298.7,13.5,D,0
51.0614,16.2427,316.1,1.2,1.1,2004-09-07,0949,Terra,MODIS,71,6.2,299.2,8.6,D,0
50.6568,17.6402,316,1.1,1,2004-09-07,0949,Terra,MODIS,72,6.2,298.7,10.4,D,0
50.5623,17.2795,319.6,1.1,1,2004-09-07,0949,Terra,MODIS,73,6.2,300.5,12.7,D,0
50.5641,17.2645,314.9,1.1,1,2004-09-07,0949,Terra,MODIS,53,6.2,298.8,8.5,D,0
50.5418,23.6653,309.9,1.1,1.1,2004-09-07,0949,Terra,MODIS,56,6.2,296.4,6.9,D,0
50.3012,17.7407,318.6,1.1,1,2004-09-07,0949,Terra,MODIS,74,6.2,298.1,10.9,D,0
50.7796,17.7521,318.8,1.1,1,2004-09-07,0949,Terra,MODIS,70,6.2,298.9,12,D,0
50.7335,17.7621,313.1,1.1,1,2004-09-07,0949,Terra,MODIS,48,6.2,298.4,7.2,D,0
51.0571,15.7875,314.7,1.2,1.1,2004-09-07,1133,Aqua,MODIS,63,6.2,298.7,10.8,D,0
50.4351,17.4903,325.6,1.1,1,2004-09-07,1133,Aqua,MODIS,81,6.2,298,19.3,D,0
50.5075,24.0195,312,1.2,1.1,2004-09-07,1133,Aqua,MODIS,56,6.2,296.4,7.8,D,0
51.06,15.8035,321.3,1.2,1.1,2004-09-07,1133,Aqua,MODIS,78,6.2,301,17.7,D,0
50.218,21.4806,308.9,1,1,2004-09-07,1133,Aqua,MODIS,57,6.2,297.8,4.5,D,0
53.218,15.1452,309.9,1.1,1.1,2004-09-07,1134,Aqua,MODIS,43,6.2,297.6,5.2,D,0
53.2533,14.9242,312.6,1.1,1.1,2004-09-07,1134,Aqua,MODIS,40,6.2,298.5,8.5,D,0
53.9907,18.9258,313.1,1,1,2004-09-07,1134,Aqua,MODIS,69,6.2,296.4,8.1,D,0
53.2406,14.9915,314.7,1.1,1.1,2004-09-07,1134,Aqua,MODIS,60,6.2,299.6,8.9,D,0
53.2314,14.9961,320.4,1.1,1.1,2004-09-07,1134,Aqua,MODIS,78,6.2,299.2,15,D,0
52.7369,15.041,314.1,1.2,1.1,2004-09-07,1134,Aqua,MODIS,53,6.2,301,8.7,D,0
53.8027,19.3041,335.4,1,1,2004-09-07,1134,Aqua,MODIS,89,6.2,298.3,33.2,D,0
54.084,20.8901,305.4,1.1,1,2004-09-07,1134,Aqua,MODIS,54,6.2,293.4,4.6,D,0
54.224,21.3581,307.2,1.1,1,2004-09-07,1134,Aqua,MODIS,65,6.2,286.6,7.6,D,0
53.8048,19.3191,338.3,1,1,2004-09-07,1134,Aqua,MODIS,91,6.2,294.7,38,D,0
53.3351,18.1364,311.1,1,1,2004-09-07,1134,Aqua,MODIS,65,6.2,297.1,5.3,D,0
53.5887,19.1031,310.3,1,1,2004-09-07,1134,Aqua,MODIS,27,6.2,296.6,5.5,D,0
50.3383,19.2801,301.9,1.6,1.2,2004-09-07,2059,Terra,MODIS,45,6.2,286.8,13.6,N,2
50.0665,20.122,300.1,1.7,1.3,2004-09-07,2059,Terra,MODIS,16,6.2,285.6,13.2,N,0
51.6847,15.9835,302.8,1.2,1.1,2004-09-07,2100,Terra,MODIS,51,6.2,287.2,9.9,N,2
51.1115,15.0538,312.5,1.1,1,2004-09-07,2100,Terra,MODIS,85,6.2,285.8,16.1,N,0
51.1133,15.0694,303.8,1.1,1,2004-09-07,2100,Terra,MODIS,57,6.2,284.9,9.4,N,0
50.3391,19.2937,300.5,1.1,1,2004-09-08,0106,Aqua,MODIS,29,6.2,286.4,7.1,N,2
51.1104,15.0649,301.5,1.1,1,2004-09-08,0106,Aqua,MODIS,42,6.2,277.4,9.3,N,0
53.1927,14.776,305.6,1.2,1.1,2004-09-08,1031,Terra,MODIS,54,6.2,289.1,5.5,D,0
53.2632,14.6877,301.1,1.2,1.1,2004-09-08,1031,Terra,MODIS,36,6.2,284.1,3.6,D,0
53.1959,14.7589,304.9,1.2,1.1,2004-09-08,1031,Terra,MODIS,58,6.2,288.4,5.1,D,0
54.1086,15.9637,302.4,1.2,1.1,2004-09-08,1031,Terra,MODIS,52,6.2,290.6,5.9,D,0
53.1612,15.4961,310.6,1.3,1.1,2004-09-08,1031,Terra,MODIS,67,6.2,291.7,12.8,D,0
54.3987,16.5438,301.5,1.3,1.1,2004-09-08,1031,Terra,MODIS,44,6.2,290.5,6.5,D,0
51.6844,15.986,310.2,1.4,1.2,2004-09-08,1031,Terra,MODIS,60,6.2,292.9,12.6,D,2
51.1322,15.1671,310,1.4,1.2,2004-09-08,1032,Terra,MODIS,69,6.2,294,10.8,D,0
50.5172,17.2999,312.1,1.7,1.3,2004-09-08,1032,Terra,MODIS,72,6.2,285.3,21,D,0
50.5224,17.2765,316.4,1.7,1.3,2004-09-08,1032,Terra,MODIS,72,6.2,284.5,29,D,0
50.5186,17.281,317.6,1.7,1.3,2004-09-08,1032,Terra,MODIS,65,6.2,284.4,28.8,D,0
50.8497,15.7889,308.7,1.5,1.2,2004-09-08,1032,Terra,MODIS,67,6.2,286.7,14.3,D,0
50.8527,15.797,308.1,1.5,1.2,2004-09-08,1032,Terra,MODIS,67,6.2,286.5,14.5,D,0
51.052,15.4561,305.4,1.4,1.2,2004-09-08,1032,Terra,MODIS,57,6.2,287.7,9,D,0
51.0558,15.4374,308.7,1.4,1.2,2004-09-08,1032,Terra,MODIS,67,6.2,290.7,12.4,D,0
54.2856,20.6425,302.5,2.8,1.6,2004-09-08,1217,Aqua,MODIS,43,6.2,285.2,25.6,D,0
53.1909,14.7648,305.7,1.5,1.2,2004-09-08,1217,Aqua,MODIS,60,6.2,289.3,6.6,D,0
51.0672,16.3785,312.6,1.5,1.2,2004-09-09,0936,Terra,MODIS,72,6.2,291.4,18.2,D,0
50.9325,23.6897,305.8,1,1,2004-09-09,0936,Terra,MODIS,62,6.2,288.3,6.7,D,0
51.1546,15.313,306.4,1.7,1.3,2004-09-09,0936,Terra,MODIS,62,6.2,288.9,14.2,D,0
51.1564,15.2887,303.2,1.7,1.3,2004-09-09,0936,Terra,MODIS,51,6.2,287,10.3,D,0
50.5824,24.0845,339.3,1,1,2004-09-09,0936,Terra,MODIS,91,6.2,291.6,42.3,D,0
50.5736,24.0812,341.8,1,1,2004-09-09,0936,Terra,MODIS,93,6.2,291.6,46.9,D,0
50.0638,20.1166,315.3,1.1,1,2004-09-09,0937,Terra,MODIS,71,6.2,292.8,13,D,0
50.062,20.1315,312.6,1.1,1,2004-09-09,0937,Terra,MODIS,69,6.2,291.4,11.1,D,0
51.527,21.0231,320.3,1,1,2004-09-09,1121,Aqua,MODIS,70,6.2,289,17.5,D,0
51.0344,15.0649,309.5,1.6,1.3,2004-09-09,1121,Aqua,MODIS,69,6.2,292.7,15.9,D,0
50.4077,18.567,313.1,1.2,1.1,2004-09-09,1121,Aqua,MODIS,55,6.2,286,14.2,D,0
50.5165,24.0549,309.8,1,1,2004-09-09,1121,Aqua,MODIS,46,6.2,284.3,10.1,D,0
50.4108,18.5837,314.5,1.2,1.1,2004-09-09,1121,Aqua,MODIS,67,6.2,289,15.2,D,0
51.694,15.99,302.6,1.2,1.1,2004-09-10,0053,Aqua,MODIS,50,6.2,271.9,13.3,N,2
50.0756,20.0908,314.8,1,1,2004-09-10,0053,Aqua,MODIS,90,6.2,280.6,17.3,N,0
54.2255,21.0546,301.8,1.5,1.2,2004-09-10,1018,Terra,MODIS,47,6.2,291.4,6.2,D,0
50.9974,15.2623,312.8,1.1,1,2004-09-10,1019,Terra,MODIS,70,6.2,293.6,11.7,D,0
50.6884,16.9153,310.7,1.2,1.1,2004-09-10,1019,Terra,MODIS,69,6.2,296.1,8.3,D,0
51.6882,15.9869,312.5,1.1,1,2004-09-10,1019,Terra,MODIS,66,6.2,299.4,8.7,D,2
53.303,15.0644,312.7,1,1,2004-09-10,1019,Terra,MODIS,70,6.2,296.7,9,D,0
51.4348,16.4027,313.7,1.1,1.1,2004-09-10,1019,Terra,MODIS,71,6.2,299.3,10.1,D,0
51.2564,16.8584,315.2,1.2,1.1,2004-09-10,1019,Terra,MODIS,64,6.2,297.9,15,D,0
53.1945,14.8033,310.8,1,1,2004-09-10,1019,Terra,MODIS,65,6.2,297.3,6.2,D,0
53.1921,14.8182,313.6,1,1,2004-09-10,1019,Terra,MODIS,71,6.2,298.6,8.4,D,0
52.9854,14.4103,310.7,1,1,2004-09-10,1019,Terra,MODIS,64,6.2,297.1,7.8,D,0
52.9831,14.4249,306.4,1,1,2004-09-10,1019,Terra,MODIS,40,6.2,295.7,4.6,D,0
52.9766,14.4065,307.5,1,1,2004-09-10,1019,Terra,MODIS,34,6.2,296.7,5.5,D,0
51.0165,16.5678,312.9,1.2,1.1,2004-09-10,1019,Terra,MODIS,61,6.2,298.1,8.6,D,0
51.0071,16.5635,313,1.2,1.1,2004-09-10,1019,Terra,MODIS,64,6.2,296.9,8.6,D,0
51.039,18.0981,312.8,1.3,1.1,2004-09-10,1019,Terra,MODIS,66,6.2,297.6,13.1,D,0
53.3536,16.8758,308.9,1.1,1,2004-09-10,1019,Terra,MODIS,66,6.2,295.1,7.5,D,0
50.3322,19.2788,305.2,1.6,1.2,2004-09-10,1019,Terra,MODIS,46,6.2,293.9,9.4,D,2
52.4507,18.8098,308.4,1.3,1.1,2004-09-10,1019,Terra,MODIS,55,6.2,297.4,6.1,D,0
52.873,20.6784,311.4,1.5,1.2,2004-09-10,1019,Terra,MODIS,70,6.2,295.9,13.1,D,0
51.0216,17.593,319.2,1.3,1.1,2004-09-10,1019,Terra,MODIS,77,6.2,297.1,20.3,D,0
51.13,16.6369,312.2,1.2,1.1,2004-09-10,1204,Aqua,MODIS,53,6.2,300.4,8.3,D,0
50.9807,14.9599,308.9,1.1,1,2004-09-10,1204,Aqua,MODIS,63,6.2,297.1,6.6,D,0
51.6814,15.9794,313.3,1.2,1.1,2004-09-10,1204,Aqua,MODIS,56,6.2,301.8,10.2,D,2
51.1828,15.1118,316.1,1.1,1,2004-09-10,1204,Aqua,MODIS,73,6.2,299.5,11.6,D,0
50.9323,17.2758,315.1,1.3,1.1,2004-09-10,1204,Aqua,MODIS,72,6.2,299.8,10.8,D,0
51.5979,15.6975,310.2,1.2,1.1,2004-09-10,1204,Aqua,MODIS,57,6.2,299.8,5.5,D,0
50.8005,17.6832,312.1,1.3,1.1,2004-09-10,1204,Aqua,MODIS,68,6.2,297.4,11,D,0
51.1809,15.0962,313.8,1.1,1,2004-09-10,1204,Aqua,MODIS,70,6.2,299.2,9.4,D,0
53.1059,14.682,315.9,1.1,1.1,2004-09-10,1205,Aqua,MODIS,70,6.2,299.2,12.1,D,0
53.1926,14.8038,306.7,1.1,1.1,2004-09-10,1205,Aqua,MODIS,25,6.2,294.2,4.7,D,0
54.1097,19.9258,306.6,1.9,1.3,2004-09-10,1205,Aqua,MODIS,64,6.2,291.7,16.1,D,0
54.2707,21.0881,301.1,2.1,1.4,2004-09-10,1205,Aqua,MODIS,41,6.2,290.7,8,D,0
54.2702,21.0959,304.5,2.1,1.4,2004-09-10,1205,Aqua,MODIS,59,6.2,291.1,13.9,D,0
52.848,14.6618,315.3,1.1,1.1,2004-09-10,1205,Aqua,MODIS,73,6.2,296.5,13.9,D,0
53.4027,14.9547,311,1.2,1.1,2004-09-10,1205,Aqua,MODIS,49,6.2,298.1,8,D,0
51.6862,15.9863,308.4,1.4,1.2,2004-09-11,0136,Aqua,MODIS,74,6.2,279.9,20.8,N,2
53.9992,21.0457,302.5,1.4,1.2,2004-09-11,0923,Terra,MODIS,53,6.2,291.1,6.1,D,0
54.1403,19.0393,303.8,1.8,1.3,2004-09-11,0923,Terra,MODIS,57,6.2,293.2,8.5,D,0
54.2233,21.6887,307.1,1.4,1.2,2004-09-11,0923,Terra,MODIS,61,6.2,292.2,9.4,D,0
54.2336,21.6915,304.6,1.4,1.2,2004-09-11,0923,Terra,MODIS,49,6.2,291.7,6.7,D,0
54.1661,21.2116,333,1.4,1.2,2004-09-11,0923,Terra,MODIS,88,6.2,294,51.3,D,0
54.1267,21.2896,307.6,1.4,1.2,2004-09-11,0923,Terra,MODIS,66,6.2,293.1,9.8,D,0
