latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
51.2069,15.9069,310.6,1,1,2009-09-26,1157,Aqua,MODIS,68,6.2,298.7,5.7,D,0
51.1825,16.4151,313.8,1,1,2009-09-26,1157,Aqua,MODIS,72,6.2,297.6,8.2,D,0
51.1844,16.4295,311.1,1,1,2009-09-26,1157,Aqua,MODIS,68,6.2,296.3,6.4,D,0
51.2089,15.9211,320.2,1,1,2009-09-26,1157,Aqua,MODIS,79,6.2,297.1,13.9,D,0
51.6881,15.9777,324.3,1,1,2009-09-26,1157,Aqua,MODIS,77,6.2,296.7,19.7,D,2
53.0217,15.1232,306.4,1.8,1.3,2009-09-26,2119,Terra,MODIS,68,6.2,280.3,26,N,0
53.1886,15.06,303.3,1,1,2009-09-27,0128,Aqua,MODIS,54,6.2,279,9.5,N,0
53.0179,15.1311,308.5,1,1,2009-09-27,0128,Aqua,MODIS,75,6.2,279.8,13.6,N,0
53.1797,15.056,303.9,1,1,2009-09-27,0128,Aqua,MODIS,57,6.2,278.2,9.8,N,0
53.1792,15.0406,303.4,3.7,1.8,2009-09-27,0912,Terra,MODIS,43,6.2,290.4,25.2,D,0
50.3357,19.2782,302.9,2.2,1.4,2009-09-27,0913,Terra,MODIS,54,6.2,292.8,12.7,D,2
50.3353,19.3033,303.8,2.2,1.4,2009-09-27,0913,Terra,MODIS,57,6.2,291.9,14.3,D,2
53.1843,15.0453,316,1.8,1.3,2009-09-27,1050,Terra,MODIS,65,6.2,296.2,26.3,D,0
53.1784,15.071,308.5,1.8,1.3,2009-09-27,1050,Terra,MODIS,46,6.2,296.2,13.3,D,0
53.1754,15.0237,305.5,2.7,1.6,2009-09-27,1102,Aqua,MODIS,53,6.2,294.8,15,D,0
53.1852,15.0604,306.2,2.7,1.6,2009-09-27,1102,Aqua,MODIS,48,6.2,295.4,18.3,D,0
53.1841,15.058,308,2.5,1.5,2009-09-27,1240,Aqua,MODIS,57,6.2,297.3,18.3,D,0
51.1761,16.1128,311.4,1.3,1.1,2009-09-27,2024,Terra,MODIS,82,6.2,283.5,19.3,N,2
51.6869,15.9765,325.1,1.3,1.1,2009-09-27,2024,Terra,MODIS,100,6.2,283.2,37.9,N,2
51.1743,16.1073,305.6,1.3,1.1,2009-09-27,2024,Terra,MODIS,65,6.2,283.1,14.5,N,2
50.3431,19.2929,311.1,1.5,1.2,2009-09-28,0034,Aqua,MODIS,82,6.2,282.2,26.2,N,0
51.6898,15.9769,305.9,1.1,1,2009-09-28,0955,Terra,MODIS,54,6.2,284,8.1,D,2
50.3351,19.2832,308.1,1,1,2009-09-28,0956,Terra,MODIS,64,6.2,295.9,6.5,D,2
50.2054,17.8484,308.6,1,1,2009-09-28,0956,Terra,MODIS,66,6.2,295.2,4.6,D,0
50.329,18.8375,304.1,1,1,2009-09-28,0956,Terra,MODIS,52,6.2,293.3,4,D,0
51.2634,17.3209,312.4,1,1,2009-09-28,1144,Aqua,MODIS,72,6.2,284.6,10.6,D,0
54.0091,21.4442,314,1,1,2009-09-29,2012,Terra,MODIS,88,6.2,275.6,18.2,N,0
50.0713,20.0832,302.9,1,1,2009-09-30,0943,Terra,MODIS,0,6.2,282.2,6.1,D,0
53.7667,19.4744,301,1,1,2009-09-30,1133,Aqua,MODIS,25,6.2,283.5,6.3,D,0
51.1811,16.1112,310.5,1.1,1,2009-09-30,2054,Terra,MODIS,80,6.2,276.4,15.9,N,0
50.3375,19.288,304.6,1.3,1.1,2009-09-30,2054,Terra,MODIS,61,6.2,272.6,16.8,N,0
50.0611,20.1278,309.8,1,1,2009-10-01,0104,Aqua,MODIS,78,6.2,275.3,15.2,N,0
50.3344,19.2922,304.4,1.3,1.1,2009-10-03,1014,Terra,MODIS,48,6.2,286.1,10.4,D,2
50.0619,20.1234,307.5,1.5,1.2,2009-10-03,1014,Terra,MODIS,50,6.2,280.5,14.9,D,0
51.6911,15.9713,319.1,1.1,1.1,2009-10-04,2030,Terra,MODIS,98,6.2,276.8,25.3,N,2
53.9316,18.3681,319,1,1,2009-10-04,2030,Terra,MODIS,98,6.2,278.6,21.1,N,0
53.9338,18.383,303,1,1,2009-10-04,2030,Terra,MODIS,53,6.2,278.2,9.2,N,0
51.6893,15.9816,302.1,1,1,2009-10-05,1001,Terra,MODIS,38,6.2,282.3,5.8,D,2
51.1807,16.1158,314.7,1,1,2009-10-05,1001,Terra,MODIS,75,6.2,284,15.3,D,0
50.5338,17.9738,301,1,1,2009-10-05,1150,Aqua,MODIS,40,6.2,288.6,4.4,D,0
51.1796,16.1133,303.5,1,1,2009-10-05,1151,Aqua,MODIS,56,6.2,290.1,5.8,D,0
51.6889,15.9698,305.6,1,1,2009-10-05,1151,Aqua,MODIS,58,6.2,289.9,6.8,D,2
51.2358,17.2837,304.2,1,1,2009-10-05,1151,Aqua,MODIS,44,6.2,288.4,5.8,D,0
50.5352,17.9826,303.2,1,1,2009-10-07,0949,Terra,MODIS,55,6.2,292.3,4.2,D,0
51.6841,15.9794,304.3,1.6,1.3,2009-10-09,0937,Terra,MODIS,59,6.2,283.2,15.2,D,2
50.7972,23.9474,300,1,1,2009-10-09,0937,Terra,MODIS,14,6.2,286.6,4.7,D,0
51.1223,16.1309,302.1,1.5,1.2,2009-10-09,1126,Aqua,MODIS,44,6.2,288,9.4,D,0
51.1736,16.1034,302.4,1.5,1.2,2009-10-09,1126,Aqua,MODIS,52,6.2,288.4,9.8,D,2
51.685,15.9743,302.2,1,1,2009-10-09,2048,Terra,MODIS,47,6.2,276.1,9.9,N,2
51.6956,15.9838,306.9,1.2,1.1,2009-10-20,0134,Aqua,MODIS,70,6.2,271.9,17.7,N,2
50.066,20.1184,303.9,1.7,1.3,2009-10-26,1020,Terra,MODIS,43,6.2,284.1,16.2,D,0
50.0607,20.1216,306.7,1,1,2009-11-01,1131,Aqua,MODIS,60,6.2,277.2,11.8,D,0
50.3369,19.2931,327,1.3,1.1,2009-11-03,0931,Terra,MODIS,85,6.2,277.2,44.2,D,2
51.6877,15.9776,301.1,1.1,1.1,2009-11-05,2030,Terra,MODIS,37,6.2,275.2,10.9,N,2
51.1782,16.1102,314.9,1,1,2009-11-15,1144,Aqua,MODIS,75,6.2,284.5,16.7,D,2
53.5724,17.5124,309.7,1,1,2009-11-16,0115,Aqua,MODIS,78,6.2,268.1,15.2,N,0
51.6891,15.9718,315.7,1,1,2009-11-19,2042,Terra,MODIS,92,6.2,275.2,18.8,N,2
50.3398,19.2843,303.4,1,1,2009-11-21,2029,Terra,MODIS,55,6.2,278.3,9.8,N,0
50.0656,20.1281,300.1,1.2,1.1,2009-11-22,0039,Aqua,MODIS,15,6.2,275.9,11.4,N,0
51.6837,15.9842,300.6,1,1,2009-11-22,1002,Terra,MODIS,38,6.2,273.6,8,D,2
51.6836,15.9856,300,1.6,1.2,2009-11-25,1221,Aqua,MODIS,16,6.2,284,11.8,D,2
51.1719,16.1061,300.2,1.6,1.2,2009-11-25,1221,Aqua,MODIS,30,6.2,283.9,11.9,D,2
51.6826,15.9675,301.6,1.6,1.2,2009-11-25,1221,Aqua,MODIS,48,6.2,284.2,12.5,D,2
51.6814,15.9768,302.2,1.5,1.2,2009-11-26,1126,Aqua,MODIS,51,6.2,282.6,13.1,D,2
51.6852,15.9628,300.1,2.7,1.6,2009-11-27,2131,Terra,MODIS,19,6.2,274.5,35.4,N,2
50.0715,20.0816,310.7,1,1,2009-12-26,1137,Aqua,MODIS,58,6.2,272.5,13.8,D,0
