latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
50.3273,19.2787,305.7,1.3,1.1,2010-10-05,1117,Aqua,MODIS,62,6.2,288.9,10.6,D,0
50.3293,19.2865,307.2,1.8,1.3,2010-10-07,1105,Aqua,MODIS,65,6.2,286.4,22.5,D,2
51.7211,21.4639,300.6,1.3,1.1,2010-10-07,1105,Aqua,MODIS,28,6.2,283.5,9.3,D,0
50.3398,19.2968,303.8,1.3,1.1,2010-10-08,0037,Aqua,MODIS,57,6.2,274.8,15,N,2
50.3365,19.2959,300.4,1.1,1,2010-10-08,1001,Terra,MODIS,35,6.2,286.4,5.6,D,2
50.334,19.2913,301.7,1.1,1,2010-10-08,1147,Aqua,MODIS,48,6.2,287.6,6.1,D,2
50.4147,18.1433,305.3,1,1,2010-10-08,1148,Aqua,MODIS,58,6.2,289.5,7.1,D,0
53.1548,15.1776,311.2,1.6,1.2,2010-10-09,1043,Terra,MODIS,71,6.2,284.5,23,D,0
53.1597,15.1552,301.1,1.6,1.2,2010-10-09,1043,Terra,MODIS,45,6.2,284.3,10.1,D,0
53.1555,15.1715,316.1,1.6,1.2,2010-10-09,1043,Terra,MODIS,76,6.2,284.5,28.9,D,0
51.1125,16.0774,300.3,1.6,1.2,2010-10-11,1218,Aqua,MODIS,31,6.2,287.4,8,D,0
54.119,22.5087,311.8,1,1,2010-10-11,2005,Terra,MODIS,83,6.2,274.3,17,N,0
54.1216,22.524,321.9,1,1,2010-10-11,2005,Terra,MODIS,100,6.2,274.4,26.3,N,0
54.1125,22.5174,307.8,1,1,2010-10-11,2005,Terra,MODIS,73,6.2,273.9,14,N,0
50.3358,19.2801,306.6,1.2,1.1,2010-10-12,1123,Aqua,MODIS,64,6.2,286.7,11.2,D,2
50.3386,19.2959,302,1.2,1.1,2010-10-12,1123,Aqua,MODIS,50,6.2,285.3,7.6,D,2
51.6857,15.9831,303.3,1,1,2010-10-15,1007,Terra,MODIS,52,6.2,280,7.8,D,2
51.6886,15.9762,304.3,1.1,1,2010-10-17,0955,Terra,MODIS,51,6.2,284.7,9.3,D,2
51.6847,15.9839,301.1,1,1,2010-10-17,1142,Aqua,MODIS,38,6.2,285.5,6.6,D,2
51.6884,15.9847,300.9,1,1,2010-10-18,0114,Aqua,MODIS,35,6.2,271.3,9.8,N,2
50.3392,19.3015,306.2,1.3,1.1,2010-10-21,0931,Terra,MODIS,48,6.2,273.8,15.3,D,2
50.3411,19.283,305.3,1.3,1.1,2010-10-21,0931,Terra,MODIS,58,6.2,272.6,14.4,D,2
50.3425,19.2985,323,1.1,1,2010-10-22,0049,Aqua,MODIS,100,6.2,273.6,28.1,N,2
51.6892,15.9764,302.5,1,1,2010-10-27,0107,Aqua,MODIS,49,6.2,271.2,11,N,2
51.6872,15.991,308.1,1,1,2010-10-27,0107,Aqua,MODIS,73,6.2,272.2,14.5,N,2
51.6808,15.9809,304,1.6,1.2,2010-10-27,1219,Aqua,MODIS,50,6.2,283,16,D,2
50.3363,19.2881,311.8,1.2,1.1,2010-10-28,1123,Aqua,MODIS,72,6.2,281.8,17,D,2
51.6871,15.9903,305.8,1.2,1.1,2010-10-29,0055,Aqua,MODIS,66,6.2,274.5,15.8,N,2
51.6898,15.9769,301.1,1.1,1,2010-10-29,1019,Terra,MODIS,39,6.2,283.4,7.1,D,2
51.6809,15.9649,302.9,1.2,1.1,2010-10-29,1206,Aqua,MODIS,51,6.2,282.9,8.6,D,2
51.6827,15.982,320.2,1.2,1.1,2010-10-29,1206,Aqua,MODIS,70,6.2,283.2,25.5,D,2
54.3531,18.685,301.9,1.3,1.1,2010-10-30,1112,Aqua,MODIS,49,6.2,281.1,10,D,0
50.7957,19.1701,301.6,1.2,1.1,2010-10-31,1154,Aqua,MODIS,48,6.2,289.1,6.2,D,0
50.3352,19.283,304.4,2.2,1.4,2010-11-01,0912,Terra,MODIS,56,6.2,287.5,20.1,D,2
50.335,19.2887,301.2,1,1,2010-11-02,1141,Aqua,MODIS,45,6.2,270.5,7.1,D,2
51.6869,15.9941,305.9,1,1,2010-11-03,0114,Aqua,MODIS,66,6.2,276.7,11.7,N,2
51.689,15.98,315.6,1,1,2010-11-03,0114,Aqua,MODIS,92,6.2,275.7,18.8,N,2
51.6873,15.982,303.1,1,1,2010-11-09,1001,Terra,MODIS,55,6.2,278.7,8.8,D,2
50.3343,19.2947,303.2,1.1,1,2010-11-09,1001,Terra,MODIS,55,6.2,281.9,8.4,D,2
50.3329,19.2921,305.1,1.1,1,2010-11-09,1147,Aqua,MODIS,61,6.2,284.1,9,D,2
51.1747,16.1147,311,1,1,2010-11-09,1148,Aqua,MODIS,71,6.2,281.9,13.2,D,0
51.6903,15.9777,303.2,1.1,1,2010-11-14,1019,Terra,MODIS,44,6.2,283.6,8.5,D,2
50.334,19.2769,300.3,1.6,1.2,2010-11-14,1206,Aqua,MODIS,34,6.2,289,8.8,D,2
51.6814,15.9783,300.1,1.9,1.3,2010-11-19,1225,Aqua,MODIS,26,6.2,280.6,16.9,D,2
51.6868,15.9823,311.2,1,1,2010-11-25,1001,Terra,MODIS,67,6.2,274.6,15.9,D,2
