latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
51.6814,15.9822,313.5,1.6,1.3,2015-08-23,0938,Terra,MODIS,63,6.2,298,12.5,D,2
49.6764,21.7445,318.1,1,1,2015-08-23,1122,Aqua,MODIS,66,6.2,301.9,7.7,D,0
50.0707,20.0827,318.3,1.1,1.1,2015-08-23,1123,Aqua,MODIS,59,6.2,300.1,11.4,D,0
51.182,16.1179,306.1,1,1,2015-08-23,2049,Terra,MODIS,67,6.2,282.1,10.2,N,0
51.1801,16.1036,306.9,1,1,2015-08-23,2049,Terra,MODIS,70,6.2,282.1,10.8,N,0
50.4231,18.1334,300.5,1.1,1,2015-08-23,2049,Terra,MODIS,28,6.2,286.1,6.6,N,0
50.0712,20.124,309.2,1,1,2015-08-24,0055,Aqua,MODIS,77,6.2,284.3,11.7,N,0
50.3325,19.2819,306.2,1.6,1.2,2015-08-24,1021,Terra,MODIS,28,6.2,286.5,8.9,D,2
50.0773,20.0798,304,2,1.4,2015-08-24,1954,Terra,MODIS,58,6.2,288.1,18.9,N,0
50.075,20.0878,306,2,1.4,2015-08-24,1954,Terra,MODIS,67,6.2,288.1,21.5,N,0
51.165,23.8259,313.3,1,1,2015-08-25,1111,Aqua,MODIS,42,6.2,298.7,4.6,D,0
53.7824,19.1762,311.1,1.3,1.1,2015-08-26,0042,Aqua,MODIS,82,6.2,283.3,18.9,N,0
50.3359,17.8455,316.6,1.1,1,2015-08-26,1009,Terra,MODIS,73,6.2,296.1,9.8,D,0
51.6832,15.9807,315.5,1,1,2015-08-26,1009,Terra,MODIS,52,6.2,296,6.9,D,2
50.3366,19.2874,315.2,1.2,1.1,2015-08-26,1009,Terra,MODIS,70,6.2,299.4,12.2,D,2
50.3334,17.8601,320.3,1.1,1,2015-08-26,1009,Terra,MODIS,77,6.2,297.1,13.5,D,0
50.4781,23.9541,325.9,1.9,1.3,2015-08-26,1153,Aqua,MODIS,0,6.2,292.1,47.9,D,0
50.3295,17.8469,321.7,1.1,1,2015-08-26,1153,Aqua,MODIS,76,6.2,301.2,11.6,D,0
50.3347,19.29,313.7,1.2,1.1,2015-08-26,1153,Aqua,MODIS,58,6.2,300.8,8.7,D,2
51.6861,15.98,320.6,1,1,2015-08-26,1154,Aqua,MODIS,64,6.2,302.3,10.5,D,2
51.5079,22.9141,325.4,1.4,1.2,2015-08-27,1058,Aqua,MODIS,70,6.2,301.8,27.6,D,0
51.6226,21.3741,318.4,1.1,1.1,2015-08-28,1141,Aqua,MODIS,71,6.2,291.9,12.2,D,0
51.6882,15.9837,302.7,1.4,1.2,2015-08-28,2107,Terra,MODIS,51,6.2,287.2,10.3,N,2
51.6876,15.9759,313.2,1.6,1.3,2015-08-29,1039,Terra,MODIS,27,6.2,297,12.2,D,2
50.4201,18.1492,321.5,1.1,1.1,2015-08-30,0944,Terra,MODIS,23,6.2,304.6,8.3,D,0
50.4167,18.1414,324.1,1.1,1.1,2015-08-30,0944,Terra,MODIS,60,6.2,304.8,12.7,D,0
50.3363,19.2962,317.5,1.1,1,2015-08-30,0944,Terra,MODIS,44,6.2,302.2,7.7,D,2
50.3383,19.286,321.5,1.1,1,2015-08-30,1129,Aqua,MODIS,54,6.2,305.4,10.4,D,2
50.0624,20.1193,319.5,1,1,2015-08-30,1129,Aqua,MODIS,41,6.2,305,6.4,D,0
50.3355,19.2876,305.6,1.3,1.1,2015-08-30,2055,Terra,MODIS,65,6.2,293.3,9.7,N,2
51.1812,16.1105,316.8,1.1,1,2015-08-30,2055,Terra,MODIS,94,6.2,293.2,17,N,0
50.4284,18.1472,302.7,1,1,2015-08-31,0101,Aqua,MODIS,51,6.2,291.9,5.5,N,0
50.3344,19.295,317.2,1.8,1.3,2015-08-31,1027,Terra,MODIS,49,6.2,305.4,14.9,D,2
51.6891,15.9752,327.7,1.2,1.1,2015-08-31,1027,Terra,MODIS,61,6.2,309.9,17.5,D,0
50.8968,19.19,320.2,1.7,1.3,2015-08-31,1027,Terra,MODIS,63,6.2,306.1,15.4,D,0
51.6862,15.9859,328.4,1.2,1.1,2015-08-31,1027,Terra,MODIS,53,6.2,310.6,17.8,D,2
51.6858,15.9923,326.7,1.2,1.1,2015-08-31,1027,Terra,MODIS,57,6.2,310,15.8,D,2
49.5458,19.5198,327.8,1.9,1.3,2015-08-31,1211,Aqua,MODIS,79,6.2,301.2,51,D,0
51.6843,15.9755,325.8,1.4,1.2,2015-08-31,1212,Aqua,MODIS,52,6.2,311,13.9,D,2
50.3863,18.9873,325.2,1.8,1.3,2015-08-31,1212,Aqua,MODIS,74,6.2,307.6,29,D,0
50.3844,18.9623,323.4,1.8,1.3,2015-08-31,1212,Aqua,MODIS,71,6.2,306.4,23.5,D,0
53.6991,14.6007,320.1,1.3,1.1,2015-08-31,1213,Aqua,MODIS,75,6.2,298.5,16.5,D,0
50.3375,19.29,302.4,2.5,1.5,2015-09-01,0144,Aqua,MODIS,49,6.2,291.1,22,N,2
50.342,19.3005,305.6,2.5,1.5,2015-09-01,0144,Aqua,MODIS,65,6.2,291.5,28.1,N,2
52.5236,19.6911,317.3,1.3,1.2,2015-09-01,0931,Terra,MODIS,45,6.2,304.4,9.2,D,0
50.0972,19.3098,324.1,1.3,1.1,2015-09-01,0932,Terra,MODIS,74,6.2,306.9,18.3,D,0
50.8509,19.5688,316.6,1.3,1.1,2015-09-01,0932,Terra,MODIS,42,6.2,304.6,8.2,D,0
50.0953,19.328,340.2,1.3,1.1,2015-09-01,0932,Terra,MODIS,89,6.2,307.4,50.2,D,0
50.4231,22.9477,319.1,1,1,2015-09-01,1116,Aqua,MODIS,58,6.2,304.9,9.8,D,0
49.6876,22.7978,324.9,1.1,1,2015-09-01,1116,Aqua,MODIS,76,6.2,306.6,13.2,D,0
51.4734,21.0999,321.9,1.1,1,2015-09-01,1117,Aqua,MODIS,65,6.2,308.9,10,D,0
50.3316,19.2898,327.1,1.3,1.1,2015-09-01,1117,Aqua,MODIS,77,6.2,305.4,23,D,2
53.0292,15.0814,317.3,1.7,1.3,2015-09-01,1117,Aqua,MODIS,46,6.2,299.8,16.4,D,0
51.4707,21.0845,323.3,1.1,1,2015-09-01,1117,Aqua,MODIS,69,6.2,308.4,11.6,D,0
50.9744,21.802,317.5,1.1,1,2015-09-01,1117,Aqua,MODIS,0,6.2,305.7,6.1,D,0
50.3411,19.2933,304.2,1.1,1,2015-09-01,2042,Terra,MODIS,59,6.2,293.1,5.7,N,2
50.3392,19.3013,327.8,1.1,1,2015-09-02,0049,Aqua,MODIS,100,6.2,291.2,28.5,N,2
50.0648,20.1254,301.3,1,1,2015-09-02,0049,Aqua,MODIS,40,6.2,290.2,5.4,N,0
50.427,18.1437,300.4,1.1,1.1,2015-09-02,0049,Aqua,MODIS,26,6.2,289.8,5.1,N,0
50.3411,19.2866,322.5,1.1,1,2015-09-02,0049,Aqua,MODIS,100,6.2,291.4,22.3,N,2
51.6869,15.9979,300.2,1.2,1.1,2015-09-03,0131,Aqua,MODIS,22,6.2,283,9.9,N,2
51.6902,15.9808,310.1,1.2,1.1,2015-09-03,0131,Aqua,MODIS,79,6.2,283.3,18,N,2
51.6887,15.9808,336.4,1,1,2015-09-04,1002,Terra,MODIS,78,6.2,300.8,35.3,D,2
51.6867,15.9953,315.3,1,1,2015-09-04,1002,Terra,MODIS,61,6.2,299.5,10.4,D,2
51.6892,15.9853,306.2,1,1,2015-09-05,0119,Aqua,MODIS,67,6.2,282.9,11.1,N,2
50.0633,20.119,302.8,1,1,2015-09-06,1135,Aqua,MODIS,38,6.2,288.1,3.8,D,0
50.3379,19.2907,319.4,1.2,1.1,2015-09-08,0938,Terra,MODIS,69,6.2,289,21.1,D,2
51.6891,15.9856,307.9,1.1,1,2015-09-09,1020,Terra,MODIS,58,6.2,292.5,8.6,D,2
51.6865,20.1046,300.2,1.8,1.3,2015-09-09,1206,Aqua,MODIS,28,6.2,287.1,6.7,D,0
50.3355,19.2863,305.6,1.5,1.2,2015-09-10,0926,Terra,MODIS,59,6.2,290,11.2,D,2
50.8654,23.6509,303.8,1.1,1,2015-09-10,1110,Aqua,MODIS,46,6.2,290.1,4.1,D,0
50.7061,19.6243,300.1,1.5,1.2,2015-09-10,1110,Aqua,MODIS,0,6.2,286.6,5.6,D,0
50.5403,23.5072,305.3,1.1,1,2015-09-10,1110,Aqua,MODIS,48,6.2,292.1,5.1,D,0
51.8857,18.1084,307.2,1,1,2015-09-11,1008,Terra,MODIS,63,6.2,292.1,5.1,D,0
51.7007,17.9312,304.4,1,1,2015-09-11,1008,Terra,MODIS,58,6.2,291.5,4.3,D,0
51.706,18.2879,309.4,1.1,1,2015-09-11,1008,Terra,MODIS,68,6.2,292.8,6.3,D,0
50.4159,18.1422,305.1,1.1,1,2015-09-11,1008,Terra,MODIS,47,6.2,282,5.8,D,0
51.7175,18.277,307.2,1.1,1,2015-09-11,1008,Terra,MODIS,35,6.2,293.3,4.7,D,0
51.7102,18.4338,311.1,1.1,1,2015-09-11,1008,Terra,MODIS,70,6.2,293.8,7.1,D,0
51.7454,18.2255,307.3,1.1,1,2015-09-11,1008,Terra,MODIS,46,6.2,293.3,4.3,D,0
51.8245,18.028,307.8,1,1,2015-09-11,1008,Terra,MODIS,64,6.2,294,5,D,0
51.8211,18.1054,307.9,1,1,2015-09-11,1008,Terra,MODIS,57,6.2,293.6,4.8,D,0
51.8236,18.0907,312.4,1,1,2015-09-11,1008,Terra,MODIS,71,6.2,293.8,8.3,D,0
51.8651,18.0139,321.2,1,1,2015-09-11,1008,Terra,MODIS,80,6.2,293.4,15.9,D,0
51.8805,18.0363,328.1,1,1,2015-09-11,1008,Terra,MODIS,85,6.2,293.6,23.8,D,0
54.2233,19.9213,304.3,1.4,1.2,2015-09-11,1154,Aqua,MODIS,52,6.2,288.5,8.2,D,0
51.189,15.0274,300.5,3.2,1.7,2015-09-12,1059,Aqua,MODIS,17,6.2,286.1,10.3,D,0
51.6775,15.9697,306.1,2.8,1.6,2015-09-12,1059,Aqua,MODIS,59,6.2,293.9,21.1,D,2
50.3399,19.2904,310,1,1,2015-09-13,0956,Terra,MODIS,41,6.2,295.9,6.1,D,2
51.6884,15.9903,309.3,1.1,1,2015-09-13,0956,Terra,MODIS,68,6.2,293.2,7.4,D,0
50.3323,19.2931,319.5,1,1,2015-09-13,1141,Aqua,MODIS,78,6.2,297.1,13.5,D,2
50.3304,19.2792,312.1,1,1,2015-09-13,1141,Aqua,MODIS,70,6.2,297.6,7.1,D,2
52.7685,15.3094,305.1,1,1,2015-09-13,1142,Aqua,MODIS,60,6.2,283.6,6.1,D,0
50.4047,23.8431,317.8,1.1,1,2015-09-15,0944,Terra,MODIS,77,6.2,292.2,13,D,0
51.684,15.9901,314.7,1.3,1.1,2015-09-15,1129,Aqua,MODIS,75,6.2,295.4,14.3,D,2
50.3306,19.2955,307.5,1.1,1,2015-09-15,1129,Aqua,MODIS,40,6.2,286.4,7,D,2
51.6806,15.9726,320.9,1.3,1.1,2015-09-15,1129,Aqua,MODIS,80,6.2,293.9,22.2,D,2
51.6867,15.9883,311.5,1.2,1.1,2015-09-16,1026,Terra,MODIS,61,6.2,294,8.7,D,2
51.688,15.9907,313.6,1.9,1.4,2015-09-17,0931,Terra,MODIS,61,6.2,299.3,15.4,D,0
50.065,20.0845,314.5,1.3,1.1,2015-09-17,1116,Aqua,MODIS,52,6.2,300.8,7.8,D,0
50.45,23.8807,344.8,1,1,2015-09-17,1116,Aqua,MODIS,92,6.2,304.1,43.5,D,0
49.8518,20.6892,314.5,1.2,1.1,2015-09-17,1116,Aqua,MODIS,65,6.2,302.6,7,D,0
50.959,22.8327,315.4,1,1,2015-09-17,1116,Aqua,MODIS,62,6.2,302.5,5.5,D,0
51.1755,16.108,317.6,1.7,1.3,2015-09-17,1117,Aqua,MODIS,72,6.2,301.3,18.7,D,0
51.681,15.9782,316.5,1.1,1,2015-09-18,1200,Aqua,MODIS,72,6.2,298.3,12.7,D,2
51.0422,15.8017,308.4,1.1,1,2015-09-18,1200,Aqua,MODIS,38,6.2,292.2,5,D,0
52.2709,15.8049,315.3,2.5,1.5,2015-09-19,1057,Terra,MODIS,75,6.2,292.2,45.9,D,0
52.2661,15.786,309.8,2.3,1.5,2015-09-19,1105,Aqua,MODIS,63,6.2,291.2,26.9,D,0
53.2226,15.8065,301.4,3.2,1.7,2015-09-19,1243,Aqua,MODIS,0,6.2,286.1,22.9,D,0
52.2691,15.8075,304.7,1,1,2015-09-20,1002,Terra,MODIS,41,6.2,290.2,5.2,D,0
52.271,15.7925,303.6,1,1,2015-09-20,1002,Terra,MODIS,28,6.2,289.4,4.6,D,0
51.684,15.9965,301.6,1.9,1.3,2015-09-21,1045,Terra,MODIS,34,6.2,287.9,7.9,D,2
51.6901,15.9707,302.1,1.9,1.3,2015-09-21,1045,Terra,MODIS,33,6.2,287.5,8.1,D,0
50.3352,19.297,316.8,1,1,2015-09-22,0950,Terra,MODIS,77,6.2,294.3,13.5,D,2
50.3372,19.2831,310.6,1,1,2015-09-22,0950,Terra,MODIS,70,6.2,295.4,8.5,D,2
50.3382,19.3417,304.2,1,1,2015-09-22,0950,Terra,MODIS,58,6.2,292.1,5.1,D,0
50.4208,16.6735,315.2,1.1,1.1,2015-09-22,1135,Aqua,MODIS,76,6.2,287.9,14.5,D,0
50.418,16.6581,319.5,1.1,1.1,2015-09-22,1135,Aqua,MODIS,79,6.2,290.9,18.9,D,0
50.2614,19.2252,300.4,1,1,2015-09-22,1135,Aqua,MODIS,21,6.2,289.6,2.4,D,0
50.0334,18.4816,310.8,1,1,2015-09-22,1135,Aqua,MODIS,70,6.2,295.7,7.8,D,0
51.6861,15.9925,305.9,1.6,1.3,2015-09-24,0937,Terra,MODIS,43,6.2,289.9,13.4,D,2
51.6824,15.9885,303.6,1.5,1.2,2015-09-24,1123,Aqua,MODIS,53,6.2,287,7.1,D,2
50.6757,16.6583,311,1.4,1.2,2015-09-24,1123,Aqua,MODIS,70,6.2,294.1,10.7,D,0
52.5751,15.6827,323.2,1.4,1.2,2015-09-24,1123,Aqua,MODIS,82,6.2,292.7,31,D,0
51.6856,15.9784,306.8,1,1,2015-09-24,2048,Terra,MODIS,69,6.2,280.1,11.6,N,2
51.6872,15.9734,312.7,1.1,1,2015-09-25,1020,Terra,MODIS,63,6.2,296.1,9.2,D,2
51.6845,15.9888,315.5,1.1,1,2015-09-25,1020,Terra,MODIS,66,6.2,296.8,12.1,D,2
50.6913,16.5984,307.7,1.2,1.1,2015-09-25,1020,Terra,MODIS,45,6.2,294.3,6.6,D,0
51.4141,16.0304,305.4,1.1,1.1,2015-09-25,1020,Terra,MODIS,55,6.2,289.4,5.9,D,0
51.6828,15.9701,308.8,1.2,1.1,2015-09-25,1206,Aqua,MODIS,36,6.2,295.4,6.8,D,2
51.6862,15.9846,310.4,1.4,1.2,2015-09-26,0137,Aqua,MODIS,80,6.2,278.4,23.2,N,2
52.2634,15.7966,300.8,1,1,2015-09-26,2036,Terra,MODIS,33,6.2,278.8,8.5,N,0
52.2658,15.8113,301.3,1,1,2015-09-26,2036,Terra,MODIS,40,6.2,278.5,8.7,N,0
51.6849,15.9888,300.3,1,1,2015-09-26,2036,Terra,MODIS,25,6.2,281.9,7.4,N,2
51.6838,15.9873,314.7,1,1,2015-09-27,1008,Terra,MODIS,71,6.2,293.6,11.4,D,2
51.6859,15.9731,309.3,1,1,2015-09-27,1008,Terra,MODIS,65,6.2,292.8,7.2,D,2
51.6867,15.9842,311.7,1.1,1,2015-09-28,0125,Aqua,MODIS,83,6.2,278.3,18.2,N,2
50.067,20.1192,309.7,1,1,2015-09-28,2023,Terra,MODIS,78,6.2,281,13.1,N,0
50.3354,19.2882,312.2,1,1,2015-09-29,0956,Terra,MODIS,72,6.2,286.7,11.9,D,2
51.4626,15.4883,307.6,1.1,1.1,2015-09-29,0956,Terra,MODIS,57,6.2,289.1,9.9,D,0
51.183,16.1227,301.4,1.1,1,2015-09-29,0956,Terra,MODIS,28,6.2,289.4,4.2,D,0
51.4607,15.5044,328.5,1.1,1.1,2015-09-29,0956,Terra,MODIS,81,6.2,290.7,32.5,D,0
50.3348,19.294,309.2,1.1,1,2015-10-01,0943,Terra,MODIS,68,6.2,291.9,10.1,D,2
50.4171,18.1516,305.4,1.1,1.1,2015-10-01,0943,Terra,MODIS,55,6.2,292.1,6.1,D,0
50.0725,20.0865,305.1,1,1,2015-10-01,0944,Terra,MODIS,57,6.2,289.6,6.8,D,0
50.2749,22.9872,304.9,1,1,2015-10-01,1128,Aqua,MODIS,57,6.2,291.7,5.3,D,0
50.8762,15.8879,301.1,1.3,1.1,2015-10-01,1129,Aqua,MODIS,33,6.2,289.6,6.9,D,0
50.8824,15.8797,304.3,1.3,1.1,2015-10-01,1129,Aqua,MODIS,58,6.2,290.4,8.4,D,0
50.3885,20.6143,307.3,1,1,2015-10-01,1129,Aqua,MODIS,65,6.2,291.7,7,D,0
50.3362,19.2875,303.1,1.1,1,2015-10-01,1129,Aqua,MODIS,55,6.2,290.8,6.2,D,2
51.6861,15.9857,302.9,1.1,1,2015-10-01,2054,Terra,MODIS,52,6.2,276.3,11,N,2
53.1563,14.9177,300.4,1,1,2015-10-01,2055,Terra,MODIS,27,6.2,271.5,9.3,N,0
50.3376,19.2919,305.5,1,1,2015-10-02,0101,Aqua,MODIS,65,6.2,276.7,11.5,N,2
50.0589,20.119,304.4,2,1.4,2015-10-02,1211,Aqua,MODIS,55,6.2,291.2,13.5,D,0
50.3343,19.2921,312.5,1.3,1.1,2015-10-03,0931,Terra,MODIS,73,6.2,294.5,15.2,D,2
50.069,20.0902,305.1,1.2,1.1,2015-10-03,0931,Terra,MODIS,53,6.2,291.6,7.4,D,0
50.3378,19.2961,307.6,1.3,1.1,2015-10-03,1116,Aqua,MODIS,66,6.2,294.5,9.1,D,2
50.3343,19.2781,307.9,1.3,1.1,2015-10-03,1116,Aqua,MODIS,66,6.2,295.8,9.8,D,2
50.066,20.073,304.9,1.3,1.1,2015-10-03,1116,Aqua,MODIS,57,6.2,293.7,6.4,D,0
51.6907,15.9768,306.2,1.7,1.3,2015-10-03,1117,Aqua,MODIS,53,6.2,293.4,9.2,D,0
50.4258,18.0645,311,1.5,1.2,2015-10-03,1117,Aqua,MODIS,62,6.2,293.3,13,D,0
50.3397,19.2806,302.2,1.1,1,2015-10-03,2042,Terra,MODIS,47,6.2,275.1,8.9,N,2
50.3415,19.2952,305.1,1.1,1,2015-10-03,2042,Terra,MODIS,63,6.2,277.1,10.8,N,2
51.6858,15.9801,314.4,1,1,2015-10-04,1014,Terra,MODIS,75,6.2,292.2,11.5,D,2
50.3349,19.2876,313.4,1.3,1.1,2015-10-04,1014,Terra,MODIS,73,6.2,294.5,15,D,2
53.1974,15.0865,308.7,1,1,2015-10-04,1014,Terra,MODIS,63,6.2,292.3,6.4,D,0
51.6835,15.9946,305.1,1,1,2015-10-04,1014,Terra,MODIS,61,6.2,292.1,4.7,D,2
50.0728,20.0849,305.5,1.4,1.2,2015-10-04,1014,Terra,MODIS,57,6.2,294,7.3,D,0
50.3353,19.2934,306.5,1.8,1.3,2015-10-05,0919,Terra,MODIS,64,6.2,288.3,16.9,D,2
51.6831,15.9845,307.2,2.6,1.6,2015-10-05,1057,Terra,MODIS,56,6.2,291.4,21.8,D,2
51.725,21.4665,305.6,1.3,1.1,2015-10-05,1105,Aqua,MODIS,0,6.2,291.1,8.8,D,0
51.0173,16.8358,307.1,3.4,1.7,2015-10-05,1243,Aqua,MODIS,65,6.2,292.4,26.7,D,0
50.3392,19.2861,324,1,1,2015-10-05,2030,Terra,MODIS,100,6.2,283.2,25.4,N,2
50.0767,20.0787,308.2,1.1,1.1,2015-10-06,1002,Terra,MODIS,63,6.2,288.9,9.2,D,0
50.074,20.0939,317.4,1.1,1.1,2015-10-06,1002,Terra,MODIS,67,6.2,289,17.6,D,0
54.0685,22.2161,306.7,1,1,2015-10-08,0949,Terra,MODIS,60,6.2,283.1,10.1,D,0
50.3365,19.3004,302.1,1,1,2015-10-08,0950,Terra,MODIS,47,6.2,287.1,5.5,D,2
50.3385,19.2866,306.6,1,1,2015-10-08,0950,Terra,MODIS,64,6.2,288.2,8.3,D,2
50.3356,19.2995,301,1,1,2015-10-08,1135,Aqua,MODIS,30,6.2,287.5,4.3,D,2
50.3335,19.2856,313.3,1,1,2015-10-08,1135,Aqua,MODIS,74,6.2,290,12.6,D,2
53.7349,21.9767,314.1,1.1,1.1,2015-10-08,1136,Aqua,MODIS,74,6.2,287.7,16.2,D,0
53.7442,21.9735,309.6,1.1,1.1,2015-10-08,1136,Aqua,MODIS,65,6.2,287.1,12.3,D,0
53.731,21.9433,326.9,1.1,1.1,2015-10-08,1136,Aqua,MODIS,85,6.2,286.1,29.9,D,0
53.7329,21.96,364.5,1.1,1.1,2015-10-08,1136,Aqua,MODIS,100,6.2,293.8,117.1,D,0
53.7297,21.9664,376.8,1.1,1.1,2015-10-08,1136,Aqua,MODIS,100,6.2,294,165.3,D,0
53.7278,21.9498,355.9,1.1,1.1,2015-10-08,1136,Aqua,MODIS,98,6.2,289,89.2,D,0
50.0651,20.1163,302.3,1.7,1.3,2015-10-08,2100,Terra,MODIS,48,6.2,276,20.5,N,0
50.3379,19.2972,316.6,1.1,1,2015-10-09,0107,Aqua,MODIS,94,6.2,276.6,21.4,N,2
52.5551,21.4351,308,1.1,1,2015-10-10,0937,Terra,MODIS,58,6.2,283.2,11.8,D,0
50.0695,20.089,301.8,1.1,1,2015-10-10,0938,Terra,MODIS,43,6.2,283.6,7.3,D,0
50.7309,23.6248,305.5,1,1,2015-10-10,1122,Aqua,MODIS,62,6.2,284.9,7.4,D,0
51.3735,19.1406,300.6,1.1,1.1,2015-10-10,1123,Aqua,MODIS,39,6.2,283.7,7.3,D,0
51.3707,19.1248,305.6,1.1,1.1,2015-10-10,1123,Aqua,MODIS,62,6.2,285.2,10.7,D,0
53.8074,18.7636,305.7,1.1,1,2015-10-10,1123,Aqua,MODIS,62,6.2,287.4,8.7,D,0
50.3333,19.2844,303.4,1.2,1.1,2015-10-10,1123,Aqua,MODIS,56,6.2,287.2,8.8,D,2
51.6843,15.975,301.5,1,1,2015-10-10,2048,Terra,MODIS,42,6.2,273.9,10.1,N,2
51.684,15.9918,309.9,1.1,1,2015-10-11,1020,Terra,MODIS,60,6.2,285.9,12.6,D,2
51.6867,15.9765,311.8,1.1,1,2015-10-11,1020,Terra,MODIS,62,6.2,286.1,14.1,D,2
52.6716,18.0027,308.4,1.5,1.2,2015-10-11,1206,Aqua,MODIS,67,6.2,284.8,16.3,D,0
51.115,15.3392,307.2,1.1,1.1,2015-10-11,1206,Aqua,MODIS,65,6.2,283.7,11.5,D,0
51.6844,15.9734,304.2,1.2,1.1,2015-10-11,1206,Aqua,MODIS,55,6.2,287.9,9,D,2
52.6734,18.0242,307.3,1.5,1.2,2015-10-11,1206,Aqua,MODIS,65,6.2,284.8,14.8,D,0
52.5604,21.7168,300.5,1.1,1,2015-10-15,0955,Terra,MODIS,38,6.2,282.4,6.9,D,0
50.0633,20.1221,300.7,1.4,1.2,2015-10-17,2054,Terra,MODIS,32,6.2,276.2,13.4,N,0
50.3375,19.2831,303.3,1.1,1,2015-10-19,2042,Terra,MODIS,55,6.2,276.9,10.8,N,2
51.178,16.1131,302.1,1.2,1.1,2015-10-24,0950,Terra,MODIS,51,6.2,286.3,7.9,D,0
51.179,16.1202,302.6,1.2,1.1,2015-10-24,0950,Terra,MODIS,53,6.2,286.3,7.7,D,0
51.689,15.9727,311.4,1.1,1.1,2015-10-24,1135,Aqua,MODIS,62,6.2,288.7,13.6,D,0
50.3303,19.287,305.2,1,1,2015-10-24,1135,Aqua,MODIS,61,6.2,287.8,7.6,D,2
50.4135,18.1498,306.2,1,1,2015-10-24,1135,Aqua,MODIS,59,6.2,288.1,8.1,D,0
51.6864,15.9807,322.5,1.1,1,2015-10-27,1020,Terra,MODIS,71,6.2,285,25.9,D,2
50.0577,20.123,301.6,1.7,1.3,2015-10-27,1205,Aqua,MODIS,42,6.2,284.3,13.8,D,0
51.6835,15.9828,311.7,1.2,1.1,2015-10-27,1206,Aqua,MODIS,62,6.2,287.2,15.9,D,2
51.6816,15.9657,300,1.2,1.1,2015-10-27,1206,Aqua,MODIS,21,6.2,286.4,6.4,D,2
51.6784,15.9694,301.6,2,1.4,2015-10-28,1111,Aqua,MODIS,48,6.2,283.7,16.6,D,2
51.6872,15.9873,300.1,2,1.4,2015-10-28,1111,Aqua,MODIS,28,6.2,284.2,15.6,D,2
50.3336,19.2929,302.1,1.2,1.1,2015-10-29,1008,Terra,MODIS,51,6.2,275.5,7.9,D,2
50.3375,19.295,300.4,1,1,2015-10-31,0956,Terra,MODIS,25,6.2,281.2,6,D,2
51.6859,15.9865,303.8,1.1,1,2015-10-31,0956,Terra,MODIS,54,6.2,285.2,8.9,D,2
51.1782,16.1159,303.1,1,1,2015-10-31,1141,Aqua,MODIS,55,6.2,281.1,6.9,D,0
50.3349,19.2931,300.1,1,1,2015-10-31,1141,Aqua,MODIS,28,6.2,285.8,5.4,D,2
50.3433,19.2885,309.4,1.2,1.1,2015-11-01,0113,Aqua,MODIS,77,6.2,275.9,17.7,N,2
50.3403,19.3044,308.7,1.2,1.1,2015-11-01,0113,Aqua,MODIS,75,6.2,274.9,17,N,2
51.1777,16.1148,302,1,1,2015-11-01,0113,Aqua,MODIS,46,6.2,278.4,8.9,N,0
50.3379,19.2979,318.8,1.2,1.1,2015-11-01,0113,Aqua,MODIS,97,6.2,275.7,28,N,2
50.7807,16.3468,305.2,1.3,1.1,2015-11-02,1129,Aqua,MODIS,61,6.2,285.2,10.5,D,0
50.3348,19.2853,300.2,1.1,1,2015-11-02,1129,Aqua,MODIS,32,6.2,285.6,5.6,D,2
50.784,16.3641,316.7,1.3,1.1,2015-11-02,1129,Aqua,MODIS,77,6.2,285.6,22.5,D,0
51.6853,15.9815,311.9,1.2,1.1,2015-11-03,1026,Terra,MODIS,68,6.2,282.5,18.4,D,2
51.1742,16.1153,304.4,1.3,1.1,2015-11-03,1027,Terra,MODIS,59,6.2,282.2,12,D,0
51.6834,15.9781,300.7,1.4,1.2,2015-11-03,1212,Aqua,MODIS,40,6.2,284.8,8.8,D,2
51.6825,15.9872,306.1,1.1,1.1,2015-11-09,1135,Aqua,MODIS,0,6.2,283.3,9.8,D,2
51.6798,15.9715,303.7,1.1,1.1,2015-11-09,1135,Aqua,MODIS,0,6.2,283.8,7.8,D,2
50.4174,18.1494,303.5,1.1,1,2015-11-14,1008,Terra,MODIS,46,6.2,281,9.4,D,0
50.3374,19.2867,322.9,1.2,1.1,2015-11-14,1153,Aqua,MODIS,82,6.2,281.5,30.1,D,2
50.0671,20.1242,301.5,1,1,2015-11-19,0101,Aqua,MODIS,42,6.2,275.8,9.6,N,0
51.6836,15.9793,311.2,1.4,1.2,2015-11-19,1212,Aqua,MODIS,53,6.2,278.9,19.8,D,2
51.687,15.9859,306.1,1,1,2015-11-21,1014,Terra,MODIS,47,6.2,276.8,10.9,D,2
50.3308,19.2916,312.1,1,1,2015-11-25,1135,Aqua,MODIS,72,6.2,275.3,15.5,D,2
51.6856,15.9751,304.5,1.1,1,2015-11-28,1020,Terra,MODIS,51,6.2,275.2,12.5,D,2
51.6851,15.9819,301.5,1.1,1,2015-12-04,2055,Terra,MODIS,42,6.2,277.5,10.1,N,2
50.0752,20.0898,308.8,1,1,2015-12-11,0950,Terra,MODIS,64,6.2,274.5,13.2,D,0
51.684,15.9785,300,1.4,1.2,2015-12-20,0943,Terra,MODIS,16,6.2,279.1,12,D,2
