latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
51.1413,16.2578,323.8,2.2,1.4,2003-08-08,0924,Terra,MODIS,78,6.2,295.9,48.8,D,0
51.1861,15.8744,318.4,2.3,1.5,2003-08-08,0924,Terra,MODIS,70,6.2,296.4,35.3,D,0
50.6661,23.5947,328.4,1.1,1,2003-08-08,0924,Terra,MODIS,83,6.2,295.7,24.3,D,0
51.1401,16.2322,315.2,2.2,1.5,2003-08-08,0924,Terra,MODIS,33,6.2,294.6,20.3,D,0
51.0574,18.047,316.8,1.7,1.3,2003-08-08,1107,Aqua,MODIS,28,6.2,301.7,12.6,D,0
51.0547,18.0301,322.6,1.7,1.3,2003-08-08,1107,Aqua,MODIS,76,6.2,301.3,25.8,D,0
51.0523,18.0243,323.9,1.7,1.3,2003-08-08,1107,Aqua,MODIS,77,6.2,301.7,27.4,D,0
50.6213,17.1219,320.2,1.9,1.3,2003-08-08,1107,Aqua,MODIS,73,6.2,301.6,30.3,D,0
51.2444,15.8349,308.8,2.1,1.4,2003-08-08,1107,Aqua,MODIS,51,6.2,275,24,D,0
51.2442,15.8387,308.2,2.1,1.4,2003-08-08,1107,Aqua,MODIS,48,6.2,275.1,21.3,D,0
54.0292,18.7346,309.7,1.3,1.1,2003-08-08,1108,Aqua,MODIS,48,6.2,296.9,7.9,D,0
53.9331,19.6522,310.7,1.2,1.1,2003-08-08,1108,Aqua,MODIS,65,6.2,296.1,7.8,D,0
54.033,18.7537,323.9,1.3,1.1,2003-08-08,1108,Aqua,MODIS,81,6.2,297,25.8,D,0
53.9297,19.6343,315.7,1.2,1.1,2003-08-08,1108,Aqua,MODIS,73,6.2,300.6,13.2,D,0
50.334,19.2907,303.1,1,1,2003-08-08,2034,Terra,MODIS,53,6.2,291,5.8,N,2
50.4559,23.6523,308.1,1.3,1.1,2003-08-08,2034,Terra,MODIS,74,6.2,285.4,15.9,N,0
50.419,18.1385,312.1,1,1,2003-08-08,2035,Terra,MODIS,84,6.2,291.9,12.1,N,2
51.6877,15.9798,308.7,1,1,2003-08-08,2035,Terra,MODIS,75,6.2,290.5,10.7,N,2
50.4204,18.1495,302,1.3,1.1,2003-08-09,0039,Aqua,MODIS,46,6.2,287.5,10,N,2
50.3378,19.2919,301.2,1.2,1.1,2003-08-09,0039,Aqua,MODIS,38,6.2,289.3,7.4,N,2
51.0498,16.7264,364.1,1,1,2003-08-09,1007,Terra,MODIS,100,6.2,299.5,88.9,D,0
51.686,15.9796,329.9,1,1,2003-08-09,1007,Terra,MODIS,81,6.2,308.6,19.1,D,2
50.3332,19.2929,318.6,1.2,1.1,2003-08-09,1007,Terra,MODIS,62,6.2,296,15.6,D,2
51.0792,15.039,318.6,1,1,2003-08-09,1007,Terra,MODIS,47,6.2,305.3,6.9,D,0
51.0476,16.7405,326.9,1,1,2003-08-09,1007,Terra,MODIS,75,6.2,300.7,15.7,D,0
50.4228,18.1446,315.8,1.1,1,2003-08-09,1007,Terra,MODIS,55,6.2,298.4,9.2,D,0
50.7502,17.1959,321.5,1,1,2003-08-09,1007,Terra,MODIS,62,6.2,296.7,12.7,D,0
50.9522,16.9275,323.2,1,1,2003-08-09,1007,Terra,MODIS,75,6.2,298,14.5,D,0
50.3236,17.4615,322.1,1,1,2003-08-09,1149,Aqua,MODIS,65,6.2,296.1,14,D,0
50.3217,17.4471,323.2,1,1,2003-08-09,1149,Aqua,MODIS,67,6.2,301.3,15,D,0
50.9665,16.449,319.3,1,1,2003-08-09,1150,Aqua,MODIS,41,6.2,303.4,7.1,D,0
51.1276,15.6052,317.4,1,1,2003-08-09,1150,Aqua,MODIS,38,6.2,301.2,6,D,0
50.5883,16.8743,325.5,1,1,2003-08-09,1150,Aqua,MODIS,75,6.2,305.1,14.6,D,0
50.5375,16.7727,334.3,1,1,2003-08-09,1150,Aqua,MODIS,85,6.2,303.2,26.3,D,0
50.5288,16.7664,342.1,1,1,2003-08-09,1150,Aqua,MODIS,90,6.2,302.4,37,D,0
51.1169,16.1917,327.9,1,1,2003-08-09,1150,Aqua,MODIS,79,6.2,306.5,14.8,D,0
51.0619,16.3366,318.8,1,1,2003-08-09,1150,Aqua,MODIS,65,6.2,303.4,6.1,D,0
50.5307,16.7805,333.6,1,1,2003-08-09,1150,Aqua,MODIS,84,6.2,303.3,22.4,D,0
50.5356,16.7585,324.7,1,1,2003-08-09,1150,Aqua,MODIS,67,6.2,302.4,14.1,D,0
50.4241,18.1466,300.2,1.4,1.2,2003-08-10,0122,Aqua,MODIS,23,6.2,287.3,9,N,0
50.4399,23.9413,319.2,1.3,1.1,2003-08-10,1054,Aqua,MODIS,75,6.2,299.1,18.7,D,0
50.4825,17.0314,320.7,2.9,1.6,2003-08-10,1232,Aqua,MODIS,67,6.2,299.1,54.9,D,0
50.4809,16.9903,315.4,2.9,1.6,2003-08-10,1232,Aqua,MODIS,56,6.2,296.8,32.3,D,0
50.6174,17.0974,316.9,2.9,1.6,2003-08-10,1233,Aqua,MODIS,66,6.2,301.1,39.6,D,0
50.6203,17.1313,314.9,2.9,1.6,2003-08-10,1233,Aqua,MODIS,56,6.2,300.2,32.8,D,0
50.6321,17.0961,326.1,2.9,1.6,2003-08-10,1233,Aqua,MODIS,79,6.2,300.4,82.5,D,0
50.6336,17.0876,316,2.9,1.6,2003-08-10,1233,Aqua,MODIS,43,6.2,300,31.4,D,0
50.6189,17.089,321.5,2.9,1.6,2003-08-10,1233,Aqua,MODIS,74,6.2,300.7,58.8,D,0
50.844,23.8975,304.2,1.1,1,2003-08-10,2022,Terra,MODIS,59,6.2,280.6,10.3,N,0
51.6878,15.975,319.5,1.3,1.1,2003-08-10,2023,Terra,MODIS,99,6.2,289.3,26.6,N,2
51.177,16.1125,311.6,1.3,1.1,2003-08-10,2023,Terra,MODIS,83,6.2,288.2,18.1,N,0
54.0934,20.8012,310.2,1,1,2003-08-11,0954,Terra,MODIS,46,6.2,295.8,7.2,D,0
50.4204,23.9275,311.4,1.3,1.1,2003-08-11,0954,Terra,MODIS,70,6.2,291.1,11.5,D,0
50.3283,23.432,307.9,1.3,1.1,2003-08-11,0954,Terra,MODIS,53,6.2,293.5,9.3,D,0
54.5632,18.4926,308,1,1,2003-08-11,0954,Terra,MODIS,39,6.2,293.8,4.4,D,0
51.6845,15.9794,319.8,1.1,1,2003-08-11,0954,Terra,MODIS,63,6.2,304.4,12,D,2
54.0838,19.5453,311.8,1,1,2003-08-11,0954,Terra,MODIS,69,6.2,296.2,7.8,D,0
50.4492,23.5702,326.4,1.3,1.1,2003-08-11,0954,Terra,MODIS,84,6.2,293.3,31.1,D,0
50.6469,17.0363,326.5,1,1,2003-08-11,0955,Terra,MODIS,82,6.2,299.2,20,D,0
50.6489,17.022,314.1,1,1,2003-08-11,0955,Terra,MODIS,46,6.2,298.7,6.4,D,0
51.1657,16.3251,314.8,1.1,1,2003-08-11,0955,Terra,MODIS,43,6.2,299.5,5.7,D,0
51.0738,16.3748,317.1,1.1,1,2003-08-11,0955,Terra,MODIS,55,6.2,301.8,7.7,D,0
50.4977,17.0497,322.7,1,1,2003-08-11,0955,Terra,MODIS,78,6.2,295.7,16.4,D,0
51.0757,16.3598,332.2,1.1,1,2003-08-11,0955,Terra,MODIS,85,6.2,301.3,26,D,0
51.0848,16.3626,336.1,1.1,1,2003-08-11,0955,Terra,MODIS,87,6.2,301.8,32.7,D,0
50.6597,17.2193,312.2,1,1,2003-08-11,0955,Terra,MODIS,54,6.2,299.5,5.9,D,0
50.5414,20.2477,312.3,1,1,2003-08-11,0955,Terra,MODIS,42,6.2,294.6,6.5,D,0
50.6802,17.1368,316.5,1,1,2003-08-11,0955,Terra,MODIS,71,6.2,299.3,8.4,D,0
51.0971,16.4908,318.3,1.1,1,2003-08-11,0955,Terra,MODIS,69,6.2,301.8,9,D,0
50.6208,16.9615,317.7,1,1,2003-08-11,0955,Terra,MODIS,73,6.2,300.1,8.7,D,0
50.8499,16.8287,312.6,1,1,2003-08-11,0955,Terra,MODIS,37,6.2,299.7,5.1,D,0
50.7318,17.5671,314.1,1,1,2003-08-11,0955,Terra,MODIS,63,6.2,298.2,6.9,D,0
50.5577,17.3566,338.6,1,1,2003-08-11,0955,Terra,MODIS,90,6.2,301.9,34.1,D,0
50.4186,18.1431,311.6,1,1,2003-08-11,0955,Terra,MODIS,26,6.2,295,5.9,D,2
50.6228,16.9472,313.1,1,1,2003-08-11,0955,Terra,MODIS,47,6.2,298.8,4.9,D,0
50.556,16.9556,314,1,1,2003-08-11,0955,Terra,MODIS,50,6.2,298.1,6.2,D,0
51.1432,15.6091,317.6,1.1,1.1,2003-08-11,0955,Terra,MODIS,66,6.2,302.3,10.3,D,0
50.4931,17.152,313.6,1,1,2003-08-11,0955,Terra,MODIS,59,6.2,300.4,6.4,D,0
51.0065,16.6254,351.2,1.1,1,2003-08-11,0955,Terra,MODIS,96,6.2,303.6,62,D,0
51.1497,16.2259,314,1.1,1,2003-08-11,0955,Terra,MODIS,39,6.2,301,5.3,D,0
50.5759,16.9471,329.7,1,1,2003-08-11,0955,Terra,MODIS,84,6.2,300.1,22.2,D,0
50.3647,17.4124,315.2,1,1,2003-08-11,0955,Terra,MODIS,35,6.2,297.4,7.7,D,0
50.4292,17.0719,310.1,1,1,2003-08-11,0955,Terra,MODIS,52,6.2,296.7,4.8,D,0
50.557,17.0774,319.2,1,1,2003-08-11,1137,Aqua,MODIS,71,6.2,298,9,D,0
51.016,16.7359,334.8,1,1,2003-08-11,1137,Aqua,MODIS,86,6.2,305.4,26.5,D,0
50.804,16.6975,319.6,1,1,2003-08-11,1137,Aqua,MODIS,58,6.2,302.2,13.1,D,0
50.5659,17.0739,354.3,1,1,2003-08-11,1137,Aqua,MODIS,97,6.2,303,64.9,D,0
50.5732,16.944,318.5,1,1,2003-08-11,1137,Aqua,MODIS,63,6.2,302.4,8.7,D,0
50.8249,16.9365,323,1,1,2003-08-11,1137,Aqua,MODIS,69,6.2,304.3,10.6,D,0
50.8359,16.8966,320.3,1,1,2003-08-11,1137,Aqua,MODIS,63,6.2,305.3,9.6,D,0
50.9403,17.1408,319.4,1,1,2003-08-11,1137,Aqua,MODIS,65,6.2,304.8,7.3,D,0
50.9359,17.1126,319.7,1,1,2003-08-11,1137,Aqua,MODIS,67,6.2,304,7.9,D,0
50.9725,17.1064,324.4,1,1,2003-08-11,1137,Aqua,MODIS,78,6.2,303.9,13,D,0
50.9702,17.0922,333.3,1,1,2003-08-11,1137,Aqua,MODIS,85,6.2,304.8,24.6,D,0
50.9813,17.1028,319,1,1,2003-08-11,1137,Aqua,MODIS,52,6.2,304.4,6.6,D,0
50.9791,17.0887,326.6,1,1,2003-08-11,1137,Aqua,MODIS,80,6.2,304.6,15,D,0
51.1648,16.263,324.5,1,1,2003-08-11,1137,Aqua,MODIS,76,6.2,304.9,13.7,D,0
50.7597,17.2393,317.4,1,1,2003-08-11,1137,Aqua,MODIS,61,6.2,303.4,6.1,D,0
50.5821,16.9404,344.9,1,1,2003-08-11,1137,Aqua,MODIS,92,6.2,303.4,45.3,D,0
50.6755,17.0031,317.6,1,1,2003-08-11,1137,Aqua,MODIS,68,6.2,303.6,7.5,D,0
51.0217,15.8438,329.6,1.1,1,2003-08-11,1137,Aqua,MODIS,82,6.2,304.2,23.4,D,0
51.0241,15.8584,328.7,1.1,1,2003-08-11,1137,Aqua,MODIS,81,6.2,304,22,D,0
50.5681,17.088,330.4,1,1,2003-08-11,1137,Aqua,MODIS,83,6.2,304.7,21,D,0
50.6106,16.8233,317.9,1,1,2003-08-11,1137,Aqua,MODIS,67,6.2,303.6,8.3,D,0
50.591,16.9369,329.2,1,1,2003-08-11,1137,Aqua,MODIS,82,6.2,303,19.4,D,0
50.4837,17.0313,325.5,1,1,2003-08-11,1137,Aqua,MODIS,78,6.2,301.4,17.3,D,0
51.0674,15.0663,319.5,1.1,1.1,2003-08-11,1137,Aqua,MODIS,71,6.2,301.6,11.1,D,0
51.079,16.3662,329.3,1,1,2003-08-11,1137,Aqua,MODIS,82,6.2,302.9,20.6,D,0
51.0183,16.7501,323,1,1,2003-08-11,1137,Aqua,MODIS,70,6.2,304.3,11.8,D,0
50.0355,18.4809,317.3,1,1,2003-08-11,1137,Aqua,MODIS,45,6.2,304.2,8.9,D,0
52.9988,20.6604,315.3,1.1,1,2003-08-11,1138,Aqua,MODIS,69,6.2,297.2,9.1,D,0
54.0977,21.1445,317.9,1.2,1.1,2003-08-11,1138,Aqua,MODIS,66,6.2,292.5,16.4,D,0
51.6867,15.9832,300.1,1.4,1.2,2003-08-11,2106,Terra,MODIS,17,6.2,286.7,9.4,N,2
54.2995,21.2442,301.8,2.5,1.5,2003-08-11,2106,Terra,MODIS,44,6.2,281.7,30.8,N,0
50.466,23.6016,345.9,1.9,1.4,2003-08-12,0859,Terra,MODIS,94,6.2,295.4,126.9,D,0
50.4271,23.9708,323.8,1.8,1.3,2003-08-12,0859,Terra,MODIS,81,6.2,295.7,42.7,D,0
50.6722,17.0463,304.5,4.1,1.9,2003-08-12,0859,Terra,MODIS,47,6.2,278.8,56.1,D,0
50.6752,17.052,304.6,4.1,1.9,2003-08-12,0859,Terra,MODIS,49,6.2,278.1,56.4,D,0
50.5739,16.9336,328.8,1.9,1.4,2003-08-12,1037,Terra,MODIS,72,6.2,300.9,49.2,D,0
50.8764,16.792,317.4,1.9,1.3,2003-08-12,1037,Terra,MODIS,63,6.2,299.8,17.5,D,0
50.4317,17.5441,319,2.1,1.4,2003-08-12,1037,Terra,MODIS,75,6.2,298.3,27.3,D,0
50.4208,17.5428,313.5,2.1,1.4,2003-08-12,1037,Terra,MODIS,46,6.2,297.2,14.3,D,0
53.9145,15.1798,335.1,1.3,1.1,2003-08-12,1037,Terra,MODIS,88,6.2,293.9,44.4,D,0
50.8831,16.7891,318.7,1.9,1.3,2003-08-12,1037,Terra,MODIS,72,6.2,299.7,23.4,D,0
50.5661,16.9345,325.2,1.9,1.4,2003-08-12,1037,Terra,MODIS,74,6.2,297.8,37.9,D,0
53.9107,15.1989,316.2,1.3,1.1,2003-08-12,1037,Terra,MODIS,73,6.2,294.9,11.8,D,0
50.6964,16.9015,320.4,1.9,1.3,2003-08-12,1037,Terra,MODIS,75,6.2,297.8,29.3,D,0
50.8584,23.531,310,1.8,1.3,2003-08-12,1042,Aqua,MODIS,23,6.2,294.2,13,D,0
50.5044,24.0025,312.9,1.8,1.3,2003-08-12,1042,Aqua,MODIS,70,6.2,297.3,16,D,0
50.4213,17.529,320.6,3.6,1.8,2003-08-12,1042,Aqua,MODIS,78,6.2,292.9,91.8,D,0
53.906,15.2063,312.1,3.4,1.7,2003-08-12,1043,Aqua,MODIS,51,6.2,291.9,34.2,D,0
53.8922,15.1603,318.9,3.4,1.7,2003-08-12,1043,Aqua,MODIS,70,6.2,293.2,69.9,D,0
53.9105,15.2052,311.4,3.4,1.7,2003-08-12,1043,Aqua,MODIS,47,6.2,291.7,30.7,D,0
53.8969,15.159,321.9,3.4,1.7,2003-08-12,1043,Aqua,MODIS,75,6.2,293.1,87.1,D,0
50.4796,17.0478,317.9,2,1.4,2003-08-12,1220,Aqua,MODIS,40,6.2,301.6,18.5,D,0
51.0983,15.1089,331.6,1.6,1.3,2003-08-12,1220,Aqua,MODIS,82,6.2,304.1,44.4,D,0
50.5688,16.8569,326.4,2,1.4,2003-08-12,1220,Aqua,MODIS,79,6.2,303.8,37.7,D,0
50.6733,17.2472,308.5,1.6,1.2,2003-08-12,2010,Terra,MODIS,75,6.2,276.2,21.2,N,0
50.6839,17.2414,308.8,1.6,1.2,2003-08-12,2010,Terra,MODIS,75,6.2,276.4,21.6,N,0
54.1298,21.1533,312.4,1,1,2003-08-13,0941,Terra,MODIS,66,6.2,293.8,7.5,D,0
54.225,21.2774,314.6,1,1,2003-08-13,0941,Terra,MODIS,71,6.2,297,8.5,D,0
54.2229,21.2931,319.2,1,1,2003-08-13,0941,Terra,MODIS,76,6.2,296.7,12.7,D,0
54.1278,21.169,313.7,1,1,2003-08-13,0941,Terra,MODIS,70,6.2,295.7,8.6,D,0
54.3427,21.0118,308.9,1.1,1,2003-08-13,0941,Terra,MODIS,46,6.2,292.8,5.4,D,0
54.0728,20.8783,313,1.1,1,2003-08-13,0941,Terra,MODIS,71,6.2,282.4,12.4,D,0
50.6864,17.0225,326.8,1.2,1.1,2003-08-13,0942,Terra,MODIS,67,6.2,301.7,19.2,D,0
50.6856,17.0284,321.8,1.2,1.1,2003-08-13,0942,Terra,MODIS,65,6.2,300.9,13,D,0
50.7653,17.2348,325.8,1.2,1.1,2003-08-13,0942,Terra,MODIS,80,6.2,299.1,17.2,D,0
50.7765,17.5017,317,1.2,1.1,2003-08-13,0942,Terra,MODIS,69,6.2,289.3,10.4,D,0
50.8498,16.8216,318.8,1.3,1.1,2003-08-13,0942,Terra,MODIS,70,6.2,292.6,14.5,D,0
50.8748,17.1617,326.5,1.2,1.1,2003-08-13,0942,Terra,MODIS,80,6.2,299.5,19,D,0
50.928,17.1394,317.3,1.2,1.1,2003-08-13,0942,Terra,MODIS,67,6.2,298,8.3,D,0
51.122,16.2523,316.5,1.4,1.2,2003-08-13,0942,Terra,MODIS,58,6.2,291.1,12,D,0
50.4185,18.1424,321.2,1.1,1.1,2003-08-13,0942,Terra,MODIS,65,6.2,302.3,12.2,D,2
51.0693,16.3578,315.7,1.3,1.1,2003-08-13,0942,Terra,MODIS,59,6.2,296.4,9,D,0
50.5354,17.1032,326.8,1.2,1.1,2003-08-13,0942,Terra,MODIS,80,6.2,300.9,20.4,D,0
50.341,19.2927,312.7,1.1,1,2003-08-13,0942,Terra,MODIS,50,6.2,291.1,7.9,D,2
50.7635,17.2521,352.5,1.2,1.1,2003-08-13,0942,Terra,MODIS,96,6.2,300.1,76.7,D,0
50.6874,17.011,322.7,1.2,1.1,2003-08-13,0942,Terra,MODIS,75,6.2,301.3,13.7,D,0
50.8809,17.1992,317.7,1.2,1.1,2003-08-13,0942,Terra,MODIS,53,6.2,295.2,7.7,D,0
50.5293,17.0659,319.5,1.2,1.1,2003-08-13,0942,Terra,MODIS,67,6.2,299.4,9,D,0
50.4913,17.5952,314.8,1.2,1.1,2003-08-13,0942,Terra,MODIS,64,6.2,293.8,7.5,D,0
50.4326,23.716,308.4,1,1,2003-08-13,0942,Terra,MODIS,61,6.2,291.7,5.3,D,0
50.4931,17.5787,319.9,1.2,1.1,2003-08-13,0942,Terra,MODIS,73,6.2,294.2,13,D,0
50.4949,16.8171,314.2,1.3,1.1,2003-08-13,0943,Terra,MODIS,48,6.2,294.1,8.4,D,0
50.3715,17.4895,313,1.2,1.1,2003-08-13,0943,Terra,MODIS,26,6.2,291.4,4.8,D,0
50.5114,17.0433,347.8,1.2,1.1,2003-08-13,0943,Terra,MODIS,94,6.2,301.8,63.6,D,0
50.3253,17.3508,318.3,1.2,1.1,2003-08-13,0943,Terra,MODIS,64,6.2,294.2,11.6,D,0
50.3271,17.3341,317,1.2,1.1,2003-08-13,0943,Terra,MODIS,57,6.2,292.9,10,D,0
50.3737,17.2765,315.6,1.2,1.1,2003-08-13,0943,Terra,MODIS,63,6.2,296.6,8.5,D,0
50.5133,17.0259,371.6,1.2,1.1,2003-08-13,0943,Terra,MODIS,100,6.2,304,152.1,D,0
50.2584,17.8555,315,1.2,1.1,2003-08-13,0943,Terra,MODIS,64,6.2,296,6,D,0
50.4968,16.7995,314.5,1.3,1.1,2003-08-13,0943,Terra,MODIS,37,6.2,294.8,8.9,D,0
50.7285,17.2517,321.6,1.2,1.1,2003-08-13,1125,Aqua,MODIS,64,6.2,304.1,9.6,D,0
50.7254,17.2353,324.8,1.2,1.1,2003-08-13,1125,Aqua,MODIS,74,6.2,306,14.3,D,0
50.8855,23.9528,315.3,1.1,1,2003-08-13,1125,Aqua,MODIS,66,6.2,297.8,7,D,0
50.5071,17.0248,319.3,1.2,1.1,2003-08-13,1125,Aqua,MODIS,27,6.2,298.5,9.6,D,0
50.5325,17.1043,315.8,1.2,1.1,2003-08-13,1125,Aqua,MODIS,48,6.2,299.9,6.2,D,0
50.5293,17.0875,322.3,1.2,1.1,2003-08-13,1125,Aqua,MODIS,71,6.2,300.1,13.6,D,0
50.5326,17.0497,323.7,1.2,1.1,2003-08-13,1125,Aqua,MODIS,40,6.2,299.9,14.9,D,0
50.5865,17.0605,342.4,1.2,1.1,2003-08-13,1125,Aqua,MODIS,90,6.2,300.7,50.8,D,0
50.5834,17.0436,324.5,1.2,1.1,2003-08-13,1125,Aqua,MODIS,52,6.2,296.5,17.9,D,0
50.6114,17.1392,324.8,1.2,1.1,2003-08-13,1125,Aqua,MODIS,74,6.2,305.7,16.8,D,0
50.6114,17.1343,325.3,1.2,1.1,2003-08-13,1125,Aqua,MODIS,70,6.2,305.1,16.2,D,0
50.6746,23.8151,316.6,1.1,1,2003-08-13,1125,Aqua,MODIS,57,6.2,299,7.9,D,0
50.6413,24.0632,326.2,1.1,1,2003-08-13,1125,Aqua,MODIS,80,6.2,301.7,18.2,D,0
50.6431,24.0781,317.2,1.1,1,2003-08-13,1125,Aqua,MODIS,58,6.2,299.8,8.2,D,0
50.7833,16.8773,316.8,1.2,1.1,2003-08-13,1125,Aqua,MODIS,53,6.2,301.5,6.8,D,0
50.7738,16.8268,330.9,1.2,1.1,2003-08-13,1125,Aqua,MODIS,81,6.2,303.9,26.8,D,0
50.3891,17.7532,321.6,1.2,1.1,2003-08-13,1125,Aqua,MODIS,59,6.2,304.9,8.5,D,0
51.1142,16.2925,323.4,1.3,1.1,2003-08-13,1125,Aqua,MODIS,72,6.2,306.2,13.3,D,0
51.1176,16.3101,321.8,1.3,1.1,2003-08-13,1125,Aqua,MODIS,70,6.2,305.4,11.4,D,0
51.1155,16.2988,328.8,1.3,1.1,2003-08-13,1125,Aqua,MODIS,79,6.2,306.2,22.1,D,0
50.3615,17.4346,331.6,1.2,1.1,2003-08-13,1125,Aqua,MODIS,83,6.2,302.9,28.9,D,0
51.0998,17.6234,322.3,1.2,1.1,2003-08-13,1125,Aqua,MODIS,70,6.2,306.9,9.6,D,0
50.4672,17.3734,326.8,1.2,1.1,2003-08-13,1125,Aqua,MODIS,68,6.2,304.9,16.6,D,0
50.4637,17.3625,323,1.2,1.1,2003-08-13,1125,Aqua,MODIS,73,6.2,303.9,11.1,D,0
50.4667,17.3789,333.7,1.2,1.1,2003-08-13,1125,Aqua,MODIS,85,6.2,305.2,28,D,0
50.7243,17.2429,330.8,1.2,1.1,2003-08-13,1125,Aqua,MODIS,81,6.2,305.4,23.1,D,0
53.9778,21.0174,313,1,1,2003-08-13,1126,Aqua,MODIS,66,6.2,287,9.4,D,0
51.1989,17.4295,320.9,1.2,1.1,2003-08-13,2053,Terra,MODIS,100,6.2,293.3,21.9,N,0
53.6085,16.8099,303.8,1.1,1,2003-08-14,0056,Aqua,MODIS,57,6.2,287.1,8.3,N,0
50.4195,18.1408,302.2,1,1,2003-08-14,0057,Aqua,MODIS,48,6.2,290.1,5.5,N,2
50.4175,18.1546,306.8,1,1,2003-08-14,0057,Aqua,MODIS,69,6.2,291.7,8.2,N,2
50.3533,17.44,318.9,1.5,1.2,2003-08-14,1025,Terra,MODIS,72,6.2,297.5,15.2,D,0
50.4353,23.9616,313.5,3,1.6,2003-08-14,1025,Terra,MODIS,61,6.2,298.1,28.3,D,0
51.6745,23.2591,313.4,2.5,1.5,2003-08-14,1025,Terra,MODIS,55,6.2,297.3,19.7,D,0
50.5916,16.9668,322.3,1.4,1.2,2003-08-14,1025,Terra,MODIS,76,6.2,300.4,16.9,D,0
50.3574,17.4201,319.4,1.5,1.2,2003-08-14,1025,Terra,MODIS,73,6.2,297.2,16.1,D,0
51.6809,23.2585,312.9,2.5,1.5,2003-08-14,1025,Terra,MODIS,49,6.2,297.2,19.9,D,0
50.3556,17.878,315.5,1.6,1.2,2003-08-14,1025,Terra,MODIS,62,6.2,298.7,8.4,D,0
50.2133,23.144,310.8,2.8,1.6,2003-08-14,1030,Aqua,MODIS,44,6.2,297.6,23.2,D,0
50.5379,24.0493,322.6,2.5,1.5,2003-08-14,1030,Aqua,MODIS,77,6.2,299.3,46.9,D,0
50.5444,24.0492,318.1,2.5,1.5,2003-08-14,1030,Aqua,MODIS,71,6.2,299.6,30.9,D,0
50.5361,24.0165,314,2.5,1.5,2003-08-14,1030,Aqua,MODIS,64,6.2,299.7,18.5,D,0
54.2607,20.9794,312.2,2.5,1.5,2003-08-14,1031,Aqua,MODIS,55,6.2,296.5,28.1,D,0
54.2553,20.9877,311.2,2.5,1.5,2003-08-14,1031,Aqua,MODIS,69,6.2,296.5,26.4,D,0
51.6842,15.9851,316.4,1.3,1.1,2003-08-14,1208,Aqua,MODIS,69,6.2,296.8,13.3,D,2
50.376,17.4749,325.7,1.5,1.2,2003-08-14,1208,Aqua,MODIS,80,6.2,291.2,31.9,D,0
51.0976,19.5326,313.1,1.3,1.1,2003-08-15,1113,Aqua,MODIS,63,6.2,300.7,7.3,D,0
50.334,19.2892,306.5,1.3,1.1,2003-08-15,1113,Aqua,MODIS,41,6.2,292,6.2,D,2
50.8357,17.0004,310.8,1.6,1.3,2003-08-15,1113,Aqua,MODIS,57,6.2,291.7,13.8,D,0
51.1009,19.5499,314.2,1.3,1.1,2003-08-15,1113,Aqua,MODIS,68,6.2,300.9,9.3,D,0
51.6879,15.9755,301,1,1,2003-08-15,2041,Terra,MODIS,37,6.2,287.6,6.1,N,2
53.5526,15.4825,305.1,1,1,2003-08-15,2042,Terra,MODIS,63,6.2,284.7,8.5,N,0
51.0059,16.4227,325.6,1.1,1,2003-08-16,1013,Terra,MODIS,81,6.2,301.1,18.1,D,0
50.325,17.431,314.6,1.1,1.1,2003-08-16,1013,Terra,MODIS,67,6.2,299,9.2,D,0
50.4169,18.1428,317.1,1.2,1.1,2003-08-16,1013,Terra,MODIS,49,6.2,301.5,12.3,D,2
51.0034,16.4373,325.6,1.1,1,2003-08-16,1013,Terra,MODIS,81,6.2,299,18.3,D,0
50.9398,16.3727,317.1,1.1,1,2003-08-16,1013,Terra,MODIS,72,6.2,299.9,9.2,D,0
50.0691,20.0779,310.4,1.4,1.2,2003-08-16,1013,Terra,MODIS,51,6.2,295.1,9.6,D,0
50.4676,16.5039,334,1.1,1,2003-08-16,1013,Terra,MODIS,88,6.2,296.6,34.5,D,0
50.7826,17.2816,318.1,1.1,1.1,2003-08-16,1013,Terra,MODIS,66,6.2,300.2,12.3,D,0
50.7854,17.2663,326.7,1.1,1.1,2003-08-16,1013,Terra,MODIS,83,6.2,300.6,22.3,D,0
50.2268,18.2033,320.2,1.2,1.1,2003-08-16,1013,Terra,MODIS,65,6.2,302,15.9,D,0
51.0896,16.2087,317,1,1,2003-08-16,1013,Terra,MODIS,52,6.2,298.9,9.2,D,0
50.8903,16.8898,311.6,1.1,1,2003-08-16,1013,Terra,MODIS,56,6.2,298.5,6.8,D,0
50.4318,17.4403,313.5,1.1,1.1,2003-08-16,1013,Terra,MODIS,64,6.2,298.6,7.7,D,0
50.0968,17.8338,308.7,1.2,1.1,2003-08-16,1013,Terra,MODIS,31,6.2,288.8,7,D,0
51.0872,16.2232,321,1,1,2003-08-16,1013,Terra,MODIS,74,6.2,297.7,13.5,D,0
51.0019,16.7605,327.2,1.1,1,2003-08-16,1156,Aqua,MODIS,81,6.2,300.9,20.3,D,0
51.0727,16.5098,315,1.1,1,2003-08-16,1156,Aqua,MODIS,65,6.2,300.4,7.3,D,0
51.1836,16.5813,317.8,1.1,1,2003-08-16,1156,Aqua,MODIS,45,6.2,302.5,9.6,D,0
51.221,16.5323,348.2,1.1,1,2003-08-16,1156,Aqua,MODIS,94,6.2,303.2,58,D,0
