latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
50.0647,20.1145,310.6,1.2,1.1,2012-01-12,1116,Aqua,MODIS,52,6.2,270.5,18.8,D,0
51.1829,16.1256,300.9,1.4,1.2,2012-01-13,0048,Aqua,MODIS,35,6.2,268.6,16.1,N,0
51.682,15.9778,307.6,1.3,1.1,2012-01-26,1129,Aqua,MODIS,62,6.2,274.2,17.3,D,2
51.689,15.9813,308.7,1.2,1.1,2012-01-27,1026,Terra,MODIS,68,6.2,270.3,19.1,D,2
51.6855,15.9843,308.5,1.2,1.1,2012-02-21,0055,Aqua,MODIS,75,6.2,269,19.1,N,2
50.0665,20.1162,319.6,1,1,2012-02-27,1129,Aqua,MODIS,52,6.2,268,22.7,D,0
51.6876,15.9737,300.8,1,1,2012-03-03,1001,Terra,MODIS,40,6.2,280.4,7.6,D,0
51.6856,15.9882,300.6,1,1,2012-03-03,1001,Terra,MODIS,37,6.2,281,7.5,D,2
50.0638,20.1249,300.2,1.1,1.1,2012-03-03,1002,Terra,MODIS,28,6.2,279.6,8,D,0
51.6635,22.7249,300.2,1.4,1.2,2012-03-03,1147,Aqua,MODIS,30,6.2,277.4,11.8,D,0
50.3385,19.2889,307.9,1.1,1,2012-03-03,1147,Aqua,MODIS,66,6.2,282.4,11,D,2
50.3294,19.2918,308.3,1.1,1,2012-03-03,1147,Aqua,MODIS,67,6.2,282.7,11.1,D,2
50.3277,19.2912,302.2,2.5,1.5,2012-03-04,1052,Aqua,MODIS,51,6.2,276.5,31.7,D,2
50.3345,19.2945,300.8,2.5,1.5,2012-03-04,1052,Aqua,MODIS,41,6.2,276.7,26.8,D,2
51.1773,16.1175,305.3,1.2,1.1,2012-03-05,0949,Terra,MODIS,61,6.2,277.4,13.4,D,0
51.6864,15.9665,307.7,1.1,1.1,2012-03-05,1135,Aqua,MODIS,62,6.2,281.8,13.2,D,2
50.0364,18.4852,304.1,1,1,2012-03-05,1135,Aqua,MODIS,58,6.2,280.7,9.2,D,0
51.1426,20.8461,304.5,2.8,1.6,2012-03-06,1040,Aqua,MODIS,48,6.2,269.4,45.2,D,0
50.2024,19.1504,300.7,1.2,1.1,2012-03-07,0937,Terra,MODIS,40,6.2,277.3,9.6,D,0
50.9003,14.9778,316.3,1.7,1.3,2012-03-07,1123,Aqua,MODIS,77,6.2,278.9,38.3,D,0
51.2334,20.7656,324.2,1,1,2012-03-07,1123,Aqua,MODIS,83,6.2,278.9,27.7,D,0
51.231,20.7511,300.7,1,1,2012-03-07,1123,Aqua,MODIS,41,6.2,276.3,8.4,D,0
51.0725,20.9736,300.7,1,1,2012-03-07,1123,Aqua,MODIS,41,6.2,275.8,8.3,D,0
51.1728,20.4007,303.4,1.1,1,2012-03-07,1123,Aqua,MODIS,56,6.2,278.4,9.8,D,0
51.1096,17.4546,304.6,1.3,1.1,2012-03-07,1123,Aqua,MODIS,59,6.2,277.6,14.1,D,0
50.1345,20.5173,302.7,1.1,1,2012-03-07,1123,Aqua,MODIS,53,6.2,278.1,9.1,D,0
50.4223,16.6614,308.2,1.5,1.2,2012-03-07,1123,Aqua,MODIS,67,6.2,279.3,20.6,D,0
53.0765,17.2046,316.9,1.2,1.1,2012-03-07,1124,Aqua,MODIS,77,6.2,276.7,24.9,D,0
50.0252,19.8371,316.5,1.7,1.3,2012-03-08,1020,Terra,MODIS,77,6.2,278.8,36.2,D,0
50.0227,19.855,308.7,1.7,1.3,2012-03-08,1020,Terra,MODIS,54,6.2,279.5,21.5,D,0
49.9792,19.6111,304.9,1.6,1.3,2012-03-08,1020,Terra,MODIS,60,6.2,268.5,19.9,D,0
49.6344,20.6251,301.4,1.8,1.3,2012-03-08,1205,Aqua,MODIS,46,6.2,282.2,14,D,0
52.4661,18.8162,314.2,1.6,1.2,2012-03-08,1206,Aqua,MODIS,74,6.2,273.5,30.5,D,0
50.4916,19.4874,305.8,1.6,1.2,2012-03-08,1206,Aqua,MODIS,62,6.2,273.8,20.8,D,0
50.4897,19.4651,311.1,1.6,1.2,2012-03-08,1206,Aqua,MODIS,71,6.2,275,28.3,D,0
51.2881,20.7694,317.5,1.9,1.3,2012-03-08,1206,Aqua,MODIS,78,6.2,281.2,45.9,D,0
52.4638,18.8002,304.7,1.6,1.2,2012-03-08,1206,Aqua,MODIS,60,6.2,273.2,19,D,0
51.4791,21.1194,302.8,2,1.4,2012-03-08,1206,Aqua,MODIS,54,6.2,279.4,20.7,D,0
51.2659,22.5334,300.3,2.3,1.5,2012-03-08,1206,Aqua,MODIS,33,6.2,278.5,21.3,D,0
52.4658,18.8235,305.4,1.6,1.2,2012-03-08,1206,Aqua,MODIS,58,6.2,273.3,19.8,D,0
51.9521,21.0669,311.7,2,1.4,2012-03-08,1206,Aqua,MODIS,72,6.2,280,38.1,D,0
54.1298,19.2413,312.2,1.7,1.3,2012-03-08,1207,Aqua,MODIS,68,6.2,278.1,32.6,D,0
54.1262,19.2346,311.3,1.7,1.3,2012-03-08,1207,Aqua,MODIS,71,6.2,278.2,29.5,D,0
53.7128,23.2195,307.5,1.2,1.1,2012-03-09,0924,Terra,MODIS,32,6.2,275.2,13.2,D,0
53.7225,23.2225,316,1.2,1.1,2012-03-09,0924,Terra,MODIS,76,6.2,276.7,22.2,D,0
53.7251,23.2105,303,1,1,2012-03-09,1111,Aqua,MODIS,54,6.2,277.5,8.4,D,0
50.3343,19.2881,301.5,1,1,2012-03-09,2035,Terra,MODIS,41,6.2,270.4,10.2,N,2
50.0669,20.118,310.9,1,1,2012-03-09,2035,Terra,MODIS,81,6.2,271.6,16.4,N,0
52.587,19.6919,306.1,1,1,2012-03-09,2036,Terra,MODIS,67,6.2,271.1,13.6,N,0
50.102,21.905,302.1,1.5,1.2,2012-03-10,1008,Terra,MODIS,51,6.2,275,14.4,D,0
50.5516,21.6722,300.7,1.5,1.2,2012-03-10,1153,Aqua,MODIS,38,6.2,277.9,12.2,D,0
51.6855,15.985,300.5,2.3,1.5,2012-03-11,1050,Terra,MODIS,27,6.2,281.9,20.4,D,2
49.9169,22.975,308,1.2,1.1,2012-03-12,1141,Aqua,MODIS,66,6.2,285.3,11.5,D,0
49.917,22.9803,303.6,1.2,1.1,2012-03-12,1141,Aqua,MODIS,56,6.2,285.4,7.8,D,0
54.4058,20.5318,300.6,2.3,1.5,2012-03-15,1213,Aqua,MODIS,38,6.2,280.2,20.6,D,0
51.6876,15.985,304.1,1.9,1.4,2012-03-16,0931,Terra,MODIS,50,6.2,288.8,17.1,D,2
49.9355,22.6423,302.2,1,1,2012-03-16,0931,Terra,MODIS,51,6.2,284.1,6.7,D,0
50.2757,22.3017,300.8,1.1,1,2012-03-16,0931,Terra,MODIS,42,6.2,286.3,5.4,D,0
50.051,20.2356,309,1.2,1.1,2012-03-16,1116,Aqua,MODIS,68,6.2,288.1,12.2,D,0
50.061,20.1223,307.7,1.2,1.1,2012-03-16,1116,Aqua,MODIS,57,6.2,288.7,11.3,D,0
50.0479,20.219,325.7,1.2,1.1,2012-03-16,1116,Aqua,MODIS,84,6.2,288.7,32.5,D,0
50.3928,23.8937,307.8,1,1,2012-03-16,1116,Aqua,MODIS,66,6.2,286.8,8.5,D,0
54.3473,21.4405,301.3,1,1,2012-03-16,1117,Aqua,MODIS,46,6.2,282.7,6.3,D,0
51.6908,15.9713,302,1.7,1.3,2012-03-16,1117,Aqua,MODIS,46,6.2,291.4,7.9,D,0
51.4893,21.0494,301.8,1.1,1,2012-03-16,1117,Aqua,MODIS,49,6.2,286.3,5.9,D,0
51.68,15.9777,305,1.7,1.3,2012-03-16,1117,Aqua,MODIS,60,6.2,292.3,12.1,D,2
50.792,19.6505,302.5,1.3,1.1,2012-03-16,1117,Aqua,MODIS,53,6.2,287.3,7.6,D,0
50.6905,19.1258,303.4,1.3,1.1,2012-03-16,1117,Aqua,MODIS,56,6.2,290,7.9,D,0
51.5521,15.4627,307.7,1.8,1.3,2012-03-16,1117,Aqua,MODIS,66,6.2,290.3,18.8,D,0
51.5465,15.4384,312,1.8,1.3,2012-03-16,1117,Aqua,MODIS,72,6.2,290.9,26.4,D,0
51.4952,17.6195,304.7,1.4,1.2,2012-03-16,1117,Aqua,MODIS,58,6.2,290,10.3,D,0
51.4993,17.6394,311.8,1.4,1.2,2012-03-16,1117,Aqua,MODIS,72,6.2,289.9,18.6,D,0
51.5019,17.6229,304.8,1.4,1.2,2012-03-16,1117,Aqua,MODIS,60,6.2,289.7,10.4,D,0
51.4917,17.6284,304.9,1.4,1.2,2012-03-16,1117,Aqua,MODIS,60,6.2,290.3,10.7,D,0
53.7452,21.9068,306.7,1,1,2012-03-16,1117,Aqua,MODIS,64,6.2,284.5,9.5,D,0
53.7429,21.8918,303.9,1,1,2012-03-16,1117,Aqua,MODIS,54,6.2,284.6,7.7,D,0
52.5366,21.4483,303.2,1.1,1,2012-03-16,1117,Aqua,MODIS,55,6.2,285.3,7.4,D,0
50.7578,20.6456,303.6,1.2,1.1,2012-03-16,1117,Aqua,MODIS,56,6.2,287.1,7.8,D,0
50.7525,20.6377,301.5,1.2,1.1,2012-03-16,1117,Aqua,MODIS,45,6.2,287.4,5.7,D,0
52.4509,20.7129,300.1,1.1,1,2012-03-16,1117,Aqua,MODIS,24,6.2,285.7,5.4,D,0
50.978,21.2977,304.2,1.1,1,2012-03-16,1117,Aqua,MODIS,58,6.2,287.2,7.8,D,0
51.0157,21.2316,305.6,1.1,1,2012-03-16,1117,Aqua,MODIS,62,6.2,288,8.8,D,0
51.2758,22.9152,301.6,1,1,2012-03-16,1117,Aqua,MODIS,47,6.2,285.2,5.8,D,0
54.3497,21.4557,310,1,1,2012-03-16,1117,Aqua,MODIS,69,6.2,283.9,11.7,D,0
54.3313,21.5785,300.7,1,1,2012-03-16,1117,Aqua,MODIS,41,6.2,282.4,6.3,D,0
50.3316,19.2855,302.1,1.3,1.1,2012-03-16,1117,Aqua,MODIS,51,6.2,290.2,6.8,D,2
51.2015,16.1449,302.3,4.6,2,2012-03-16,1255,Aqua,MODIS,37,6.2,290.5,38.5,D,0
51.2007,16.1545,300.8,4.6,2,2012-03-16,1255,Aqua,MODIS,39,6.2,290.4,34.6,D,0
51.2004,16.0877,300.5,4.5,2,2012-03-16,1255,Aqua,MODIS,36,6.2,290.2,35,D,0
51.0284,14.9378,300.9,4,1.9,2012-03-16,1255,Aqua,MODIS,41,6.2,284.7,44.5,D,0
51.687,15.9833,302.9,1,1,2012-03-16,2042,Terra,MODIS,52,6.2,280.3,9.2,N,2
50.339,19.296,314.7,1.1,1,2012-03-17,0049,Aqua,MODIS,90,6.2,275.5,19.8,N,2
52.1452,21.0825,301.5,1.4,1.2,2012-03-17,1013,Terra,MODIS,47,6.2,289,6.7,D,0
51.5667,21.5576,307.1,1.5,1.2,2012-03-17,1013,Terra,MODIS,65,6.2,290.6,14.1,D,0
53.7148,16.0476,304.4,1,1,2012-03-17,1013,Terra,MODIS,59,6.2,288.4,6.3,D,0
51.7251,17.949,302.1,1.1,1.1,2012-03-17,1013,Terra,MODIS,51,6.2,288.8,5.1,D,0
52.066,19.515,300.8,1.3,1.1,2012-03-17,1013,Terra,MODIS,41,6.2,288.4,4.9,D,0
52.4046,22.5685,302.2,1.6,1.3,2012-03-17,1013,Terra,MODIS,51,6.2,286.3,11.4,D,0
52.1493,21.0626,306.9,1.4,1.2,2012-03-17,1013,Terra,MODIS,64,6.2,289.4,11.9,D,0
52.3997,22.5911,301.6,1.6,1.3,2012-03-17,1013,Terra,MODIS,45,6.2,286.3,10.7,D,0
51.2187,20.8316,336.5,1.5,1.2,2012-03-17,1013,Terra,MODIS,90,6.2,294.4,64.9,D,0
51.728,17.9332,315.4,1.1,1.1,2012-03-17,1013,Terra,MODIS,76,6.2,289.1,16.2,D,0
51.5712,21.5364,300.6,1.5,1.2,2012-03-17,1013,Terra,MODIS,39,6.2,290.6,6.7,D,0
51.2145,20.8517,327.9,1.5,1.2,2012-03-17,1013,Terra,MODIS,85,6.2,293.5,44.5,D,0
50.6621,19.4624,309,1.3,1.1,2012-03-17,1014,Terra,MODIS,68,6.2,291.2,12.3,D,0
50.5797,19.1809,308.9,1.3,1.1,2012-03-17,1014,Terra,MODIS,68,6.2,293.3,10.6,D,0
50.4957,21.7401,304,1.7,1.3,2012-03-17,1014,Terra,MODIS,41,6.2,290.7,9.7,D,0
50.4985,21.735,303.6,1.7,1.3,2012-03-17,1014,Terra,MODIS,49,6.2,290.7,9.9,D,0
50.1161,21.7318,309.8,1.7,1.3,2012-03-17,1014,Terra,MODIS,69,6.2,289.4,20.4,D,0
50.4638,17.5114,304.6,1.1,1.1,2012-03-17,1014,Terra,MODIS,59,6.2,291.7,6.3,D,0
50.4666,17.4958,303.7,1.1,1.1,2012-03-17,1014,Terra,MODIS,57,6.2,291.6,5.7,D,0
50.6173,17.3735,308,1.1,1.1,2012-03-17,1014,Terra,MODIS,45,6.2,290.9,7.9,D,0
50.6201,17.358,308.6,1.1,1.1,2012-03-17,1014,Terra,MODIS,46,6.2,291.8,8.3,D,0
50.5555,17.8209,302.3,1.2,1.1,2012-03-17,1014,Terra,MODIS,52,6.2,290.7,5.7,D,0
50.3362,19.2996,313.9,1.3,1.1,2012-03-17,1014,Terra,MODIS,74,6.2,292.3,16.5,D,2
50.3786,19.0281,302.4,1.3,1.1,2012-03-17,1014,Terra,MODIS,52,6.2,291.5,5.3,D,0
50.3752,19.0455,305.5,1.3,1.1,2012-03-17,1014,Terra,MODIS,62,6.2,292.2,7.9,D,0
50.0894,21.4651,301.9,1.7,1.3,2012-03-17,1014,Terra,MODIS,50,6.2,291.4,6.6,D,0
50.0918,21.4608,303.9,1.7,1.3,2012-03-17,1014,Terra,MODIS,57,6.2,291.4,8.7,D,0
51.1061,18.86,323.3,1.2,1.1,2012-03-17,1014,Terra,MODIS,82,6.2,291.2,28.2,D,0
50.9799,16.3798,336.7,1.1,1,2012-03-17,1014,Terra,MODIS,90,6.2,292.5,40,D,0
50.9889,16.3836,316.7,1.1,1,2012-03-17,1014,Terra,MODIS,77,6.2,291.5,15.3,D,0
51.6847,15.9823,308.8,1,1,2012-03-17,1014,Terra,MODIS,64,6.2,294.6,7.7,D,2
50.3398,19.2817,308.6,1.3,1.1,2012-03-17,1014,Terra,MODIS,67,6.2,293.3,10.8,D,2
49.9866,20.1501,304.6,1.5,1.2,2012-03-17,1014,Terra,MODIS,59,6.2,293.2,7.4,D,0
50.8649,17.0103,304.8,1.1,1,2012-03-17,1014,Terra,MODIS,60,6.2,292,6,D,0
50.4323,21.5436,300.3,1.7,1.3,2012-03-17,1014,Terra,MODIS,35,6.2,290,6.3,D,0
51.1223,15.9274,306.2,1,1,2012-03-17,1014,Terra,MODIS,60,6.2,291.6,6.4,D,0
51.5386,15.7862,302,1,1,2012-03-17,1014,Terra,MODIS,44,6.2,291.6,3.3,D,0
51.2046,20.8174,313.5,4.5,1.9,2012-03-17,1022,Aqua,MODIS,74,6.2,291.3,105.7,D,0
51.2227,20.874,301.9,4.4,1.9,2012-03-17,1022,Aqua,MODIS,50,6.2,290.6,35.6,D,0
51.2042,20.8257,315.9,4.5,1.9,2012-03-17,1022,Aqua,MODIS,76,6.2,291.3,122.3,D,0
49.8953,19.6452,308.5,1.4,1.2,2012-03-17,1159,Aqua,MODIS,66,6.2,295.1,9.4,D,0
50.505,19.458,304.6,1.4,1.2,2012-03-17,1159,Aqua,MODIS,59,6.2,292.8,6.5,D,0
50.096,20.5904,311,1.5,1.2,2012-03-17,1159,Aqua,MODIS,69,6.2,297.9,11.5,D,0
50.4156,17.3608,303.6,1.1,1.1,2012-03-17,1159,Aqua,MODIS,56,6.2,292.5,4.8,D,0
50.339,19.2978,304.7,1.3,1.1,2012-03-17,1159,Aqua,MODIS,57,6.2,293.8,5.3,D,2
50.3372,19.2793,309.5,1.3,1.1,2012-03-17,1159,Aqua,MODIS,69,6.2,295.9,10.5,D,2
50.4028,19.2396,310.8,1.3,1.1,2012-03-17,1159,Aqua,MODIS,70,6.2,294.6,12.9,D,0
49.6105,21.4091,316.8,1.6,1.3,2012-03-17,1159,Aqua,MODIS,77,6.2,292.6,30,D,0
50.2669,22.2475,310.7,1.8,1.3,2012-03-17,1159,Aqua,MODIS,45,6.2,293.7,18.3,D,0
49.6124,21.4321,317.9,1.6,1.3,2012-03-17,1159,Aqua,MODIS,78,6.2,291.5,31.4,D,0
50.2717,22.2412,316.3,1.8,1.3,2012-03-17,1159,Aqua,MODIS,77,6.2,293.5,31.4,D,0
49.5776,21.7006,300.3,1.7,1.3,2012-03-17,1159,Aqua,MODIS,35,6.2,288.1,7.6,D,0
50.6604,23.4412,302.6,2.1,1.4,2012-03-17,1159,Aqua,MODIS,53,6.2,290.6,12.3,D,0
50.1167,20.9574,319.4,1.6,1.2,2012-03-17,1159,Aqua,MODIS,79,6.2,296.1,27,D,0
50.7048,20.5479,305.7,1.5,1.2,2012-03-17,1159,Aqua,MODIS,62,6.2,293.8,7.9,D,0
50.2831,18.8449,319.5,1.3,1.1,2012-03-17,1159,Aqua,MODIS,79,6.2,295.1,21.1,D,0
50.2735,22.267,312.1,1.8,1.3,2012-03-17,1159,Aqua,MODIS,72,6.2,293.8,23.3,D,0
50.1067,17.661,305.2,1.2,1.1,2012-03-17,1159,Aqua,MODIS,61,6.2,293.2,5.8,D,0
49.9596,19.9841,313,1.4,1.2,2012-03-17,1159,Aqua,MODIS,72,6.2,295.7,14,D,0
50.0822,21.9581,304.8,1.8,1.3,2012-03-17,1159,Aqua,MODIS,59,6.2,291.1,11.2,D,0
50.5778,19.1654,304.8,1.3,1.1,2012-03-17,1159,Aqua,MODIS,57,6.2,294.3,5.8,D,0
50.6001,19.1794,305.6,1.3,1.1,2012-03-17,1159,Aqua,MODIS,62,6.2,294.6,6.2,D,0
49.7145,19.6599,305.2,1.4,1.2,2012-03-17,1159,Aqua,MODIS,53,6.2,294.5,6.8,D,0
49.7164,19.6788,304.7,1.4,1.2,2012-03-17,1159,Aqua,MODIS,51,6.2,294.3,6.3,D,0
49.8563,19.7368,316.9,1.4,1.2,2012-03-17,1159,Aqua,MODIS,77,6.2,295.8,18.9,D,0
49.8611,19.7304,313.4,1.4,1.2,2012-03-17,1159,Aqua,MODIS,73,6.2,295.2,14,D,0
51.5058,15.2129,311.1,1,1,2012-03-17,1200,Aqua,MODIS,70,6.2,294.2,9,D,0
51.4964,22.6301,305.3,2,1.4,2012-03-17,1200,Aqua,MODIS,61,6.2,290.5,15.2,D,0
52.0798,20.8615,307.8,1.6,1.3,2012-03-17,1200,Aqua,MODIS,66,6.2,292.7,14.1,D,0
51.3131,20.7605,308.5,1.6,1.2,2012-03-17,1200,Aqua,MODIS,67,6.2,294.3,11.8,D,0
51.3129,20.7677,312.1,1.6,1.2,2012-03-17,1200,Aqua,MODIS,72,6.2,294.4,17.7,D,0
51.2683,20.7766,313.6,1.6,1.2,2012-03-17,1200,Aqua,MODIS,73,6.2,293.8,18.1,D,0
50.8656,20.435,312.8,1.5,1.2,2012-03-17,1200,Aqua,MODIS,73,6.2,293.9,17.8,D,0
54.3999,20.5948,300.4,1.7,1.3,2012-03-17,1200,Aqua,MODIS,35,6.2,286,9.8,D,0
50.4937,17.1524,310.6,1.1,1.1,2012-03-17,1200,Aqua,MODIS,69,6.2,293.3,9.7,D,0
51.9499,19.5701,314.2,1.4,1.2,2012-03-17,1200,Aqua,MODIS,74,6.2,291.9,18.8,D,0
51.6483,15.6886,303.6,1.1,1,2012-03-17,1200,Aqua,MODIS,53,6.2,293.2,4.3,D,0
51.1526,18.6193,302.6,1.3,1.1,2012-03-17,1200,Aqua,MODIS,50,6.2,290.5,6,D,0
52.824,18.1004,304.2,1.3,1.1,2012-03-17,1200,Aqua,MODIS,51,6.2,290.4,5.4,D,0
51.6887,19.587,301.2,1.4,1.2,2012-03-17,1200,Aqua,MODIS,46,6.2,291.2,5,D,0
50.4918,17.1367,309.1,1.1,1.1,2012-03-17,1200,Aqua,MODIS,63,6.2,293.5,8.4,D,0
51.428,16.0611,309.7,1.1,1,2012-03-17,1200,Aqua,MODIS,68,6.2,294.9,8.1,D,0
51.1016,16.7313,305.9,1.1,1.1,2012-03-17,1200,Aqua,MODIS,62,6.2,292.6,6.1,D,0
51.5603,15.566,314.2,1.1,1,2012-03-17,1200,Aqua,MODIS,74,6.2,296.2,11.6,D,0
50.8373,19.1214,305.7,1.3,1.1,2012-03-17,1200,Aqua,MODIS,62,6.2,295.1,6,D,0
51.6905,19.6075,310,1.4,1.2,2012-03-17,1200,Aqua,MODIS,69,6.2,292.1,14.1,D,0
51.6839,15.9784,318.1,1.1,1,2012-03-17,1200,Aqua,MODIS,67,6.2,297.1,14.9,D,2
51.7098,16.0343,307.7,1.1,1,2012-03-17,1200,Aqua,MODIS,64,6.2,295.6,4.9,D,0
53.5228,15.4817,320.7,1.1,1,2012-03-17,1200,Aqua,MODIS,80,6.2,293.4,20,D,0
51.2496,20.6874,320.6,1.6,1.2,2012-03-17,1200,Aqua,MODIS,80,6.2,294.6,33,D,0
51.4546,23.644,300.8,2.2,1.4,2012-03-17,1200,Aqua,MODIS,42,6.2,290.4,12,D,0
51.2244,23.6306,301.9,2.2,1.4,2012-03-17,1200,Aqua,MODIS,50,6.2,291.3,12.3,D,0
51.4261,16.0458,305.9,1.1,1,2012-03-17,1200,Aqua,MODIS,61,6.2,294.2,5.4,D,0
52.0962,20.499,306.2,1.6,1.2,2012-03-17,1200,Aqua,MODIS,59,6.2,292.4,10.7,D,0
50.868,17.0147,311.4,1.1,1.1,2012-03-17,1200,Aqua,MODIS,71,6.2,292.7,10,D,0
50.8661,16.9989,305.5,1.1,1.1,2012-03-17,1200,Aqua,MODIS,62,6.2,293.5,5.2,D,0
52.035,15.6812,308.9,1.1,1,2012-03-17,1200,Aqua,MODIS,67,6.2,294.6,7.4,D,0
51.5039,15.1982,305.8,1,1,2012-03-17,1200,Aqua,MODIS,61,6.2,295.1,5.4,D,0
51.0145,15.1347,303.4,1,1,2012-03-17,1200,Aqua,MODIS,56,6.2,293.2,4.4,D,0
51.3305,21.2647,301.4,1.7,1.3,2012-03-17,1200,Aqua,MODIS,46,6.2,290.3,6.7,D,0
51.1894,16.2182,305.1,1.1,1,2012-03-17,1200,Aqua,MODIS,50,6.2,293.5,4.3,D,0
52.1502,21.0645,303.7,1.7,1.3,2012-03-17,1200,Aqua,MODIS,54,6.2,291.7,8.5,D,0
51.1913,16.2335,305.9,1.1,1,2012-03-17,1200,Aqua,MODIS,53,6.2,292.2,5.3,D,0
51.0003,17.5172,303.2,2.3,1.5,2012-03-18,0918,Terra,MODIS,55,6.2,287.5,18.1,D,0
50.997,17.5225,301.3,2.3,1.5,2012-03-18,0918,Terra,MODIS,46,6.2,287.7,14.3,D,0
50.6281,21.629,316.2,1.4,1.2,2012-03-18,0918,Terra,MODIS,76,6.2,289.7,23.2,D,0
50.6262,21.6491,307.9,1.4,1.2,2012-03-18,0918,Terra,MODIS,62,6.2,289.8,12.5,D,0
50.3932,22.1801,301.3,1.3,1.1,2012-03-18,0919,Terra,MODIS,41,6.2,289.6,5.4,D,0
49.6517,21.7013,319.3,1.4,1.2,2012-03-18,0919,Terra,MODIS,79,6.2,288.8,26.5,D,0
50.3131,22.3831,313.8,1.3,1.1,2012-03-18,0919,Terra,MODIS,74,6.2,289.9,17.5,D,0
50.2768,22.2231,300.7,1.3,1.1,2012-03-18,0919,Terra,MODIS,39,6.2,288.8,5.2,D,0
50.0676,22.7889,300.1,1.3,1.1,2012-03-18,0919,Terra,MODIS,27,6.2,289,4.6,D,0
50.2672,19.2043,302,1.8,1.3,2012-03-18,0919,Terra,MODIS,50,6.2,289.4,8.8,D,0
50.5165,21.9606,301.9,1.4,1.2,2012-03-18,0919,Terra,MODIS,49,6.2,290.9,7.8,D,0
50.5486,20.4673,304.6,1.6,1.2,2012-03-18,0919,Terra,MODIS,59,6.2,290.1,10.1,D,0
50.3913,22.1989,302.2,1.3,1.1,2012-03-18,0919,Terra,MODIS,48,6.2,289.6,6.4,D,0
50.4504,21.222,300.7,1.5,1.2,2012-03-18,0919,Terra,MODIS,32,6.2,289.2,6.3,D,0
50.5184,21.9411,301.4,1.4,1.2,2012-03-18,0919,Terra,MODIS,47,6.2,290.7,7.2,D,0
50.3097,21.008,303.1,1.5,1.2,2012-03-18,0919,Terra,MODIS,40,6.2,288.5,7.7,D,0
51.1838,16.6608,303.3,3,1.6,2012-03-18,1056,Terra,MODIS,56,6.2,289.2,23.1,D,0
50.1504,19.5015,302.1,4.3,1.9,2012-03-18,1056,Terra,MODIS,51,6.2,288.8,35.8,D,0
50.6002,21.7623,315.3,1.4,1.2,2012-03-18,1104,Aqua,MODIS,76,6.2,290.9,19.8,D,0
50.5291,22.2512,302.4,1.3,1.1,2012-03-18,1104,Aqua,MODIS,48,6.2,292,5.4,D,0
50.7111,20.5812,308.6,1.5,1.2,2012-03-18,1104,Aqua,MODIS,67,6.2,291.4,13.2,D,0
50.4943,21.6568,307.3,1.4,1.2,2012-03-18,1104,Aqua,MODIS,65,6.2,291.3,10.3,D,0
50.4981,21.6757,305.6,1.4,1.2,2012-03-18,1104,Aqua,MODIS,62,6.2,291.9,8.4,D,0
50.5206,21.9515,311.1,1.4,1.2,2012-03-18,1104,Aqua,MODIS,66,6.2,292.6,14.4,D,0
51.1886,23.068,312.8,1.2,1.1,2012-03-18,1104,Aqua,MODIS,73,6.2,290.1,14.4,D,0
49.9029,20.0387,302,1.7,1.3,2012-03-18,1104,Aqua,MODIS,43,6.2,291.4,6.8,D,0
50.0686,20.0881,304,1.7,1.3,2012-03-18,1104,Aqua,MODIS,54,6.2,292.8,8.9,D,0
51.1856,23.0514,304.3,1.2,1.1,2012-03-18,1104,Aqua,MODIS,59,6.2,290.5,7,D,0
50.634,21.7659,306.4,1.4,1.2,2012-03-18,1104,Aqua,MODIS,63,6.2,292,8.9,D,0
50.5653,21.1834,343.9,1.5,1.2,2012-03-18,1104,Aqua,MODIS,93,6.2,293,85.9,D,0
50.6353,21.6622,305.9,1.4,1.2,2012-03-18,1104,Aqua,MODIS,62,6.2,292.5,7.6,D,0
50.3691,20.7148,305.2,1.5,1.2,2012-03-18,1104,Aqua,MODIS,53,6.2,292.5,8.6,D,0
50.5612,21.1636,320.8,1.5,1.2,2012-03-18,1104,Aqua,MODIS,80,6.2,292.2,30.6,D,0
51.2594,22.6005,305.4,1.2,1.1,2012-03-18,1104,Aqua,MODIS,61,6.2,290.1,7.4,D,0
50.5586,21.1702,329.9,1.5,1.2,2012-03-18,1104,Aqua,MODIS,86,6.2,292.4,47.2,D,0
51.2551,23.1908,335.9,1.2,1.1,2012-03-18,1104,Aqua,MODIS,90,6.2,290.4,47.4,D,0
51.2582,23.2071,347.9,1.2,1.1,2012-03-18,1104,Aqua,MODIS,95,6.2,290,74.2,D,0
51.2626,22.6175,305.1,1.2,1.1,2012-03-18,1104,Aqua,MODIS,61,6.2,289.6,7.6,D,0
50.5627,21.1901,332.5,1.5,1.2,2012-03-18,1104,Aqua,MODIS,88,6.2,292,53.2,D,0
51.1835,22.5865,302.9,1.2,1.1,2012-03-18,1104,Aqua,MODIS,54,6.2,289.3,7,D,0
50.2738,20.3183,300.2,1.6,1.3,2012-03-18,1104,Aqua,MODIS,32,6.2,288.8,5.9,D,0
50.273,20.3118,304,1.6,1.3,2012-03-18,1104,Aqua,MODIS,58,6.2,288.6,9.7,D,0
50.5799,21.6069,307.3,1.4,1.2,2012-03-18,1104,Aqua,MODIS,65,6.2,292.8,9.9,D,0
49.9715,19.7062,312.8,1.8,1.3,2012-03-18,1104,Aqua,MODIS,73,6.2,290.6,23.3,D,0
